timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-04-25 00:00:00+00:00,2025-04-25,3,76.01,1679.95,APXMIDP
2025-04-25 00:30:00+00:00,2025-04-25,4,74.33,1657.8,APXMIDP
2025-04-25 01:00:00+00:00,2025-04-25,5,73.81,1752.55,APXMIDP
2025-04-25 01:30:00+00:00,2025-04-25,6,72.53,1774.7,APXMIDP
2025-04-25 02:00:00+00:00,2025-04-25,7,74.99,1870.0,APXMIDP
2025-04-25 02:30:00+00:00,2025-04-25,8,75.55,2161.15,APXMIDP
2025-04-25 03:00:00+00:00,2025-04-25,9,78.78,2012.1,APXMIDP
2025-04-25 03:30:00+00:00,2025-04-25,10,76.15,1906.55,APXMIDP
2025-04-25 04:00:00+00:00,2025-04-25,11,84.12,1632.65,APXMIDP
2025-04-25 04:30:00+00:00,2025-04-25,12,87.21,1511.3,APXMIDP
2025-04-25 05:00:00+00:00,2025-04-25,13,102.71,1899.15,APXMIDP
2025-04-25 05:30:00+00:00,2025-04-25,14,108.43,2135.25,APXMIDP
2025-04-25 06:00:00+00:00,2025-04-25,15,117.63,2694.7,APXMIDP
2025-04-25 06:30:00+00:00,2025-04-25,16,120.92,3079.05,APXMIDP
2025-04-25 07:00:00+00:00,2025-04-25,17,116.01,2946.15,APXMIDP
2025-04-25 07:30:00+00:00,2025-04-25,18,115.63,2890.65,APXMIDP
2025-04-25 08:00:00+00:00,2025-04-25,19,97.25,2382.25,APXMIDP
2025-04-25 08:30:00+00:00,2025-04-25,20,85.8,2527.6,APXMIDP
2025-04-25 09:00:00+00:00,2025-04-25,21,74.75,1867.45,APXMIDP
2025-04-25 09:30:00+00:00,2025-04-25,22,72.8,2484.15,APXMIDP
2025-04-25 10:00:00+00:00,2025-04-25,23,72.61,1459.3,APXMIDP
2025-04-25 10:30:00+00:00,2025-04-25,24,69.24,1418.8,APXMIDP
2025-04-25 11:00:00+00:00,2025-04-25,25,71.36,1390.45,APXMIDP
