timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-10-25 00:00:00+00:00,2021-10-25,3,84.28,786.3,APXMIDP
2021-10-25 00:30:00+00:00,2021-10-25,4,118.9,892.65,APXMIDP
2021-10-25 01:00:00+00:00,2021-10-25,5,112.89,842.05,APXMIDP
2021-10-25 01:30:00+00:00,2021-10-25,6,117.14,719.5,APXMIDP
2021-10-25 02:00:00+00:00,2021-10-25,7,100.74,691.45,APXMIDP
2021-10-25 02:30:00+00:00,2021-10-25,8,128.36,796.85,APXMIDP
2021-10-25 03:00:00+00:00,2021-10-25,9,169.97,774.85,APXMIDP
2021-10-25 03:30:00+00:00,2021-10-25,10,148.73,861.1,APXMIDP
2021-10-25 04:00:00+00:00,2021-10-25,11,178.13,864.25,APXMIDP
2021-10-25 04:30:00+00:00,2021-10-25,12,180.81,947.85,APXMIDP
2021-10-25 05:00:00+00:00,2021-10-25,13,210.6,766.35,APXMIDP
2021-10-25 05:30:00+00:00,2021-10-25,14,191.63,790.9,APXMIDP
2021-10-25 06:00:00+00:00,2021-10-25,15,206.5,1219.65,APXMIDP
2021-10-25 06:30:00+00:00,2021-10-25,16,204.81,1054.55,APXMIDP
2021-10-25 07:00:00+00:00,2021-10-25,17,203.26,1015.85,APXMIDP
2021-10-25 07:30:00+00:00,2021-10-25,18,207.87,1041.35,APXMIDP
2021-10-25 08:00:00+00:00,2021-10-25,19,195.83,1334.7,APXMIDP
2021-10-25 08:30:00+00:00,2021-10-25,20,190.21,1120.35,APXMIDP
2021-10-25 09:00:00+00:00,2021-10-25,21,199.37,1021.75,APXMIDP
2021-10-25 09:30:00+00:00,2021-10-25,22,168.12,1254.4,APXMIDP
2021-10-25 10:00:00+00:00,2021-10-25,23,143.09,1461.65,APXMIDP
2021-10-25 10:30:00+00:00,2021-10-25,24,132.53,1457.95,APXMIDP
2021-10-25 11:00:00+00:00,2021-10-25,25,151.83,1835.15,APXMIDP
2021-10-25 11:30:00+00:00,2021-10-25,26,150.66,1910.1,APXMIDP
2021-10-25 12:00:00+00:00,2021-10-25,27,148.05,2239.75,APXMIDP
2021-10-25 12:30:00+00:00,2021-10-25,28,149.81,2576.0,APXMIDP
2021-10-25 13:00:00+00:00,2021-10-25,29,158.14,2326.25,APXMIDP
2021-10-25 13:30:00+00:00,2021-10-25,30,154.83,2486.05,APXMIDP
2021-10-25 14:00:00+00:00,2021-10-25,31,158.27,1982.75,APXMIDP
2021-10-25 14:30:00+00:00,2021-10-25,32,150.73,1830.45,APXMIDP
2021-10-25 15:00:00+00:00,2021-10-25,33,144.96,2107.35,APXMIDP
2021-10-25 15:30:00+00:00,2021-10-25,34,161.72,2037.95,APXMIDP
2021-10-25 16:00:00+00:00,2021-10-25,35,165.58,1624.45,APXMIDP
2021-10-25 16:30:00+00:00,2021-10-25,36,198.23,1832.05,APXMIDP
2021-10-25 17:00:00+00:00,2021-10-25,37,211.4,1635.2,APXMIDP
2021-10-25 17:30:00+00:00,2021-10-25,38,215.4,1629.3,APXMIDP
2021-10-25 18:00:00+00:00,2021-10-25,39,199.87,1665.9,APXMIDP
2021-10-25 18:30:00+00:00,2021-10-25,40,176.8,1363.05,APXMIDP
2021-10-25 19:00:00+00:00,2021-10-25,41,161.28,1455.95,APXMIDP
2021-10-25 19:30:00+00:00,2021-10-25,42,179.94,1653.15,APXMIDP
2021-10-25 20:00:00+00:00,2021-10-25,43,160.45,1375.7,APXMIDP
2021-10-25 20:30:00+00:00,2021-10-25,44,154.42,1762.85,APXMIDP
2021-10-25 21:00:00+00:00,2021-10-25,45,153.03,1465.9,APXMIDP
2021-10-25 21:30:00+00:00,2021-10-25,46,160.05,1660.05,APXMIDP
2021-10-25 22:00:00+00:00,2021-10-25,47,158.51,784.95,APXMIDP
2021-10-25 22:30:00+00:00,2021-10-25,48,151.55,804.35,APXMIDP
2021-10-25 23:00:00+00:00,2021-10-26,1,158.82,951.5,APXMIDP
2021-10-25 23:30:00+00:00,2021-10-26,2,132.67,795.5,APXMIDP
2021-10-26 00:00:00+00:00,2021-10-26,3,157.85,796.7,APXMIDP
2021-10-26 00:30:00+00:00,2021-10-26,4,169.55,849.45,APXMIDP
2021-10-26 01:00:00+00:00,2021-10-26,5,166.1,906.85,APXMIDP
2021-10-26 01:30:00+00:00,2021-10-26,6,143.62,1143.0,APXMIDP
2021-10-26 02:00:00+00:00,2021-10-26,7,174.18,1179.25,APXMIDP
2021-10-26 02:30:00+00:00,2021-10-26,8,163.87,778.2,APXMIDP
2021-10-26 03:00:00+00:00,2021-10-26,9,166.54,856.0,APXMIDP
2021-10-26 03:30:00+00:00,2021-10-26,10,153.23,836.7,APXMIDP
2021-10-26 04:00:00+00:00,2021-10-26,11,195.15,944.6,APXMIDP
2021-10-26 04:30:00+00:00,2021-10-26,12,148.19,639.35,APXMIDP
2021-10-26 05:00:00+00:00,2021-10-26,13,137.53,887.15,APXMIDP
2021-10-26 05:30:00+00:00,2021-10-26,14,161.77,803.9,APXMIDP
2021-10-26 06:00:00+00:00,2021-10-26,15,182.84,852.3,APXMIDP
2021-10-26 06:30:00+00:00,2021-10-26,16,197.76,962.3,APXMIDP
2021-10-26 07:00:00+00:00,2021-10-26,17,198.85,1135.95,APXMIDP
2021-10-26 07:30:00+00:00,2021-10-26,18,203.92,1291.35,APXMIDP
2021-10-26 08:00:00+00:00,2021-10-26,19,202.74,1484.35,APXMIDP
2021-10-26 08:30:00+00:00,2021-10-26,20,194.06,1486.25,APXMIDP
2021-10-26 09:00:00+00:00,2021-10-26,21,178.7,1197.75,APXMIDP
2021-10-26 09:30:00+00:00,2021-10-26,22,177.13,1085.7,APXMIDP
