timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-04-18 00:00:00+00:00,2022-04-18,3,49.22,654.5,APXMIDP
2022-04-18 00:30:00+00:00,2022-04-18,4,73.26,647.45,APXMIDP
2022-04-18 01:00:00+00:00,2022-04-18,5,90.73,720.1,APXMIDP
2022-04-18 01:30:00+00:00,2022-04-18,6,98.81,719.45,APXMIDP
2022-04-18 02:00:00+00:00,2022-04-18,7,107.01,1124.9,APXMIDP
2022-04-18 02:30:00+00:00,2022-04-18,8,109.11,954.05,APXMIDP
2022-04-18 03:00:00+00:00,2022-04-18,9,101.68,1373.05,APXMIDP
2022-04-18 03:30:00+00:00,2022-04-18,10,115.43,1283.0,APXMIDP
2022-04-18 04:00:00+00:00,2022-04-18,11,126.68,1466.4,APXMIDP
2022-04-18 04:30:00+00:00,2022-04-18,12,130.93,1410.9,APXMIDP
2022-04-18 05:00:00+00:00,2022-04-18,13,133.96,1358.85,APXMIDP
2022-04-18 05:30:00+00:00,2022-04-18,14,137.41,1454.65,APXMIDP
2022-04-18 06:00:00+00:00,2022-04-18,15,150.27,1377.2,APXMIDP
2022-04-18 06:30:00+00:00,2022-04-18,16,148.85,1436.85,APXMIDP
2022-04-18 07:00:00+00:00,2022-04-18,17,139.29,1345.5,APXMIDP
2022-04-18 07:30:00+00:00,2022-04-18,18,150.73,1562.9,APXMIDP
2022-04-18 08:00:00+00:00,2022-04-18,19,148.05,1440.4,APXMIDP
2022-04-18 08:30:00+00:00,2022-04-18,20,140.25,1294.2,APXMIDP
2022-04-18 09:00:00+00:00,2022-04-18,21,126.43,1445.05,APXMIDP
2022-04-18 09:30:00+00:00,2022-04-18,22,127.01,2015.45,APXMIDP
2022-04-18 10:00:00+00:00,2022-04-18,23,106.9,1444.45,APXMIDP
2022-04-18 10:30:00+00:00,2022-04-18,24,108.88,1210.4,APXMIDP
2022-04-18 11:00:00+00:00,2022-04-18,25,110.88,1225.9,APXMIDP
2022-04-18 11:30:00+00:00,2022-04-18,26,112.75,1615.75,APXMIDP
2022-04-18 12:00:00+00:00,2022-04-18,27,119.73,1456.65,APXMIDP
2022-04-18 12:30:00+00:00,2022-04-18,28,121.85,1579.85,APXMIDP
2022-04-18 13:00:00+00:00,2022-04-18,29,116.49,1493.75,APXMIDP
2022-04-18 13:30:00+00:00,2022-04-18,30,112.34,1512.85,APXMIDP
2022-04-18 14:00:00+00:00,2022-04-18,31,102.98,1265.85,APXMIDP
2022-04-18 14:30:00+00:00,2022-04-18,32,103.0,1417.7,APXMIDP
2022-04-18 15:00:00+00:00,2022-04-18,33,108.93,1501.4,APXMIDP
2022-04-18 15:30:00+00:00,2022-04-18,34,105.41,1607.25,APXMIDP
2022-04-18 16:00:00+00:00,2022-04-18,35,160.04,1131.1,APXMIDP
2022-04-18 16:30:00+00:00,2022-04-18,36,161.28,1118.6,APXMIDP
2022-04-18 17:00:00+00:00,2022-04-18,37,184.66,1585.0,APXMIDP
2022-04-18 17:30:00+00:00,2022-04-18,38,193.24,1864.75,APXMIDP
2022-04-18 18:00:00+00:00,2022-04-18,39,196.93,2104.6,APXMIDP
2022-04-18 18:30:00+00:00,2022-04-18,40,191.23,2326.05,APXMIDP
2022-04-18 19:00:00+00:00,2022-04-18,41,187.92,1979.95,APXMIDP
2022-04-18 19:30:00+00:00,2022-04-18,42,188.69,1857.55,APXMIDP
2022-04-18 20:00:00+00:00,2022-04-18,43,184.07,2032.75,APXMIDP
2022-04-18 20:30:00+00:00,2022-04-18,44,179.89,1999.55,APXMIDP
2022-04-18 21:00:00+00:00,2022-04-18,45,181.58,1682.15,APXMIDP
2022-04-18 21:30:00+00:00,2022-04-18,46,167.07,1975.6,APXMIDP
2022-04-18 22:00:00+00:00,2022-04-18,47,149.4,1007.1,APXMIDP
2022-04-18 22:30:00+00:00,2022-04-18,48,137.76,961.45,APXMIDP
2022-04-18 23:00:00+00:00,2022-04-19,1,135.14,535.25,APXMIDP
2022-04-18 23:30:00+00:00,2022-04-19,2,131.42,627.5,APXMIDP
2022-04-19 00:00:00+00:00,2022-04-19,3,130.14,838.0,APXMIDP
2022-04-19 00:30:00+00:00,2022-04-19,4,137.62,785.0,APXMIDP
2022-04-19 01:00:00+00:00,2022-04-19,5,121.1,984.8,APXMIDP
2022-04-19 01:30:00+00:00,2022-04-19,6,146.49,1477.25,APXMIDP
2022-04-19 02:00:00+00:00,2022-04-19,7,116.61,555.5,APXMIDP
2022-04-19 02:30:00+00:00,2022-04-19,8,130.0,783.1,APXMIDP
2022-04-19 03:00:00+00:00,2022-04-19,9,136.32,728.65,APXMIDP
2022-04-19 03:30:00+00:00,2022-04-19,10,128.81,740.1,APXMIDP
2022-04-19 04:00:00+00:00,2022-04-19,11,113.68,473.25,APXMIDP
2022-04-19 04:30:00+00:00,2022-04-19,12,144.38,819.2,APXMIDP
2022-04-19 05:00:00+00:00,2022-04-19,13,195.19,739.95,APXMIDP
2022-04-19 05:30:00+00:00,2022-04-19,14,212.36,1041.25,APXMIDP
2022-04-19 06:00:00+00:00,2022-04-19,15,169.09,1251.1,APXMIDP
2022-04-19 06:30:00+00:00,2022-04-19,16,198.28,1399.55,APXMIDP
2022-04-19 07:00:00+00:00,2022-04-19,17,194.37,1410.4,APXMIDP
2022-04-19 07:30:00+00:00,2022-04-19,18,200.34,1416.65,APXMIDP
2022-04-19 08:00:00+00:00,2022-04-19,19,189.88,1380.6,APXMIDP
2022-04-19 08:30:00+00:00,2022-04-19,20,167.98,1347.85,APXMIDP
2022-04-19 09:00:00+00:00,2022-04-19,21,158.94,1430.4,APXMIDP
2022-04-19 09:30:00+00:00,2022-04-19,22,156.99,1570.7,APXMIDP
2022-04-19 10:00:00+00:00,2022-04-19,23,140.15,1542.15,APXMIDP
2022-04-19 10:30:00+00:00,2022-04-19,24,129.95,1534.65,APXMIDP
2022-04-19 11:00:00+00:00,2022-04-19,25,150.71,1818.35,APXMIDP
2022-04-19 11:30:00+00:00,2022-04-19,26,161.7,1614.6,APXMIDP
2022-04-19 12:00:00+00:00,2022-04-19,27,141.02,1939.0,APXMIDP
2022-04-19 12:30:00+00:00,2022-04-19,28,140.41,1860.9,APXMIDP
2022-04-19 13:00:00+00:00,2022-04-19,29,143.71,1982.15,APXMIDP
2022-04-19 13:30:00+00:00,2022-04-19,30,141.25,1885.65,APXMIDP
2022-04-19 14:00:00+00:00,2022-04-19,31,142.29,1419.3,APXMIDP
2022-04-19 14:30:00+00:00,2022-04-19,32,144.08,1264.15,APXMIDP
2022-04-19 15:00:00+00:00,2022-04-19,33,141.26,1500.7,APXMIDP
2022-04-19 15:30:00+00:00,2022-04-19,34,158.19,1424.6,APXMIDP
2022-04-19 16:00:00+00:00,2022-04-19,35,170.22,1776.35,APXMIDP
2022-04-19 16:30:00+00:00,2022-04-19,36,164.07,2001.25,APXMIDP
2022-04-19 17:00:00+00:00,2022-04-19,37,168.11,1818.0,APXMIDP
2022-04-19 17:30:00+00:00,2022-04-19,38,175.01,1951.5,APXMIDP
2022-04-19 18:00:00+00:00,2022-04-19,39,186.5,1564.85,APXMIDP
2022-04-19 18:30:00+00:00,2022-04-19,40,189.08,1608.55,APXMIDP
2022-04-19 19:00:00+00:00,2022-04-19,41,186.66,1306.0,APXMIDP
2022-04-19 19:30:00+00:00,2022-04-19,42,182.9,1451.75,APXMIDP
2022-04-19 20:00:00+00:00,2022-04-19,43,179.59,1268.75,APXMIDP
2022-04-19 20:30:00+00:00,2022-04-19,44,157.58,836.15,APXMIDP
2022-04-19 21:00:00+00:00,2022-04-19,45,174.72,1186.85,APXMIDP
2022-04-19 21:30:00+00:00,2022-04-19,46,148.08,1262.9,APXMIDP
2022-04-19 22:00:00+00:00,2022-04-19,47,144.28,736.7,APXMIDP
2022-04-19 22:30:00+00:00,2022-04-19,48,144.67,725.95,APXMIDP
2022-04-19 23:00:00+00:00,2022-04-20,1,150.88,610.8,APXMIDP
2022-04-19 23:30:00+00:00,2022-04-20,2,134.91,596.65,APXMIDP
2022-04-20 00:00:00+00:00,2022-04-20,3,141.77,639.4,APXMIDP
2022-04-20 00:30:00+00:00,2022-04-20,4,138.76,773.85,APXMIDP
2022-04-20 01:00:00+00:00,2022-04-20,5,134.04,705.3,APXMIDP
2022-04-20 01:30:00+00:00,2022-04-20,6,130.07,822.9,APXMIDP
2022-04-20 02:00:00+00:00,2022-04-20,7,148.48,532.45,APXMIDP
2022-04-20 02:30:00+00:00,2022-04-20,8,151.4,691.25,APXMIDP
2022-04-20 03:00:00+00:00,2022-04-20,9,154.86,688.9,APXMIDP
2022-04-20 03:30:00+00:00,2022-04-20,10,151.43,738.5,APXMIDP
2022-04-20 04:00:00+00:00,2022-04-20,11,154.68,531.15,APXMIDP
2022-04-20 04:30:00+00:00,2022-04-20,12,159.91,810.75,APXMIDP
2022-04-20 05:00:00+00:00,2022-04-20,13,170.23,691.7,APXMIDP
2022-04-20 05:30:00+00:00,2022-04-20,14,189.89,1316.25,APXMIDP
2022-04-20 06:00:00+00:00,2022-04-20,15,173.7,795.2,APXMIDP
2022-04-20 06:30:00+00:00,2022-04-20,16,193.91,1402.0,APXMIDP
2022-04-20 07:00:00+00:00,2022-04-20,17,175.78,1222.55,APXMIDP
2022-04-20 07:30:00+00:00,2022-04-20,18,173.15,1199.2,APXMIDP
2022-04-20 08:00:00+00:00,2022-04-20,19,168.37,1285.8,APXMIDP
2022-04-20 08:30:00+00:00,2022-04-20,20,156.0,1119.4,APXMIDP
2022-04-20 09:00:00+00:00,2022-04-20,21,163.62,1539.9,APXMIDP
2022-04-20 09:30:00+00:00,2022-04-20,22,148.15,1371.35,APXMIDP
2022-04-20 10:00:00+00:00,2022-04-20,23,134.66,1002.15,APXMIDP
2022-04-20 10:30:00+00:00,2022-04-20,24,134.97,1061.65,APXMIDP
2022-04-20 11:00:00+00:00,2022-04-20,25,137.92,1331.85,APXMIDP
2022-04-20 11:30:00+00:00,2022-04-20,26,134.9,1332.3,APXMIDP
2022-04-20 12:00:00+00:00,2022-04-20,27,132.05,1222.7,APXMIDP
2022-04-20 12:30:00+00:00,2022-04-20,28,131.94,977.95,APXMIDP
2022-04-20 13:00:00+00:00,2022-04-20,29,134.59,1344.95,APXMIDP
2022-04-20 13:30:00+00:00,2022-04-20,30,133.82,1323.8,APXMIDP
2022-04-20 14:00:00+00:00,2022-04-20,31,153.46,1119.65,APXMIDP
2022-04-20 14:30:00+00:00,2022-04-20,32,156.83,1454.6,APXMIDP
2022-04-20 15:00:00+00:00,2022-04-20,33,149.63,1398.35,APXMIDP
2022-04-20 15:30:00+00:00,2022-04-20,34,155.38,1425.55,APXMIDP
2022-04-20 16:00:00+00:00,2022-04-20,35,161.99,1298.35,APXMIDP
2022-04-20 16:30:00+00:00,2022-04-20,36,179.42,1286.5,APXMIDP
2022-04-20 17:00:00+00:00,2022-04-20,37,200.47,1530.4,APXMIDP
2022-04-20 17:30:00+00:00,2022-04-20,38,194.42,1562.75,APXMIDP
2022-04-20 18:00:00+00:00,2022-04-20,39,191.3,1029.0,APXMIDP
2022-04-20 18:30:00+00:00,2022-04-20,40,188.47,1002.05,APXMIDP
2022-04-20 19:00:00+00:00,2022-04-20,41,193.06,1182.5,APXMIDP
2022-04-20 19:30:00+00:00,2022-04-20,42,188.65,1113.25,APXMIDP
2022-04-20 20:00:00+00:00,2022-04-20,43,203.36,1098.15,APXMIDP
2022-04-20 20:30:00+00:00,2022-04-20,44,167.35,1007.45,APXMIDP
2022-04-20 21:00:00+00:00,2022-04-20,45,165.68,901.75,APXMIDP
2022-04-20 21:30:00+00:00,2022-04-20,46,156.05,1238.9,APXMIDP
2022-04-20 22:00:00+00:00,2022-04-20,47,152.29,1260.5,APXMIDP
2022-04-20 22:30:00+00:00,2022-04-20,48,146.56,979.8,APXMIDP
2022-04-20 23:00:00+00:00,2022-04-21,1,147.38,940.2,APXMIDP
2022-04-20 23:30:00+00:00,2022-04-21,2,144.79,976.2,APXMIDP
2022-04-21 00:00:00+00:00,2022-04-21,3,149.86,989.3,APXMIDP
2022-04-21 00:30:00+00:00,2022-04-21,4,155.75,1062.15,APXMIDP
2022-04-21 01:00:00+00:00,2022-04-21,5,150.89,1053.25,APXMIDP
2022-04-21 01:30:00+00:00,2022-04-21,6,144.3,1298.4,APXMIDP
2022-04-21 02:00:00+00:00,2022-04-21,7,134.96,1001.05,APXMIDP
2022-04-21 02:30:00+00:00,2022-04-21,8,130.88,1154.1,APXMIDP
2022-04-21 03:00:00+00:00,2022-04-21,9,128.36,1121.7,APXMIDP
2022-04-21 03:30:00+00:00,2022-04-21,10,125.12,1283.65,APXMIDP
2022-04-21 04:00:00+00:00,2022-04-21,11,135.6,622.1,APXMIDP
2022-04-21 04:30:00+00:00,2022-04-21,12,129.74,690.45,APXMIDP
2022-04-21 05:00:00+00:00,2022-04-21,13,132.27,893.05,APXMIDP
2022-04-21 05:30:00+00:00,2022-04-21,14,177.78,1375.9,APXMIDP
2022-04-21 06:00:00+00:00,2022-04-21,15,205.18,1859.75,APXMIDP
2022-04-21 06:30:00+00:00,2022-04-21,16,221.34,2133.75,APXMIDP
2022-04-21 07:00:00+00:00,2022-04-21,17,214.84,2381.35,APXMIDP
2022-04-21 07:30:00+00:00,2022-04-21,18,212.8,2316.05,APXMIDP
2022-04-21 08:00:00+00:00,2022-04-21,19,190.8,2248.7,APXMIDP
2022-04-21 08:30:00+00:00,2022-04-21,20,177.51,2193.2,APXMIDP
2022-04-21 09:00:00+00:00,2022-04-21,21,169.09,2175.2,APXMIDP
2022-04-21 09:30:00+00:00,2022-04-21,22,160.23,2458.45,APXMIDP
2022-04-21 10:00:00+00:00,2022-04-21,23,128.29,1589.0,APXMIDP
