timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-08-18 00:00:00+00:00,2023-08-18,3,70.08,758.6,APXMIDP
2023-08-18 00:30:00+00:00,2023-08-18,4,55.81,1075.55,APXMIDP
2023-08-18 01:00:00+00:00,2023-08-18,5,57.15,924.15,APXMIDP
2023-08-18 01:30:00+00:00,2023-08-18,6,59.21,1102.9,APXMIDP
2023-08-18 02:00:00+00:00,2023-08-18,7,56.05,960.2,APXMIDP
2023-08-18 02:30:00+00:00,2023-08-18,8,48.79,1384.3,APXMIDP
2023-08-18 03:00:00+00:00,2023-08-18,9,60.08,1277.35,APXMIDP
2023-08-18 03:30:00+00:00,2023-08-18,10,65.04,1425.85,APXMIDP
2023-08-18 04:00:00+00:00,2023-08-18,11,65.86,1379.55,APXMIDP
2023-08-18 04:30:00+00:00,2023-08-18,12,64.94,1192.9,APXMIDP
2023-08-18 05:00:00+00:00,2023-08-18,13,70.25,1288.45,APXMIDP
2023-08-18 05:30:00+00:00,2023-08-18,14,76.05,1177.8,APXMIDP
2023-08-18 06:00:00+00:00,2023-08-18,15,75.7,1373.0,APXMIDP
2023-08-18 06:30:00+00:00,2023-08-18,16,101.84,1826.75,APXMIDP
2023-08-18 07:00:00+00:00,2023-08-18,17,92.28,1541.65,APXMIDP
2023-08-18 07:30:00+00:00,2023-08-18,18,103.99,1555.85,APXMIDP
2023-08-18 08:00:00+00:00,2023-08-18,19,85.53,1944.3,APXMIDP
2023-08-18 08:30:00+00:00,2023-08-18,20,91.3,2198.55,APXMIDP
2023-08-18 09:00:00+00:00,2023-08-18,21,88.15,2353.95,APXMIDP
2023-08-18 09:30:00+00:00,2023-08-18,22,88.05,2359.4,APXMIDP
2023-08-18 10:00:00+00:00,2023-08-18,23,69.48,1896.35,APXMIDP
2023-08-18 10:30:00+00:00,2023-08-18,24,67.61,2515.8,APXMIDP
2023-08-18 11:00:00+00:00,2023-08-18,25,78.26,2392.9,APXMIDP
2023-08-18 11:30:00+00:00,2023-08-18,26,76.09,2369.45,APXMIDP
2023-08-18 12:00:00+00:00,2023-08-18,27,61.88,2287.6,APXMIDP
2023-08-18 12:30:00+00:00,2023-08-18,28,59.61,2248.2,APXMIDP
2023-08-18 13:00:00+00:00,2023-08-18,29,63.5,2402.5,APXMIDP
2023-08-18 13:30:00+00:00,2023-08-18,30,59.49,2088.15,APXMIDP
2023-08-18 14:00:00+00:00,2023-08-18,31,62.98,1812.65,APXMIDP
2023-08-18 14:30:00+00:00,2023-08-18,32,62.42,1669.7,APXMIDP
2023-08-18 15:00:00+00:00,2023-08-18,33,62.86,2041.7,APXMIDP
2023-08-18 15:30:00+00:00,2023-08-18,34,61.64,1994.1,APXMIDP
2023-08-18 16:00:00+00:00,2023-08-18,35,69.71,1956.0,APXMIDP
2023-08-18 16:30:00+00:00,2023-08-18,36,67.19,2429.55,APXMIDP
2023-08-18 17:00:00+00:00,2023-08-18,37,70.23,2394.55,APXMIDP
2023-08-18 17:30:00+00:00,2023-08-18,38,73.86,2583.05,APXMIDP
