timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-02-20 00:00:00+00:00,2023-02-20,1,86.57,723.1,APXMIDP
2023-02-20 00:30:00+00:00,2023-02-20,2,109.11,902.1,APXMIDP
2023-02-20 01:00:00+00:00,2023-02-20,3,108.73,1070.4,APXMIDP
2023-02-20 01:30:00+00:00,2023-02-20,4,99.63,923.05,APXMIDP
2023-02-20 02:00:00+00:00,2023-02-20,5,87.04,912.05,APXMIDP
2023-02-20 02:30:00+00:00,2023-02-20,6,76.69,927.65,APXMIDP
2023-02-20 03:00:00+00:00,2023-02-20,7,55.59,693.7,APXMIDP
2023-02-20 03:30:00+00:00,2023-02-20,8,47.77,827.1,APXMIDP
2023-02-20 04:00:00+00:00,2023-02-20,9,46.33,808.35,APXMIDP
2023-02-20 04:30:00+00:00,2023-02-20,10,51.28,831.85,APXMIDP
2023-02-20 05:00:00+00:00,2023-02-20,11,63.82,935.2,APXMIDP
2023-02-20 05:30:00+00:00,2023-02-20,12,72.36,965.0,APXMIDP
2023-02-20 06:00:00+00:00,2023-02-20,13,83.69,1101.9,APXMIDP
2023-02-20 06:30:00+00:00,2023-02-20,14,117.94,1479.85,APXMIDP
2023-02-20 07:00:00+00:00,2023-02-20,15,92.72,1342.15,APXMIDP
2023-02-20 07:30:00+00:00,2023-02-20,16,136.36,1242.35,APXMIDP
2023-02-20 08:00:00+00:00,2023-02-20,17,113.27,1601.55,APXMIDP
2023-02-20 08:30:00+00:00,2023-02-20,18,119.71,1254.45,APXMIDP
2023-02-20 09:00:00+00:00,2023-02-20,19,116.63,1311.8,APXMIDP
2023-02-20 09:30:00+00:00,2023-02-20,20,109.64,999.7,APXMIDP
2023-02-20 10:00:00+00:00,2023-02-20,21,114.36,1485.25,APXMIDP
2023-02-20 10:30:00+00:00,2023-02-20,22,102.6,1889.35,APXMIDP
2023-02-20 11:00:00+00:00,2023-02-20,23,92.26,1563.8,APXMIDP
2023-02-20 11:30:00+00:00,2023-02-20,24,91.61,1736.45,APXMIDP
2023-02-20 12:00:00+00:00,2023-02-20,25,93.73,1806.2,APXMIDP
2023-02-20 12:30:00+00:00,2023-02-20,26,91.93,1923.15,APXMIDP
2023-02-20 13:00:00+00:00,2023-02-20,27,91.23,1727.65,APXMIDP
2023-02-20 13:30:00+00:00,2023-02-20,28,90.87,1733.15,APXMIDP
2023-02-20 14:00:00+00:00,2023-02-20,29,106.73,2471.05,APXMIDP
2023-02-20 14:30:00+00:00,2023-02-20,30,99.6,2852.3,APXMIDP
2023-02-20 15:00:00+00:00,2023-02-20,31,105.09,2049.15,APXMIDP
2023-02-20 15:30:00+00:00,2023-02-20,32,108.95,2136.5,APXMIDP
2023-02-20 16:00:00+00:00,2023-02-20,33,112.61,2367.85,APXMIDP
2023-02-20 16:30:00+00:00,2023-02-20,34,129.57,2049.75,APXMIDP
2023-02-20 17:00:00+00:00,2023-02-20,35,119.98,1592.6,APXMIDP
2023-02-20 17:30:00+00:00,2023-02-20,36,152.07,2114.15,APXMIDP
2023-02-20 18:00:00+00:00,2023-02-20,37,142.26,1901.45,APXMIDP
2023-02-20 18:30:00+00:00,2023-02-20,38,144.92,2290.4,APXMIDP
2023-02-20 19:00:00+00:00,2023-02-20,39,142.35,1571.35,APXMIDP
2023-02-20 19:30:00+00:00,2023-02-20,40,134.09,1311.95,APXMIDP
2023-02-20 20:00:00+00:00,2023-02-20,41,141.71,1595.25,APXMIDP
2023-02-20 20:30:00+00:00,2023-02-20,42,116.58,1137.8,APXMIDP
2023-02-20 21:00:00+00:00,2023-02-20,43,153.53,1550.75,APXMIDP
2023-02-20 21:30:00+00:00,2023-02-20,44,129.66,1131.75,APXMIDP
2023-02-20 22:00:00+00:00,2023-02-20,45,131.48,1156.15,APXMIDP
2023-02-20 22:30:00+00:00,2023-02-20,46,125.65,1241.85,APXMIDP
2023-02-20 23:00:00+00:00,2023-02-20,47,156.66,1080.2,APXMIDP
2023-02-20 23:30:00+00:00,2023-02-20,48,141.05,977.4,APXMIDP
2023-02-21 00:00:00+00:00,2023-02-21,1,133.17,954.55,APXMIDP
2023-02-21 00:30:00+00:00,2023-02-21,2,165.92,964.3,APXMIDP
2023-02-21 01:00:00+00:00,2023-02-21,3,152.12,1155.85,APXMIDP
2023-02-21 01:30:00+00:00,2023-02-21,4,151.88,1138.45,APXMIDP
2023-02-21 02:00:00+00:00,2023-02-21,5,144.66,1477.95,APXMIDP
2023-02-21 02:30:00+00:00,2023-02-21,6,135.26,1830.55,APXMIDP
2023-02-21 03:00:00+00:00,2023-02-21,7,139.39,1669.75,APXMIDP
2023-02-21 03:30:00+00:00,2023-02-21,8,140.08,1470.55,APXMIDP
2023-02-21 04:00:00+00:00,2023-02-21,9,144.38,1504.05,APXMIDP
2023-02-21 04:30:00+00:00,2023-02-21,10,133.56,1638.7,APXMIDP
2023-02-21 05:00:00+00:00,2023-02-21,11,162.84,1226.75,APXMIDP
2023-02-21 05:30:00+00:00,2023-02-21,12,152.83,1457.45,APXMIDP
2023-02-21 06:00:00+00:00,2023-02-21,13,165.65,1625.9,APXMIDP
2023-02-21 06:30:00+00:00,2023-02-21,14,171.65,2293.55,APXMIDP
2023-02-21 07:00:00+00:00,2023-02-21,15,162.59,1515.5,APXMIDP
2023-02-21 07:30:00+00:00,2023-02-21,16,180.08,1802.65,APXMIDP
2023-02-21 08:00:00+00:00,2023-02-21,17,175.51,1769.55,APXMIDP
2023-02-21 08:30:00+00:00,2023-02-21,18,179.59,1655.45,APXMIDP
2023-02-21 09:00:00+00:00,2023-02-21,19,176.63,1902.85,APXMIDP
2023-02-21 09:30:00+00:00,2023-02-21,20,175.96,2138.9,APXMIDP
2023-02-21 10:00:00+00:00,2023-02-21,21,170.42,2350.95,APXMIDP
2023-02-21 10:30:00+00:00,2023-02-21,22,160.86,2811.7,APXMIDP
2023-02-21 11:00:00+00:00,2023-02-21,23,141.74,2711.7,APXMIDP
2023-02-21 11:30:00+00:00,2023-02-21,24,138.13,2966.45,APXMIDP
2023-02-21 12:00:00+00:00,2023-02-21,25,149.94,2586.95,APXMIDP
2023-02-21 12:30:00+00:00,2023-02-21,26,141.63,2749.85,APXMIDP
2023-02-21 13:00:00+00:00,2023-02-21,27,134.58,2685.65,APXMIDP
2023-02-21 13:30:00+00:00,2023-02-21,28,132.4,2472.0,APXMIDP
2023-02-21 14:00:00+00:00,2023-02-21,29,132.89,2702.65,APXMIDP
2023-02-21 14:30:00+00:00,2023-02-21,30,132.88,2729.65,APXMIDP
2023-02-21 15:00:00+00:00,2023-02-21,31,142.63,2124.05,APXMIDP
2023-02-21 15:30:00+00:00,2023-02-21,32,147.76,1694.2,APXMIDP
2023-02-21 16:00:00+00:00,2023-02-21,33,154.68,1649.5,APXMIDP
2023-02-21 16:30:00+00:00,2023-02-21,34,165.42,1846.65,APXMIDP
2023-02-21 17:00:00+00:00,2023-02-21,35,171.49,2036.95,APXMIDP
2023-02-21 17:30:00+00:00,2023-02-21,36,177.39,1862.1,APXMIDP
2023-02-21 18:00:00+00:00,2023-02-21,37,179.55,1759.4,APXMIDP
2023-02-21 18:30:00+00:00,2023-02-21,38,177.49,2126.55,APXMIDP
2023-02-21 19:00:00+00:00,2023-02-21,39,168.25,2145.0,APXMIDP
2023-02-21 19:30:00+00:00,2023-02-21,40,164.42,1752.45,APXMIDP
2023-02-21 20:00:00+00:00,2023-02-21,41,161.7,1858.55,APXMIDP
2023-02-21 20:30:00+00:00,2023-02-21,42,142.43,2030.5,APXMIDP
2023-02-21 21:00:00+00:00,2023-02-21,43,144.8,1497.75,APXMIDP
2023-02-21 21:30:00+00:00,2023-02-21,44,142.55,1556.9,APXMIDP
2023-02-21 22:00:00+00:00,2023-02-21,45,148.41,1838.75,APXMIDP
