timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-09-27 00:00:00+00:00,2024-09-27,3,-0.52,1824.6,APXMIDP
2024-09-27 00:30:00+00:00,2024-09-27,4,-5.34,1832.25,APXMIDP
2024-09-27 01:00:00+00:00,2024-09-27,5,0.52,1869.35,APXMIDP
2024-09-27 01:30:00+00:00,2024-09-27,6,-8.42,1828.4,APXMIDP
2024-09-27 02:00:00+00:00,2024-09-27,7,-9.73,1382.3,APXMIDP
2024-09-27 02:30:00+00:00,2024-09-27,8,-11.65,1678.1,APXMIDP
2024-09-27 03:00:00+00:00,2024-09-27,9,-13.4,1401.35,APXMIDP
2024-09-27 03:30:00+00:00,2024-09-27,10,-15.4,1781.35,APXMIDP
2024-09-27 04:00:00+00:00,2024-09-27,11,-12.17,1668.8,APXMIDP
2024-09-27 04:30:00+00:00,2024-09-27,12,5.63,1869.6,APXMIDP
2024-09-27 05:00:00+00:00,2024-09-27,13,-4.76,2230.9,APXMIDP
2024-09-27 05:30:00+00:00,2024-09-27,14,51.95,2076.4,APXMIDP
2024-09-27 06:00:00+00:00,2024-09-27,15,67.01,2343.7,APXMIDP
2024-09-27 06:30:00+00:00,2024-09-27,16,90.18,2119.35,APXMIDP
2024-09-27 07:00:00+00:00,2024-09-27,17,95.32,2129.1,APXMIDP
2024-09-27 07:30:00+00:00,2024-09-27,18,96.06,1872.4,APXMIDP
2024-09-27 08:00:00+00:00,2024-09-27,19,96.97,1744.9,APXMIDP
2024-09-27 08:30:00+00:00,2024-09-27,20,95.89,1908.7,APXMIDP
2024-09-27 09:00:00+00:00,2024-09-27,21,95.1,2505.3,APXMIDP
2024-09-27 09:30:00+00:00,2024-09-27,22,92.51,2136.15,APXMIDP
2024-09-27 10:00:00+00:00,2024-09-27,23,88.65,2159.5,APXMIDP
2024-09-27 10:30:00+00:00,2024-09-27,24,79.02,2232.6,APXMIDP
2024-09-27 11:00:00+00:00,2024-09-27,25,82.47,2421.55,APXMIDP
