timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-06-08 00:00:00+00:00,2020-06-08,3,25.47,519.05,APXMIDP
2020-06-08 00:30:00+00:00,2020-06-08,4,24.54,514.95,APXMIDP
2020-06-08 01:00:00+00:00,2020-06-08,5,24.53,595.1,APXMIDP
2020-06-08 01:30:00+00:00,2020-06-08,6,23.55,727.35,APXMIDP
2020-06-08 02:00:00+00:00,2020-06-08,7,20.86,586.25,APXMIDP
2020-06-08 02:30:00+00:00,2020-06-08,8,19.66,696.55,APXMIDP
2020-06-08 03:00:00+00:00,2020-06-08,9,22.99,861.6,APXMIDP
2020-06-08 03:30:00+00:00,2020-06-08,10,26.39,695.0,APXMIDP
2020-06-08 04:00:00+00:00,2020-06-08,11,32.9,788.65,APXMIDP
2020-06-08 04:30:00+00:00,2020-06-08,12,26.01,736.8,APXMIDP
2020-06-08 05:00:00+00:00,2020-06-08,13,32.81,983.45,APXMIDP
2020-06-08 05:30:00+00:00,2020-06-08,14,27.9,1369.15,APXMIDP
2020-06-08 06:00:00+00:00,2020-06-08,15,35.72,980.25,APXMIDP
2020-06-08 06:30:00+00:00,2020-06-08,16,37.49,1068.15,APXMIDP
2020-06-08 07:00:00+00:00,2020-06-08,17,34.58,1044.65,APXMIDP
2020-06-08 07:30:00+00:00,2020-06-08,18,37.26,1077.75,APXMIDP
2020-06-08 08:00:00+00:00,2020-06-08,19,37.99,1312.95,APXMIDP
2020-06-08 08:30:00+00:00,2020-06-08,20,38.77,1408.7,APXMIDP
2020-06-08 09:00:00+00:00,2020-06-08,21,38.37,2019.5,APXMIDP
2020-06-08 09:30:00+00:00,2020-06-08,22,37.98,1766.55,APXMIDP
2020-06-08 10:00:00+00:00,2020-06-08,23,36.35,1056.85,APXMIDP
2020-06-08 10:30:00+00:00,2020-06-08,24,38.33,1282.65,APXMIDP
2020-06-08 11:00:00+00:00,2020-06-08,25,37.47,1130.15,APXMIDP
2020-06-08 11:30:00+00:00,2020-06-08,26,37.39,1118.3,APXMIDP
2020-06-08 12:00:00+00:00,2020-06-08,27,39.16,1379.4,APXMIDP
2020-06-08 12:30:00+00:00,2020-06-08,28,37.64,1077.75,APXMIDP
2020-06-08 13:00:00+00:00,2020-06-08,29,36.05,1197.5,APXMIDP
2020-06-08 13:30:00+00:00,2020-06-08,30,32.68,1520.45,APXMIDP
2020-06-08 14:00:00+00:00,2020-06-08,31,30.73,1499.2,APXMIDP
2020-06-08 14:30:00+00:00,2020-06-08,32,32.94,1505.7,APXMIDP
2020-06-08 15:00:00+00:00,2020-06-08,33,33.48,1684.1,APXMIDP
2020-06-08 15:30:00+00:00,2020-06-08,34,35.7,2000.3,APXMIDP
2020-06-08 16:00:00+00:00,2020-06-08,35,37.11,1569.15,APXMIDP
2020-06-08 16:30:00+00:00,2020-06-08,36,36.76,1673.95,APXMIDP
2020-06-08 17:00:00+00:00,2020-06-08,37,36.88,1520.5,APXMIDP
2020-06-08 17:30:00+00:00,2020-06-08,38,37.78,1542.9,APXMIDP
2020-06-08 18:00:00+00:00,2020-06-08,39,37.45,912.7,APXMIDP
2020-06-08 18:30:00+00:00,2020-06-08,40,35.86,1023.2,APXMIDP
2020-06-08 19:00:00+00:00,2020-06-08,41,38.17,890.3,APXMIDP
2020-06-08 19:30:00+00:00,2020-06-08,42,37.42,1065.1,APXMIDP
