timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-04-21 00:00:00+00:00,2025-04-21,3,81.61,958.65,APXMIDP
2025-04-21 00:30:00+00:00,2025-04-21,4,83.09,1036.0,APXMIDP
2025-04-21 01:00:00+00:00,2025-04-21,5,86.03,1058.65,APXMIDP
2025-04-21 01:30:00+00:00,2025-04-21,6,79.96,771.0,APXMIDP
2025-04-21 02:00:00+00:00,2025-04-21,7,84.75,702.05,APXMIDP
2025-04-21 02:30:00+00:00,2025-04-21,8,83.4,612.7,APXMIDP
2025-04-21 03:00:00+00:00,2025-04-21,9,86.24,715.65,APXMIDP
2025-04-21 03:30:00+00:00,2025-04-21,10,85.63,708.3,APXMIDP
2025-04-21 04:00:00+00:00,2025-04-21,11,89.44,598.1,APXMIDP
2025-04-21 04:30:00+00:00,2025-04-21,12,95.72,693.7,APXMIDP
2025-04-21 05:00:00+00:00,2025-04-21,13,86.25,1163.25,APXMIDP
2025-04-21 05:30:00+00:00,2025-04-21,14,91.7,1255.55,APXMIDP
2025-04-21 06:00:00+00:00,2025-04-21,15,88.81,1221.55,APXMIDP
2025-04-21 06:30:00+00:00,2025-04-21,16,91.66,1553.8,APXMIDP
2025-04-21 07:00:00+00:00,2025-04-21,17,87.46,1725.6,APXMIDP
2025-04-21 07:30:00+00:00,2025-04-21,18,89.84,1786.55,APXMIDP
2025-04-21 08:00:00+00:00,2025-04-21,19,98.19,1591.25,APXMIDP
2025-04-21 08:30:00+00:00,2025-04-21,20,99.72,1516.05,APXMIDP
2025-04-21 09:00:00+00:00,2025-04-21,21,100.78,1395.4,APXMIDP
2025-04-21 09:30:00+00:00,2025-04-21,22,99.82,1545.2,APXMIDP
2025-04-21 10:00:00+00:00,2025-04-21,23,98.84,1250.3,APXMIDP
2025-04-21 10:30:00+00:00,2025-04-21,24,99.48,1194.7,APXMIDP
2025-04-21 11:00:00+00:00,2025-04-21,25,99.39,1296.3,APXMIDP
2025-04-21 11:30:00+00:00,2025-04-21,26,98.34,1292.3,APXMIDP
2025-04-21 12:00:00+00:00,2025-04-21,27,94.74,1338.05,APXMIDP
2025-04-21 12:30:00+00:00,2025-04-21,28,93.16,1436.3,APXMIDP
2025-04-21 13:00:00+00:00,2025-04-21,29,92.96,1704.25,APXMIDP
2025-04-21 13:30:00+00:00,2025-04-21,30,90.77,1910.05,APXMIDP
2025-04-21 14:00:00+00:00,2025-04-21,31,93.44,2086.5,APXMIDP
2025-04-21 14:30:00+00:00,2025-04-21,32,95.69,1887.3,APXMIDP
2025-04-21 15:00:00+00:00,2025-04-21,33,94.1,2223.8,APXMIDP
2025-04-21 15:30:00+00:00,2025-04-21,34,89.94,2575.5,APXMIDP
2025-04-21 16:00:00+00:00,2025-04-21,35,100.47,1937.45,APXMIDP
2025-04-21 16:30:00+00:00,2025-04-21,36,97.44,1935.9,APXMIDP
2025-04-21 17:00:00+00:00,2025-04-21,37,104.78,1896.75,APXMIDP
2025-04-21 17:30:00+00:00,2025-04-21,38,104.85,2112.6,APXMIDP
2025-04-21 18:00:00+00:00,2025-04-21,39,108.11,1567.8,APXMIDP
2025-04-21 18:30:00+00:00,2025-04-21,40,105.9,1764.05,APXMIDP
2025-04-21 19:00:00+00:00,2025-04-21,41,104.25,1697.85,APXMIDP
2025-04-21 19:30:00+00:00,2025-04-21,42,102.07,1594.7,APXMIDP
2025-04-21 20:00:00+00:00,2025-04-21,43,95.07,1749.9,APXMIDP
2025-04-21 20:30:00+00:00,2025-04-21,44,93.04,1581.45,APXMIDP
2025-04-21 21:00:00+00:00,2025-04-21,45,89.05,1727.35,APXMIDP
2025-04-21 21:30:00+00:00,2025-04-21,46,84.83,2208.75,APXMIDP
2025-04-21 22:00:00+00:00,2025-04-21,47,89.52,775.3,APXMIDP
2025-04-21 22:30:00+00:00,2025-04-21,48,82.78,728.75,APXMIDP
2025-04-21 23:00:00+00:00,2025-04-22,1,80.05,695.2,APXMIDP
2025-04-21 23:30:00+00:00,2025-04-22,2,85.91,915.85,APXMIDP
2025-04-22 00:00:00+00:00,2025-04-22,3,74.19,974.65,APXMIDP
2025-04-22 00:30:00+00:00,2025-04-22,4,74.99,996.1,APXMIDP
2025-04-22 01:00:00+00:00,2025-04-22,5,73.78,1058.3,APXMIDP
2025-04-22 01:30:00+00:00,2025-04-22,6,71.3,1335.85,APXMIDP
2025-04-22 02:00:00+00:00,2025-04-22,7,76.18,1039.75,APXMIDP
2025-04-22 02:30:00+00:00,2025-04-22,8,72.17,977.3,APXMIDP
2025-04-22 03:00:00+00:00,2025-04-22,9,72.31,806.65,APXMIDP
2025-04-22 03:30:00+00:00,2025-04-22,10,73.74,943.35,APXMIDP
2025-04-22 04:00:00+00:00,2025-04-22,11,78.96,733.3,APXMIDP
2025-04-22 04:30:00+00:00,2025-04-22,12,77.31,1138.7,APXMIDP
2025-04-22 05:00:00+00:00,2025-04-22,13,100.32,1280.55,APXMIDP
2025-04-22 05:30:00+00:00,2025-04-22,14,103.56,1283.95,APXMIDP
2025-04-22 06:00:00+00:00,2025-04-22,15,120.07,1939.2,APXMIDP
2025-04-22 06:30:00+00:00,2025-04-22,16,123.98,2091.15,APXMIDP
2025-04-22 07:00:00+00:00,2025-04-22,17,99.12,1615.85,APXMIDP
2025-04-22 07:30:00+00:00,2025-04-22,18,91.46,1891.4,APXMIDP
2025-04-22 08:00:00+00:00,2025-04-22,19,81.95,1817.75,APXMIDP
2025-04-22 08:30:00+00:00,2025-04-22,20,78.38,1922.05,APXMIDP
2025-04-22 09:00:00+00:00,2025-04-22,21,80.01,1761.95,APXMIDP
2025-04-22 09:30:00+00:00,2025-04-22,22,76.51,2267.95,APXMIDP
2025-04-22 10:00:00+00:00,2025-04-22,23,72.48,2276.15,APXMIDP
2025-04-22 10:30:00+00:00,2025-04-22,24,71.89,2360.75,APXMIDP
2025-04-22 11:00:00+00:00,2025-04-22,25,70.87,1897.9,APXMIDP
2025-04-22 11:30:00+00:00,2025-04-22,26,71.54,1952.1,APXMIDP
2025-04-22 12:00:00+00:00,2025-04-22,27,73.79,2527.8,APXMIDP
2025-04-22 12:30:00+00:00,2025-04-22,28,72.46,2236.9,APXMIDP
2025-04-22 13:00:00+00:00,2025-04-22,29,71.51,2648.55,APXMIDP
2025-04-22 13:30:00+00:00,2025-04-22,30,73.22,2842.1,APXMIDP
2025-04-22 14:00:00+00:00,2025-04-22,31,77.54,2213.3,APXMIDP
2025-04-22 14:30:00+00:00,2025-04-22,32,77.13,2481.4,APXMIDP
2025-04-22 15:00:00+00:00,2025-04-22,33,76.48,2617.05,APXMIDP
2025-04-22 15:30:00+00:00,2025-04-22,34,76.45,2780.2,APXMIDP
2025-04-22 16:00:00+00:00,2025-04-22,35,84.7,2829.1,APXMIDP
2025-04-22 16:30:00+00:00,2025-04-22,36,84.99,3352.2,APXMIDP
2025-04-22 17:00:00+00:00,2025-04-22,37,96.12,3541.45,APXMIDP
2025-04-22 17:30:00+00:00,2025-04-22,38,98.91,3334.1,APXMIDP
2025-04-22 18:00:00+00:00,2025-04-22,39,104.41,2613.2,APXMIDP
2025-04-22 18:30:00+00:00,2025-04-22,40,105.08,2477.7,APXMIDP
2025-04-22 19:00:00+00:00,2025-04-22,41,106.56,2415.2,APXMIDP
2025-04-22 19:30:00+00:00,2025-04-22,42,106.57,2397.1,APXMIDP
2025-04-22 20:00:00+00:00,2025-04-22,43,100.9,2014.75,APXMIDP
2025-04-22 20:30:00+00:00,2025-04-22,44,96.03,2034.4,APXMIDP
2025-04-22 21:00:00+00:00,2025-04-22,45,86.17,2530.1,APXMIDP
2025-04-22 21:30:00+00:00,2025-04-22,46,75.79,2421.9,APXMIDP
2025-04-22 22:00:00+00:00,2025-04-22,47,74.49,1319.3,APXMIDP
2025-04-22 22:30:00+00:00,2025-04-22,48,68.83,1426.85,APXMIDP
2025-04-22 23:00:00+00:00,2025-04-23,1,70.25,1294.1,APXMIDP
2025-04-22 23:30:00+00:00,2025-04-23,2,70.61,1198.9,APXMIDP
2025-04-23 00:00:00+00:00,2025-04-23,3,68.1,1644.9,APXMIDP
2025-04-23 00:30:00+00:00,2025-04-23,4,69.13,1796.95,APXMIDP
2025-04-23 01:00:00+00:00,2025-04-23,5,68.93,1666.15,APXMIDP
2025-04-23 01:30:00+00:00,2025-04-23,6,68.33,1849.85,APXMIDP
2025-04-23 02:00:00+00:00,2025-04-23,7,70.25,1611.4,APXMIDP
2025-04-23 02:30:00+00:00,2025-04-23,8,71.41,1582.95,APXMIDP
