timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-11-19 00:00:00+00:00,2021-11-19,1,91.27,797.4,APXMIDP
2021-11-19 00:30:00+00:00,2021-11-19,2,112.57,1274.2,APXMIDP
2021-11-19 01:00:00+00:00,2021-11-19,3,116.65,1264.15,APXMIDP
2021-11-19 01:30:00+00:00,2021-11-19,4,94.23,1206.0,APXMIDP
2021-11-19 02:00:00+00:00,2021-11-19,5,94.02,1187.2,APXMIDP
2021-11-19 02:30:00+00:00,2021-11-19,6,100.03,1239.2,APXMIDP
2021-11-19 03:00:00+00:00,2021-11-19,7,101.89,1409.4,APXMIDP
2021-11-19 03:30:00+00:00,2021-11-19,8,104.8,1435.7,APXMIDP
2021-11-19 04:00:00+00:00,2021-11-19,9,117.28,1353.65,APXMIDP
2021-11-19 04:30:00+00:00,2021-11-19,10,126.62,1300.15,APXMIDP
2021-11-19 05:00:00+00:00,2021-11-19,11,147.13,1431.4,APXMIDP
2021-11-19 05:30:00+00:00,2021-11-19,12,157.23,1314.6,APXMIDP
2021-11-19 06:00:00+00:00,2021-11-19,13,160.26,1709.35,APXMIDP
2021-11-19 06:30:00+00:00,2021-11-19,14,162.1,1944.0,APXMIDP
2021-11-19 07:00:00+00:00,2021-11-19,15,150.18,2141.45,APXMIDP
2021-11-19 07:30:00+00:00,2021-11-19,16,145.33,2041.15,APXMIDP
2021-11-19 08:00:00+00:00,2021-11-19,17,154.01,1611.5,APXMIDP
2021-11-19 08:30:00+00:00,2021-11-19,18,161.43,1566.05,APXMIDP
2021-11-19 09:00:00+00:00,2021-11-19,19,162.54,1451.35,APXMIDP
2021-11-19 09:30:00+00:00,2021-11-19,20,173.47,1482.85,APXMIDP
2021-11-19 10:00:00+00:00,2021-11-19,21,173.27,1441.4,APXMIDP
2021-11-19 10:30:00+00:00,2021-11-19,22,169.2,1482.85,APXMIDP
2021-11-19 11:00:00+00:00,2021-11-19,23,155.67,1294.5,APXMIDP
2021-11-19 11:30:00+00:00,2021-11-19,24,149.64,1475.45,APXMIDP
2021-11-19 12:00:00+00:00,2021-11-19,25,153.53,1615.45,APXMIDP
2021-11-19 12:30:00+00:00,2021-11-19,26,165.6,1696.6,APXMIDP
2021-11-19 13:00:00+00:00,2021-11-19,27,173.18,1509.55,APXMIDP
2021-11-19 13:30:00+00:00,2021-11-19,28,184.49,1636.7,APXMIDP
2021-11-19 14:00:00+00:00,2021-11-19,29,193.39,1747.85,APXMIDP
2021-11-19 14:30:00+00:00,2021-11-19,30,195.3,1872.9,APXMIDP
2021-11-19 15:00:00+00:00,2021-11-19,31,225.23,1246.95,APXMIDP
