timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-04-12 00:00:00+00:00,2021-04-12,3,49.1,409.15,APXMIDP
2021-04-12 00:30:00+00:00,2021-04-12,4,57.05,467.0,APXMIDP
2021-04-12 01:00:00+00:00,2021-04-12,5,57.89,468.05,APXMIDP
2021-04-12 01:30:00+00:00,2021-04-12,6,53.38,399.15,APXMIDP
2021-04-12 02:00:00+00:00,2021-04-12,7,49.94,923.85,APXMIDP
2021-04-12 02:30:00+00:00,2021-04-12,8,48.5,1001.95,APXMIDP
2021-04-12 03:00:00+00:00,2021-04-12,9,55.53,1220.6,APXMIDP
2021-04-12 03:30:00+00:00,2021-04-12,10,55.31,1209.8,APXMIDP
2021-04-12 04:00:00+00:00,2021-04-12,11,70.4,1143.7,APXMIDP
2021-04-12 04:30:00+00:00,2021-04-12,12,66.24,1207.7,APXMIDP
2021-04-12 05:00:00+00:00,2021-04-12,13,74.82,1199.3,APXMIDP
2021-04-12 05:30:00+00:00,2021-04-12,14,80.2,1138.75,APXMIDP
2021-04-12 06:00:00+00:00,2021-04-12,15,123.02,1265.35,APXMIDP
2021-04-12 06:30:00+00:00,2021-04-12,16,144.83,1351.55,APXMIDP
2021-04-12 07:00:00+00:00,2021-04-12,17,126.65,1955.75,APXMIDP
2021-04-12 07:30:00+00:00,2021-04-12,18,143.65,1797.8,APXMIDP
2021-04-12 08:00:00+00:00,2021-04-12,19,188.92,1709.15,APXMIDP
2021-04-12 08:30:00+00:00,2021-04-12,20,193.62,1593.4,APXMIDP
2021-04-12 09:00:00+00:00,2021-04-12,21,174.41,2065.9,APXMIDP
2021-04-12 09:30:00+00:00,2021-04-12,22,152.17,2129.1,APXMIDP
2021-04-12 10:00:00+00:00,2021-04-12,23,120.05,1971.55,APXMIDP
2021-04-12 10:30:00+00:00,2021-04-12,24,121.56,1744.6,APXMIDP
2021-04-12 11:00:00+00:00,2021-04-12,25,123.36,1816.2,APXMIDP
2021-04-12 11:30:00+00:00,2021-04-12,26,121.7,1727.35,APXMIDP
2021-04-12 12:00:00+00:00,2021-04-12,27,104.05,1969.0,APXMIDP
2021-04-12 12:30:00+00:00,2021-04-12,28,98.98,2092.05,APXMIDP
