timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-03-01 00:00:00+00:00,2021-03-01,1,48.62,523.45,APXMIDP
2021-03-01 00:30:00+00:00,2021-03-01,2,50.31,876.25,APXMIDP
2021-03-01 01:00:00+00:00,2021-03-01,3,48.17,850.6,APXMIDP
2021-03-01 01:30:00+00:00,2021-03-01,4,46.43,755.15,APXMIDP
2021-03-01 02:00:00+00:00,2021-03-01,5,46.59,787.8,APXMIDP
2021-03-01 02:30:00+00:00,2021-03-01,6,46.42,811.7,APXMIDP
2021-03-01 03:00:00+00:00,2021-03-01,7,46.13,706.75,APXMIDP
2021-03-01 03:30:00+00:00,2021-03-01,8,45.42,703.8,APXMIDP
2021-03-01 04:00:00+00:00,2021-03-01,9,48.08,804.35,APXMIDP
2021-03-01 04:30:00+00:00,2021-03-01,10,43.67,720.65,APXMIDP
2021-03-01 05:00:00+00:00,2021-03-01,11,49.99,782.25,APXMIDP
2021-03-01 05:30:00+00:00,2021-03-01,12,48.17,852.9,APXMIDP
2021-03-01 06:00:00+00:00,2021-03-01,13,58.05,546.8,APXMIDP
2021-03-01 06:30:00+00:00,2021-03-01,14,57.25,817.3,APXMIDP
2021-03-01 07:00:00+00:00,2021-03-01,15,62.73,915.7,APXMIDP
2021-03-01 07:30:00+00:00,2021-03-01,16,75.22,1128.65,APXMIDP
2021-03-01 08:00:00+00:00,2021-03-01,17,70.15,956.8,APXMIDP
2021-03-01 08:30:00+00:00,2021-03-01,18,76.31,925.6,APXMIDP
2021-03-01 16:30:00+00:00,2021-03-01,34,51.84,1043.45,APXMIDP
2021-03-01 18:30:00+00:00,2021-03-01,38,106.59,1852.9,APXMIDP
2021-03-01 19:00:00+00:00,2021-03-01,39,119.55,1833.1,APXMIDP
2021-03-01 19:30:00+00:00,2021-03-01,40,83.06,1564.9,APXMIDP
2021-03-01 20:00:00+00:00,2021-03-01,41,83.53,1818.45,APXMIDP
2021-03-01 20:30:00+00:00,2021-03-01,42,75.4,1408.15,APXMIDP
2021-03-01 21:00:00+00:00,2021-03-01,43,78.96,1170.3,APXMIDP
2021-03-01 21:30:00+00:00,2021-03-01,44,66.31,1279.75,APXMIDP
2021-03-01 22:00:00+00:00,2021-03-01,45,55.59,1246.85,APXMIDP
2021-03-01 22:30:00+00:00,2021-03-01,46,50.13,1099.0,APXMIDP
2021-03-01 23:00:00+00:00,2021-03-01,47,43.9,414.1,APXMIDP
2021-03-01 23:30:00+00:00,2021-03-01,48,41.36,244.7,APXMIDP
2021-03-02 00:00:00+00:00,2021-03-02,1,41.99,196.25,APXMIDP
2021-03-02 00:30:00+00:00,2021-03-02,2,42.74,325.0,APXMIDP
2021-03-02 01:00:00+00:00,2021-03-02,3,42.28,389.6,APXMIDP
2021-03-02 01:30:00+00:00,2021-03-02,4,42.24,426.4,APXMIDP
2021-03-02 02:00:00+00:00,2021-03-02,5,40.84,458.6,APXMIDP
2021-03-02 02:30:00+00:00,2021-03-02,6,40.89,481.9,APXMIDP
2021-03-02 03:00:00+00:00,2021-03-02,7,43.59,676.95,APXMIDP
2021-03-02 03:30:00+00:00,2021-03-02,8,40.88,484.25,APXMIDP
2021-03-02 04:00:00+00:00,2021-03-02,9,42.21,640.5,APXMIDP
2021-03-02 04:30:00+00:00,2021-03-02,10,41.12,539.4,APXMIDP
2021-03-02 05:00:00+00:00,2021-03-02,11,41.91,513.6,APXMIDP
2021-03-02 05:30:00+00:00,2021-03-02,12,37.68,513.65,APXMIDP
2021-03-02 06:00:00+00:00,2021-03-02,13,41.34,557.95,APXMIDP
2021-03-02 06:30:00+00:00,2021-03-02,14,51.91,662.65,APXMIDP
2021-03-02 07:00:00+00:00,2021-03-02,15,58.32,774.15,APXMIDP
2021-03-02 07:30:00+00:00,2021-03-02,16,71.51,767.9,APXMIDP
2021-03-02 08:00:00+00:00,2021-03-02,17,77.69,866.65,APXMIDP
2021-03-02 08:30:00+00:00,2021-03-02,18,82.58,868.45,APXMIDP
2021-03-02 09:00:00+00:00,2021-03-02,19,85.35,942.95,APXMIDP
2021-03-02 09:30:00+00:00,2021-03-02,20,86.13,944.75,APXMIDP
2021-03-02 10:00:00+00:00,2021-03-02,21,88.19,1036.15,APXMIDP
2021-03-02 10:30:00+00:00,2021-03-02,22,87.8,1119.5,APXMIDP
2021-03-02 11:00:00+00:00,2021-03-02,23,90.04,1133.1,APXMIDP
2021-03-02 11:30:00+00:00,2021-03-02,24,92.13,1330.45,APXMIDP
2021-03-02 12:00:00+00:00,2021-03-02,25,93.79,1356.0,APXMIDP
2021-03-02 12:30:00+00:00,2021-03-02,26,91.08,1383.4,APXMIDP
2021-03-02 13:00:00+00:00,2021-03-02,27,78.73,1572.7,APXMIDP
2021-03-02 13:30:00+00:00,2021-03-02,28,72.14,1836.05,APXMIDP
2021-03-02 14:00:00+00:00,2021-03-02,29,71.33,1864.85,APXMIDP
2021-03-02 14:30:00+00:00,2021-03-02,30,71.28,1963.4,APXMIDP
2021-03-02 15:00:00+00:00,2021-03-02,31,86.38,935.65,APXMIDP
2021-03-02 15:30:00+00:00,2021-03-02,32,88.54,1042.4,APXMIDP
2021-03-02 16:00:00+00:00,2021-03-02,33,86.8,907.05,APXMIDP
2021-03-02 16:30:00+00:00,2021-03-02,34,99.57,1005.5,APXMIDP
2021-03-02 17:00:00+00:00,2021-03-02,35,206.95,1388.6,APXMIDP
2021-03-02 17:30:00+00:00,2021-03-02,36,226.46,1289.0,APXMIDP
2021-03-02 18:00:00+00:00,2021-03-02,37,280.68,1328.55,APXMIDP
2021-03-02 18:30:00+00:00,2021-03-02,38,248.13,1322.0,APXMIDP
