timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-05-30 00:00:00+00:00,2022-05-30,3,169.77,361.8,APXMIDP
2022-05-30 00:30:00+00:00,2022-05-30,4,163.1,395.35,APXMIDP
2022-05-30 01:00:00+00:00,2022-05-30,5,175.93,508.3,APXMIDP
2022-05-30 01:30:00+00:00,2022-05-30,6,151.8,303.35,APXMIDP
2022-05-30 02:00:00+00:00,2022-05-30,7,156.14,400.3,APXMIDP
2022-05-30 02:30:00+00:00,2022-05-30,8,149.4,387.85,APXMIDP
2022-05-30 03:00:00+00:00,2022-05-30,9,158.31,476.85,APXMIDP
2022-05-30 03:30:00+00:00,2022-05-30,10,143.78,474.8,APXMIDP
2022-05-30 04:00:00+00:00,2022-05-30,11,153.55,471.2,APXMIDP
2022-05-30 04:30:00+00:00,2022-05-30,12,158.37,578.3,APXMIDP
2022-05-30 05:00:00+00:00,2022-05-30,13,206.22,814.1,APXMIDP
2022-05-30 05:30:00+00:00,2022-05-30,14,201.88,913.45,APXMIDP
2022-05-30 06:00:00+00:00,2022-05-30,15,172.8,1116.25,APXMIDP
2022-05-30 06:30:00+00:00,2022-05-30,16,206.52,1133.9,APXMIDP
2022-05-30 07:00:00+00:00,2022-05-30,17,196.22,1044.85,APXMIDP
2022-05-30 07:30:00+00:00,2022-05-30,18,212.6,1190.7,APXMIDP
2022-05-30 08:00:00+00:00,2022-05-30,19,204.17,1278.6,APXMIDP
2022-05-30 08:30:00+00:00,2022-05-30,20,201.94,1602.9,APXMIDP
2022-05-30 09:00:00+00:00,2022-05-30,21,193.43,1671.9,APXMIDP
2022-05-30 09:30:00+00:00,2022-05-30,22,192.83,1817.2,APXMIDP
2022-05-30 10:00:00+00:00,2022-05-30,23,190.27,1668.3,APXMIDP
2022-05-30 10:30:00+00:00,2022-05-30,24,188.27,1466.35,APXMIDP
2022-05-30 11:00:00+00:00,2022-05-30,25,182.48,1598.65,APXMIDP
2022-05-30 11:30:00+00:00,2022-05-30,26,182.4,1498.25,APXMIDP
2022-05-30 12:00:00+00:00,2022-05-30,27,182.26,1406.4,APXMIDP
2022-05-30 12:30:00+00:00,2022-05-30,28,171.25,1547.75,APXMIDP
2022-05-30 13:00:00+00:00,2022-05-30,29,168.32,1424.65,APXMIDP
2022-05-30 13:30:00+00:00,2022-05-30,30,164.84,1475.0,APXMIDP
2022-05-30 14:00:00+00:00,2022-05-30,31,152.26,1240.15,APXMIDP
2022-05-30 14:30:00+00:00,2022-05-30,32,164.88,1154.3,APXMIDP
2022-05-30 15:00:00+00:00,2022-05-30,33,178.78,1448.55,APXMIDP
2022-05-30 15:30:00+00:00,2022-05-30,34,186.19,1560.55,APXMIDP
2022-05-30 16:00:00+00:00,2022-05-30,35,185.69,1552.75,APXMIDP
2022-05-30 16:30:00+00:00,2022-05-30,36,188.6,1503.15,APXMIDP
2022-05-30 17:00:00+00:00,2022-05-30,37,207.13,1587.9,APXMIDP
2022-05-30 17:30:00+00:00,2022-05-30,38,205.4,1448.3,APXMIDP
2022-05-30 18:00:00+00:00,2022-05-30,39,219.26,1307.1,APXMIDP
2022-05-30 18:30:00+00:00,2022-05-30,40,218.98,1167.1,APXMIDP
2022-05-30 19:00:00+00:00,2022-05-30,41,213.76,1167.15,APXMIDP
2022-05-30 19:30:00+00:00,2022-05-30,42,201.01,1111.6,APXMIDP
2022-05-30 20:00:00+00:00,2022-05-30,43,177.26,1084.85,APXMIDP
2022-05-30 20:30:00+00:00,2022-05-30,44,166.78,1070.35,APXMIDP
2022-05-30 21:00:00+00:00,2022-05-30,45,166.46,1390.15,APXMIDP
2022-05-30 21:30:00+00:00,2022-05-30,46,150.07,1027.6,APXMIDP
2022-05-30 22:00:00+00:00,2022-05-30,47,154.42,433.7,APXMIDP
2022-05-30 22:30:00+00:00,2022-05-30,48,138.55,509.6,APXMIDP
2022-05-30 23:00:00+00:00,2022-05-31,1,139.4,545.15,APXMIDP
2022-05-30 23:30:00+00:00,2022-05-31,2,128.76,308.6,APXMIDP
2022-05-31 00:00:00+00:00,2022-05-31,3,125.92,349.05,APXMIDP
2022-05-31 00:30:00+00:00,2022-05-31,4,128.4,512.35,APXMIDP
2022-05-31 01:00:00+00:00,2022-05-31,5,134.64,642.6,APXMIDP
2022-05-31 01:30:00+00:00,2022-05-31,6,139.08,529.0,APXMIDP
2022-05-31 02:00:00+00:00,2022-05-31,7,127.4,416.2,APXMIDP
2022-05-31 02:30:00+00:00,2022-05-31,8,123.79,316.5,APXMIDP
2022-05-31 03:00:00+00:00,2022-05-31,9,119.38,482.65,APXMIDP
2022-05-31 03:30:00+00:00,2022-05-31,10,133.1,701.45,APXMIDP
2022-05-31 04:00:00+00:00,2022-05-31,11,128.8,703.5,APXMIDP
2022-05-31 04:30:00+00:00,2022-05-31,12,124.84,471.25,APXMIDP
2022-05-31 05:00:00+00:00,2022-05-31,13,129.2,740.45,APXMIDP
2022-05-31 05:30:00+00:00,2022-05-31,14,146.2,1096.65,APXMIDP
