timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-11-04 00:00:00+00:00,2019-11-04,1,39.07,131.1,APXMIDP
2019-11-04 00:30:00+00:00,2019-11-04,2,35.61,362.6,APXMIDP
2019-11-04 01:00:00+00:00,2019-11-04,3,32.4,646.7,APXMIDP
2019-11-04 01:30:00+00:00,2019-11-04,4,24.82,522.35,APXMIDP
2019-11-04 02:00:00+00:00,2019-11-04,5,25.36,820.3,APXMIDP
2019-11-04 02:30:00+00:00,2019-11-04,6,26.82,674.2,APXMIDP
2019-11-04 03:00:00+00:00,2019-11-04,7,26.87,590.4,APXMIDP
2019-11-04 03:30:00+00:00,2019-11-04,8,24.61,524.3,APXMIDP
2019-11-04 04:00:00+00:00,2019-11-04,9,25.8,570.95,APXMIDP
2019-11-04 04:30:00+00:00,2019-11-04,10,25.12,617.2,APXMIDP
2019-11-04 05:00:00+00:00,2019-11-04,11,27.79,754.85,APXMIDP
2019-11-04 05:30:00+00:00,2019-11-04,12,30.19,996.3,APXMIDP
2019-11-04 06:00:00+00:00,2019-11-04,13,33.05,889.45,APXMIDP
2019-11-04 06:30:00+00:00,2019-11-04,14,35.28,1304.7,APXMIDP
2019-11-04 07:00:00+00:00,2019-11-04,15,51.06,1000.25,APXMIDP
2019-11-04 07:30:00+00:00,2019-11-04,16,49.03,1182.2,APXMIDP
2019-11-04 08:00:00+00:00,2019-11-04,17,41.31,861.9,APXMIDP
2019-11-04 08:30:00+00:00,2019-11-04,18,38.65,604.55,APXMIDP
2019-11-04 09:00:00+00:00,2019-11-04,19,36.61,832.7,APXMIDP
2019-11-04 09:30:00+00:00,2019-11-04,20,35.59,817.65,APXMIDP
2019-11-04 10:00:00+00:00,2019-11-04,21,39.78,862.95,APXMIDP
2019-11-04 10:30:00+00:00,2019-11-04,22,38.78,1061.55,APXMIDP
2019-11-04 11:00:00+00:00,2019-11-04,23,42.6,1165.7,APXMIDP
2019-11-04 11:30:00+00:00,2019-11-04,24,40.67,1134.95,APXMIDP
2019-11-04 12:00:00+00:00,2019-11-04,25,41.07,1023.2,APXMIDP
2019-11-04 12:30:00+00:00,2019-11-04,26,39.93,1023.25,APXMIDP
2019-11-04 13:00:00+00:00,2019-11-04,27,41.01,869.3,APXMIDP
2019-11-04 13:30:00+00:00,2019-11-04,28,41.06,981.55,APXMIDP
2019-11-04 14:00:00+00:00,2019-11-04,29,41.71,843.35,APXMIDP
2019-11-04 14:30:00+00:00,2019-11-04,30,43.22,1020.4,APXMIDP
2019-11-04 15:00:00+00:00,2019-11-04,31,41.93,1294.25,APXMIDP
2019-11-04 15:30:00+00:00,2019-11-04,32,47.31,1192.55,APXMIDP
2019-11-04 16:00:00+00:00,2019-11-04,33,42.42,1325.05,APXMIDP
2019-11-04 16:30:00+00:00,2019-11-04,34,53.69,1398.35,APXMIDP
2019-11-04 17:00:00+00:00,2019-11-04,35,48.33,1573.5,APXMIDP
2019-11-04 17:30:00+00:00,2019-11-04,36,46.31,1496.3,APXMIDP
2019-11-04 18:00:00+00:00,2019-11-04,37,39.74,1323.1,APXMIDP
2019-11-04 18:30:00+00:00,2019-11-04,38,39.59,1049.5,APXMIDP
2019-11-04 19:00:00+00:00,2019-11-04,39,37.31,1246.25,APXMIDP
2019-11-04 19:30:00+00:00,2019-11-04,40,36.63,1092.35,APXMIDP
2019-11-04 20:00:00+00:00,2019-11-04,41,35.98,967.8,APXMIDP
2019-11-04 20:30:00+00:00,2019-11-04,42,36.83,1117.65,APXMIDP
2019-11-04 21:00:00+00:00,2019-11-04,43,36.19,1250.6,APXMIDP
2019-11-04 21:30:00+00:00,2019-11-04,44,32.13,1250.3,APXMIDP
2019-11-04 22:00:00+00:00,2019-11-04,45,25.95,1558.2,APXMIDP
