timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-10-06 00:00:00+00:00,2025-10-06,3,31.57,1983.65,APXMIDP
2025-10-06 00:30:00+00:00,2025-10-06,4,33.78,1944.65,APXMIDP
2025-10-06 01:00:00+00:00,2025-10-06,5,28.99,2278.3,APXMIDP
2025-10-06 01:30:00+00:00,2025-10-06,6,35.36,2338.45,APXMIDP
2025-10-06 02:00:00+00:00,2025-10-06,7,45.7,2226.45,APXMIDP
2025-10-06 02:30:00+00:00,2025-10-06,8,55.34,2668.4,APXMIDP
2025-10-06 03:00:00+00:00,2025-10-06,9,56.76,2782.25,APXMIDP
2025-10-06 03:30:00+00:00,2025-10-06,10,60.1,3133.75,APXMIDP
2025-10-06 04:00:00+00:00,2025-10-06,11,74.62,3202.2,APXMIDP
2025-10-06 04:30:00+00:00,2025-10-06,12,77.64,3269.3,APXMIDP
2025-10-06 05:00:00+00:00,2025-10-06,13,72.39,3317.4,APXMIDP
2025-10-06 05:30:00+00:00,2025-10-06,14,83.61,3502.0,APXMIDP
2025-10-06 06:00:00+00:00,2025-10-06,15,92.99,2352.5,APXMIDP
2025-10-06 06:30:00+00:00,2025-10-06,16,96.45,2829.2,APXMIDP
2025-10-06 07:00:00+00:00,2025-10-06,17,94.95,2832.85,APXMIDP
2025-10-06 07:30:00+00:00,2025-10-06,18,95.69,2999.6,APXMIDP
2025-10-06 08:00:00+00:00,2025-10-06,19,90.05,3037.65,APXMIDP
2025-10-06 08:30:00+00:00,2025-10-06,20,81.56,3212.6,APXMIDP
2025-10-06 09:00:00+00:00,2025-10-06,21,81.81,3368.1,APXMIDP
2025-10-06 09:30:00+00:00,2025-10-06,22,76.46,3573.0,APXMIDP
2025-10-06 10:00:00+00:00,2025-10-06,23,81.67,2820.1,APXMIDP
2025-10-06 10:30:00+00:00,2025-10-06,24,81.52,3286.8,APXMIDP
2025-10-06 11:00:00+00:00,2025-10-06,25,77.01,3671.2,APXMIDP
2025-10-06 11:30:00+00:00,2025-10-06,26,70.6,3536.55,APXMIDP
2025-10-06 12:00:00+00:00,2025-10-06,27,77.91,3002.95,APXMIDP
2025-10-06 12:30:00+00:00,2025-10-06,28,82.03,3640.25,APXMIDP
2025-10-06 13:00:00+00:00,2025-10-06,29,83.83,3512.65,APXMIDP
2025-10-06 13:30:00+00:00,2025-10-06,30,83.9,3169.85,APXMIDP
2025-10-06 14:00:00+00:00,2025-10-06,31,88.16,2904.5,APXMIDP
2025-10-06 14:30:00+00:00,2025-10-06,32,90.83,2837.1,APXMIDP
2025-10-06 15:00:00+00:00,2025-10-06,33,87.75,2667.9,APXMIDP
2025-10-06 15:30:00+00:00,2025-10-06,34,90.3,3053.2,APXMIDP
2025-10-06 16:00:00+00:00,2025-10-06,35,101.96,2760.65,APXMIDP
2025-10-06 16:30:00+00:00,2025-10-06,36,114.94,2938.55,APXMIDP
2025-10-06 17:00:00+00:00,2025-10-06,37,129.57,3208.4,APXMIDP
2025-10-06 17:30:00+00:00,2025-10-06,38,131.31,3615.05,APXMIDP
2025-10-06 18:00:00+00:00,2025-10-06,39,123.78,3783.85,APXMIDP
2025-10-06 18:30:00+00:00,2025-10-06,40,117.93,3441.4,APXMIDP
2025-10-06 19:00:00+00:00,2025-10-06,41,107.16,3174.75,APXMIDP
2025-10-06 19:30:00+00:00,2025-10-06,42,100.12,3361.5,APXMIDP
2025-10-06 20:00:00+00:00,2025-10-06,43,86.6,2760.3,APXMIDP
2025-10-06 20:30:00+00:00,2025-10-06,44,87.61,2935.9,APXMIDP
2025-10-06 21:00:00+00:00,2025-10-06,45,72.43,4420.0,APXMIDP
2025-10-06 21:30:00+00:00,2025-10-06,46,83.57,3270.75,APXMIDP
2025-10-06 22:00:00+00:00,2025-10-06,47,89.63,1819.9,APXMIDP
2025-10-06 22:30:00+00:00,2025-10-06,48,86.54,1894.05,APXMIDP
2025-10-06 23:00:00+00:00,2025-10-07,1,82.81,1973.35,APXMIDP
2025-10-06 23:30:00+00:00,2025-10-07,2,64.48,2017.05,APXMIDP
2025-10-07 00:00:00+00:00,2025-10-07,3,76.87,1929.1,APXMIDP
2025-10-07 00:30:00+00:00,2025-10-07,4,74.57,1888.05,APXMIDP
2025-10-07 01:00:00+00:00,2025-10-07,5,70.64,1841.85,APXMIDP
2025-10-07 01:30:00+00:00,2025-10-07,6,69.97,1915.6,APXMIDP
2025-10-07 02:00:00+00:00,2025-10-07,7,66.4,1787.3,APXMIDP
2025-10-07 02:30:00+00:00,2025-10-07,8,63.43,1591.25,APXMIDP
2025-10-07 03:00:00+00:00,2025-10-07,9,65.4,1988.45,APXMIDP
2025-10-07 03:30:00+00:00,2025-10-07,10,64.53,1913.6,APXMIDP
2025-10-07 04:00:00+00:00,2025-10-07,11,74.7,1833.7,APXMIDP
2025-10-07 04:30:00+00:00,2025-10-07,12,72.78,2065.0,APXMIDP
2025-10-07 05:00:00+00:00,2025-10-07,13,78.24,2328.95,APXMIDP
2025-10-07 05:30:00+00:00,2025-10-07,14,77.29,2328.9,APXMIDP
2025-10-07 06:00:00+00:00,2025-10-07,15,84.88,2628.1,APXMIDP
2025-10-07 06:30:00+00:00,2025-10-07,16,105.26,2193.55,APXMIDP
2025-10-07 07:00:00+00:00,2025-10-07,17,102.3,2873.05,APXMIDP
2025-10-07 07:30:00+00:00,2025-10-07,18,101.6,3289.1,APXMIDP
2025-10-07 08:00:00+00:00,2025-10-07,19,94.07,2542.7,APXMIDP
2025-10-07 08:30:00+00:00,2025-10-07,20,94.13,2295.95,APXMIDP
2025-10-07 09:00:00+00:00,2025-10-07,21,94.26,3190.4,APXMIDP
2025-10-07 09:30:00+00:00,2025-10-07,22,93.27,3233.8,APXMIDP
2025-10-07 10:00:00+00:00,2025-10-07,23,85.7,3295.7,APXMIDP
2025-10-07 10:30:00+00:00,2025-10-07,24,81.94,3300.85,APXMIDP
2025-10-07 11:00:00+00:00,2025-10-07,25,80.52,3590.5,APXMIDP
2025-10-07 11:30:00+00:00,2025-10-07,26,79.42,3441.15,APXMIDP
2025-10-07 12:00:00+00:00,2025-10-07,27,81.55,2984.35,APXMIDP
2025-10-07 12:30:00+00:00,2025-10-07,28,78.75,3074.25,APXMIDP
2025-10-07 13:00:00+00:00,2025-10-07,29,80.47,3346.85,APXMIDP
2025-10-07 13:30:00+00:00,2025-10-07,30,79.34,3403.2,APXMIDP
2025-10-07 14:00:00+00:00,2025-10-07,31,92.03,2501.35,APXMIDP
2025-10-07 14:30:00+00:00,2025-10-07,32,91.72,2803.95,APXMIDP
2025-10-07 15:00:00+00:00,2025-10-07,33,91.85,2536.75,APXMIDP
2025-10-07 15:30:00+00:00,2025-10-07,34,94.32,2818.65,APXMIDP
2025-10-07 16:00:00+00:00,2025-10-07,35,113.31,2996.95,APXMIDP
2025-10-07 16:30:00+00:00,2025-10-07,36,123.32,2950.35,APXMIDP
2025-10-07 17:00:00+00:00,2025-10-07,37,132.5,3451.5,APXMIDP
2025-10-07 17:30:00+00:00,2025-10-07,38,137.36,3395.8,APXMIDP
2025-10-07 18:00:00+00:00,2025-10-07,39,120.1,3111.95,APXMIDP
2025-10-07 18:30:00+00:00,2025-10-07,40,112.48,3084.5,APXMIDP
2025-10-07 19:00:00+00:00,2025-10-07,41,110.46,2742.15,APXMIDP
2025-10-07 19:30:00+00:00,2025-10-07,42,102.54,2485.7,APXMIDP
2025-10-07 20:00:00+00:00,2025-10-07,43,91.74,1937.85,APXMIDP
2025-10-07 20:30:00+00:00,2025-10-07,44,87.14,2156.6,APXMIDP
2025-10-07 21:00:00+00:00,2025-10-07,45,84.73,2402.35,APXMIDP
2025-10-07 21:30:00+00:00,2025-10-07,46,84.16,3004.1,APXMIDP
2025-10-07 22:00:00+00:00,2025-10-07,47,78.7,1325.85,APXMIDP
2025-10-07 22:30:00+00:00,2025-10-07,48,77.66,1211.2,APXMIDP
2025-10-07 23:00:00+00:00,2025-10-08,1,79.01,1149.7,APXMIDP
2025-10-07 23:30:00+00:00,2025-10-08,2,77.25,1248.15,APXMIDP
2025-10-08 00:00:00+00:00,2025-10-08,3,77.94,1284.5,APXMIDP
2025-10-08 00:30:00+00:00,2025-10-08,4,74.71,1249.75,APXMIDP
2025-10-08 01:00:00+00:00,2025-10-08,5,71.3,1620.4,APXMIDP
2025-10-08 01:30:00+00:00,2025-10-08,6,80.18,2121.0,APXMIDP
2025-10-08 02:00:00+00:00,2025-10-08,7,75.16,1528.6,APXMIDP
2025-10-08 02:30:00+00:00,2025-10-08,8,76.39,1721.15,APXMIDP
2025-10-08 03:00:00+00:00,2025-10-08,9,73.31,1676.15,APXMIDP
2025-10-08 03:30:00+00:00,2025-10-08,10,77.05,1839.3,APXMIDP
2025-10-08 04:00:00+00:00,2025-10-08,11,77.81,1653.35,APXMIDP
2025-10-08 04:30:00+00:00,2025-10-08,12,77.99,1838.35,APXMIDP
2025-10-08 05:00:00+00:00,2025-10-08,13,83.67,2106.5,APXMIDP
2025-10-08 05:30:00+00:00,2025-10-08,14,99.11,2490.0,APXMIDP
2025-10-08 06:00:00+00:00,2025-10-08,15,114.55,2108.35,APXMIDP
2025-10-08 06:30:00+00:00,2025-10-08,16,119.46,2327.2,APXMIDP
2025-10-08 07:00:00+00:00,2025-10-08,17,113.41,1979.6,APXMIDP
2025-10-08 07:30:00+00:00,2025-10-08,18,112.62,2268.95,APXMIDP
2025-10-08 08:00:00+00:00,2025-10-08,19,98.26,2374.65,APXMIDP
2025-10-08 08:30:00+00:00,2025-10-08,20,95.44,2341.6,APXMIDP
2025-10-08 09:00:00+00:00,2025-10-08,21,92.5,2391.7,APXMIDP
2025-10-08 09:30:00+00:00,2025-10-08,22,90.87,2339.0,APXMIDP
2025-10-08 10:00:00+00:00,2025-10-08,23,85.51,2524.7,APXMIDP
2025-10-08 10:30:00+00:00,2025-10-08,24,82.52,2808.15,APXMIDP
2025-10-08 11:00:00+00:00,2025-10-08,25,82.26,2879.8,APXMIDP
2025-10-08 11:30:00+00:00,2025-10-08,26,79.34,2741.15,APXMIDP
2025-10-08 12:00:00+00:00,2025-10-08,27,76.85,2644.6,APXMIDP
2025-10-08 12:30:00+00:00,2025-10-08,28,78.62,2790.25,APXMIDP
2025-10-08 13:00:00+00:00,2025-10-08,29,78.61,3021.2,APXMIDP
2025-10-08 13:30:00+00:00,2025-10-08,30,77.15,2735.0,APXMIDP
2025-10-08 14:00:00+00:00,2025-10-08,31,75.22,2512.7,APXMIDP
2025-10-08 14:30:00+00:00,2025-10-08,32,75.71,2328.3,APXMIDP
2025-10-08 15:00:00+00:00,2025-10-08,33,76.33,2031.35,APXMIDP
2025-10-08 15:30:00+00:00,2025-10-08,34,79.89,2205.3,APXMIDP
2025-10-08 16:00:00+00:00,2025-10-08,35,91.06,2252.8,APXMIDP
2025-10-08 16:30:00+00:00,2025-10-08,36,106.05,2439.8,APXMIDP
2025-10-08 17:00:00+00:00,2025-10-08,37,117.37,2551.15,APXMIDP
2025-10-08 17:30:00+00:00,2025-10-08,38,122.25,2864.7,APXMIDP
2025-10-08 18:00:00+00:00,2025-10-08,39,119.93,2194.6,APXMIDP
2025-10-08 18:30:00+00:00,2025-10-08,40,114.39,2145.05,APXMIDP
2025-10-08 19:00:00+00:00,2025-10-08,41,100.92,1754.55,APXMIDP
2025-10-08 19:30:00+00:00,2025-10-08,42,91.68,2074.25,APXMIDP
2025-10-08 20:00:00+00:00,2025-10-08,43,95.69,2276.8,APXMIDP
2025-10-08 20:30:00+00:00,2025-10-08,44,86.01,2048.1,APXMIDP
2025-10-08 21:00:00+00:00,2025-10-08,45,83.48,2146.55,APXMIDP
2025-10-08 21:30:00+00:00,2025-10-08,46,86.21,2281.35,APXMIDP
2025-10-08 22:00:00+00:00,2025-10-08,47,86.56,1486.15,APXMIDP
2025-10-08 22:30:00+00:00,2025-10-08,48,89.35,1520.95,APXMIDP
2025-10-08 23:00:00+00:00,2025-10-09,1,88.29,1307.95,APXMIDP
