timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-04-22 00:00:00+00:00,2024-04-22,3,58.9,1631.85,APXMIDP
2024-04-22 00:30:00+00:00,2024-04-22,4,62.55,1888.35,APXMIDP
2024-04-22 01:00:00+00:00,2024-04-22,5,64.62,1841.0,APXMIDP
2024-04-22 01:30:00+00:00,2024-04-22,6,61.58,1889.85,APXMIDP
2024-04-22 02:00:00+00:00,2024-04-22,7,59.32,1757.35,APXMIDP
2024-04-22 02:30:00+00:00,2024-04-22,8,58.72,1592.05,APXMIDP
2024-04-22 03:00:00+00:00,2024-04-22,9,57.56,1525.6,APXMIDP
2024-04-22 03:30:00+00:00,2024-04-22,10,55.52,1628.1,APXMIDP
2024-04-22 04:00:00+00:00,2024-04-22,11,77.27,1639.15,APXMIDP
2024-04-22 04:30:00+00:00,2024-04-22,12,77.0,2112.55,APXMIDP
2024-04-22 05:00:00+00:00,2024-04-22,13,98.33,2135.3,APXMIDP
2024-04-22 05:30:00+00:00,2024-04-22,14,109.48,2245.3,APXMIDP
2024-04-22 06:00:00+00:00,2024-04-22,15,108.67,1741.05,APXMIDP
2024-04-22 06:30:00+00:00,2024-04-22,16,113.52,1995.9,APXMIDP
2024-04-22 07:00:00+00:00,2024-04-22,17,78.58,1837.7,APXMIDP
2024-04-22 07:30:00+00:00,2024-04-22,18,84.04,2123.65,APXMIDP
2024-04-22 08:00:00+00:00,2024-04-22,19,91.44,1927.4,APXMIDP
2024-04-22 08:30:00+00:00,2024-04-22,20,79.05,2092.25,APXMIDP
2024-04-22 09:00:00+00:00,2024-04-22,21,77.68,2198.85,APXMIDP
2024-04-22 09:30:00+00:00,2024-04-22,22,76.89,2481.05,APXMIDP
2024-04-22 10:00:00+00:00,2024-04-22,23,79.12,1941.9,APXMIDP
2024-04-22 10:30:00+00:00,2024-04-22,24,75.23,1904.95,APXMIDP
2024-04-22 11:00:00+00:00,2024-04-22,25,76.26,1751.05,APXMIDP
2024-04-22 11:30:00+00:00,2024-04-22,26,74.77,1743.7,APXMIDP
2024-04-22 12:00:00+00:00,2024-04-22,27,71.25,1670.4,APXMIDP
2024-04-22 12:30:00+00:00,2024-04-22,28,68.31,1884.15,APXMIDP
2024-04-22 13:00:00+00:00,2024-04-22,29,72.61,1922.05,APXMIDP
2024-04-22 13:30:00+00:00,2024-04-22,30,72.17,1991.85,APXMIDP
2024-04-22 14:00:00+00:00,2024-04-22,31,69.96,1662.55,APXMIDP
2024-04-22 14:30:00+00:00,2024-04-22,32,69.81,1955.05,APXMIDP
2024-04-22 15:00:00+00:00,2024-04-22,33,73.88,2233.25,APXMIDP
2024-04-22 15:30:00+00:00,2024-04-22,34,74.16,2344.35,APXMIDP
2024-04-22 16:00:00+00:00,2024-04-22,35,90.59,2196.75,APXMIDP
2024-04-22 16:30:00+00:00,2024-04-22,36,92.25,2427.5,APXMIDP
2024-04-22 17:00:00+00:00,2024-04-22,37,92.57,2912.7,APXMIDP
2024-04-22 17:30:00+00:00,2024-04-22,38,92.54,2696.5,APXMIDP
2024-04-22 18:00:00+00:00,2024-04-22,39,97.64,2689.85,APXMIDP
2024-04-22 18:30:00+00:00,2024-04-22,40,95.4,2648.9,APXMIDP
2024-04-22 19:00:00+00:00,2024-04-22,41,95.33,2680.2,APXMIDP
2024-04-22 19:30:00+00:00,2024-04-22,42,93.57,2648.25,APXMIDP
2024-04-22 20:00:00+00:00,2024-04-22,43,86.22,2342.7,APXMIDP
