timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-05-03 00:00:00+00:00,2021-05-03,3,65.47,316.6,APXMIDP
2021-05-03 00:30:00+00:00,2021-05-03,4,68.01,641.35,APXMIDP
2021-05-03 01:00:00+00:00,2021-05-03,5,69.41,562.4,APXMIDP
2021-05-03 01:30:00+00:00,2021-05-03,6,60.46,464.05,APXMIDP
2021-05-03 02:00:00+00:00,2021-05-03,7,55.17,901.5,APXMIDP
2021-05-03 02:30:00+00:00,2021-05-03,8,58.93,997.7,APXMIDP
2021-05-03 03:00:00+00:00,2021-05-03,9,56.52,695.15,APXMIDP
2021-05-03 03:30:00+00:00,2021-05-03,10,56.91,764.35,APXMIDP
2021-05-03 04:00:00+00:00,2021-05-03,11,61.24,875.45,APXMIDP
2021-05-03 04:30:00+00:00,2021-05-03,12,64.22,903.55,APXMIDP
2021-05-03 05:00:00+00:00,2021-05-03,13,67.54,762.95,APXMIDP
2021-05-03 05:30:00+00:00,2021-05-03,14,68.94,1093.65,APXMIDP
2021-05-03 06:00:00+00:00,2021-05-03,15,62.23,991.0,APXMIDP
2021-05-03 06:30:00+00:00,2021-05-03,16,60.02,1116.7,APXMIDP
2021-05-03 07:00:00+00:00,2021-05-03,17,64.13,1128.6,APXMIDP
2021-05-03 07:30:00+00:00,2021-05-03,18,61.55,1249.55,APXMIDP
2021-05-03 08:00:00+00:00,2021-05-03,19,52.51,940.4,APXMIDP
2021-05-03 08:30:00+00:00,2021-05-03,20,52.01,1012.85,APXMIDP
2021-05-03 09:00:00+00:00,2021-05-03,21,53.72,1149.65,APXMIDP
2021-05-03 09:30:00+00:00,2021-05-03,22,59.37,1520.75,APXMIDP
2021-05-03 10:00:00+00:00,2021-05-03,23,56.61,1215.9,APXMIDP
2021-05-03 10:30:00+00:00,2021-05-03,24,55.11,1481.9,APXMIDP
2021-05-03 11:00:00+00:00,2021-05-03,25,55.8,1358.75,APXMIDP
2021-05-03 11:30:00+00:00,2021-05-03,26,54.27,1461.5,APXMIDP
2021-05-03 12:00:00+00:00,2021-05-03,27,54.1,1064.0,APXMIDP
2021-05-03 12:30:00+00:00,2021-05-03,28,51.52,1368.75,APXMIDP
2021-05-03 13:00:00+00:00,2021-05-03,29,49.81,1432.55,APXMIDP
2021-05-03 13:30:00+00:00,2021-05-03,30,49.16,1479.4,APXMIDP
2021-05-03 14:00:00+00:00,2021-05-03,31,43.5,1146.95,APXMIDP
2021-05-03 14:30:00+00:00,2021-05-03,32,42.6,1525.55,APXMIDP
2021-05-03 15:00:00+00:00,2021-05-03,33,50.23,1510.55,APXMIDP
2021-05-03 15:30:00+00:00,2021-05-03,34,58.22,1449.3,APXMIDP
2021-05-03 16:00:00+00:00,2021-05-03,35,70.19,1624.9,APXMIDP
2021-05-03 16:30:00+00:00,2021-05-03,36,72.21,1242.25,APXMIDP
2021-05-03 17:00:00+00:00,2021-05-03,37,74.88,1107.85,APXMIDP
2021-05-03 17:30:00+00:00,2021-05-03,38,76.0,1135.5,APXMIDP
2021-05-03 18:00:00+00:00,2021-05-03,39,79.67,1024.2,APXMIDP
2021-05-03 18:30:00+00:00,2021-05-03,40,80.36,927.0,APXMIDP
2021-05-03 19:00:00+00:00,2021-05-03,41,78.57,981.9,APXMIDP
2021-05-03 19:30:00+00:00,2021-05-03,42,77.88,806.3,APXMIDP
2021-05-03 20:00:00+00:00,2021-05-03,43,85.4,987.05,APXMIDP
2021-05-03 20:30:00+00:00,2021-05-03,44,79.52,821.65,APXMIDP
2021-05-03 21:00:00+00:00,2021-05-03,45,71.79,1217.7,APXMIDP
2021-05-03 21:30:00+00:00,2021-05-03,46,60.09,1654.9,APXMIDP
2021-05-03 22:00:00+00:00,2021-05-03,47,41.05,1290.55,APXMIDP
2021-05-03 22:30:00+00:00,2021-05-03,48,20.15,817.7,APXMIDP
2021-05-03 23:00:00+00:00,2021-05-04,1,5.28,709.6,APXMIDP
2021-05-03 23:30:00+00:00,2021-05-04,2,0.91,852.0,APXMIDP
2021-05-04 00:00:00+00:00,2021-05-04,3,-9.16,966.25,APXMIDP
2021-05-04 00:30:00+00:00,2021-05-04,4,-10.53,1085.5,APXMIDP
2021-05-04 01:00:00+00:00,2021-05-04,5,-26.05,1092.0,APXMIDP
2021-05-04 01:30:00+00:00,2021-05-04,6,-29.73,1148.7,APXMIDP
2021-05-04 02:00:00+00:00,2021-05-04,7,-36.53,897.9,APXMIDP
2021-05-04 02:30:00+00:00,2021-05-04,8,-42.77,1041.1,APXMIDP
2021-05-04 03:00:00+00:00,2021-05-04,9,-34.09,1074.95,APXMIDP
2021-05-04 03:30:00+00:00,2021-05-04,10,-31.89,1006.45,APXMIDP
2021-05-04 04:00:00+00:00,2021-05-04,11,-8.78,983.55,APXMIDP
2021-05-04 04:30:00+00:00,2021-05-04,12,1.97,634.25,APXMIDP
2021-05-04 05:00:00+00:00,2021-05-04,13,18.66,1233.55,APXMIDP
2021-05-04 05:30:00+00:00,2021-05-04,14,27.71,1423.0,APXMIDP
2021-05-04 06:00:00+00:00,2021-05-04,15,56.69,1427.6,APXMIDP
2021-05-04 06:30:00+00:00,2021-05-04,16,64.56,1276.95,APXMIDP
2021-05-04 07:00:00+00:00,2021-05-04,17,69.91,1388.25,APXMIDP
2021-05-04 07:30:00+00:00,2021-05-04,18,68.96,1398.45,APXMIDP
2021-05-04 08:00:00+00:00,2021-05-04,19,70.69,1458.6,APXMIDP
2021-05-04 08:30:00+00:00,2021-05-04,20,70.67,1377.4,APXMIDP
2021-05-04 09:00:00+00:00,2021-05-04,21,71.36,1622.75,APXMIDP
2021-05-04 09:30:00+00:00,2021-05-04,22,71.13,1557.2,APXMIDP
2021-05-04 10:00:00+00:00,2021-05-04,23,71.1,1346.85,APXMIDP
2021-05-04 10:30:00+00:00,2021-05-04,24,71.82,1539.5,APXMIDP
2021-05-04 11:00:00+00:00,2021-05-04,25,72.98,1646.5,APXMIDP
2021-05-04 11:30:00+00:00,2021-05-04,26,71.94,1695.9,APXMIDP
2021-05-04 12:00:00+00:00,2021-05-04,27,64.22,1984.0,APXMIDP
2021-05-04 12:30:00+00:00,2021-05-04,28,64.29,1792.4,APXMIDP
2021-05-04 13:00:00+00:00,2021-05-04,29,65.81,1837.9,APXMIDP
2021-05-04 13:30:00+00:00,2021-05-04,30,65.12,1963.65,APXMIDP
2021-05-04 14:00:00+00:00,2021-05-04,31,65.72,1541.65,APXMIDP
2021-05-04 14:30:00+00:00,2021-05-04,32,63.38,1359.4,APXMIDP
2021-05-04 15:00:00+00:00,2021-05-04,33,60.23,1736.35,APXMIDP
2021-05-04 15:30:00+00:00,2021-05-04,34,57.55,2094.1,APXMIDP
2021-05-04 16:00:00+00:00,2021-05-04,35,54.59,1438.9,APXMIDP
2021-05-04 16:30:00+00:00,2021-05-04,36,53.67,1633.3,APXMIDP
2021-05-04 17:00:00+00:00,2021-05-04,37,57.32,2020.25,APXMIDP
2021-05-04 17:30:00+00:00,2021-05-04,38,67.99,1901.7,APXMIDP
2021-05-04 18:00:00+00:00,2021-05-04,39,72.63,1790.8,APXMIDP
2021-05-04 18:30:00+00:00,2021-05-04,40,78.61,1598.1,APXMIDP
2021-05-04 19:00:00+00:00,2021-05-04,41,78.81,1393.0,APXMIDP
2021-05-04 19:30:00+00:00,2021-05-04,42,82.56,1673.8,APXMIDP
2021-05-04 20:00:00+00:00,2021-05-04,43,84.44,1304.75,APXMIDP
