timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-11-18 00:00:00+00:00,2022-11-18,1,103.02,749.3,APXMIDP
2022-11-18 00:30:00+00:00,2022-11-18,2,105.14,902.5,APXMIDP
2022-11-18 01:00:00+00:00,2022-11-18,3,108.58,1027.15,APXMIDP
2022-11-18 01:30:00+00:00,2022-11-18,4,106.69,885.7,APXMIDP
2022-11-18 02:00:00+00:00,2022-11-18,5,98.88,1093.1,APXMIDP
2022-11-18 02:30:00+00:00,2022-11-18,6,99.89,1391.95,APXMIDP
2022-11-18 03:00:00+00:00,2022-11-18,7,100.92,974.25,APXMIDP
2022-11-18 03:30:00+00:00,2022-11-18,8,99.31,1241.5,APXMIDP
2022-11-18 04:00:00+00:00,2022-11-18,9,99.22,1032.8,APXMIDP
2022-11-18 04:30:00+00:00,2022-11-18,10,100.64,1095.0,APXMIDP
2022-11-18 05:00:00+00:00,2022-11-18,11,104.32,705.65,APXMIDP
2022-11-18 05:30:00+00:00,2022-11-18,12,109.03,1167.25,APXMIDP
2022-11-18 06:00:00+00:00,2022-11-18,13,117.19,893.8,APXMIDP
2022-11-18 06:30:00+00:00,2022-11-18,14,134.75,1159.7,APXMIDP
2022-11-18 07:00:00+00:00,2022-11-18,15,137.63,1178.1,APXMIDP
2022-11-18 07:30:00+00:00,2022-11-18,16,145.86,1684.75,APXMIDP
2022-11-18 08:00:00+00:00,2022-11-18,17,145.85,1421.6,APXMIDP
2022-11-18 08:30:00+00:00,2022-11-18,18,146.03,1298.95,APXMIDP
2022-11-18 09:00:00+00:00,2022-11-18,19,151.77,1139.85,APXMIDP
2022-11-18 09:30:00+00:00,2022-11-18,20,150.44,1618.2,APXMIDP
2022-11-18 10:00:00+00:00,2022-11-18,21,136.76,1839.05,APXMIDP
2022-11-18 10:30:00+00:00,2022-11-18,22,128.52,1877.75,APXMIDP
2022-11-18 11:00:00+00:00,2022-11-18,23,119.65,1806.25,APXMIDP
2022-11-18 11:30:00+00:00,2022-11-18,24,130.54,2273.2,APXMIDP
2022-11-18 12:00:00+00:00,2022-11-18,25,132.32,1976.65,APXMIDP
2022-11-18 12:30:00+00:00,2022-11-18,26,129.1,1758.1,APXMIDP
2022-11-18 13:00:00+00:00,2022-11-18,27,137.7,2040.95,APXMIDP
2022-11-18 13:30:00+00:00,2022-11-18,28,137.51,1688.95,APXMIDP
2022-11-18 14:00:00+00:00,2022-11-18,29,133.53,1624.45,APXMIDP
2022-11-18 14:30:00+00:00,2022-11-18,30,133.49,1745.85,APXMIDP
2022-11-18 15:00:00+00:00,2022-11-18,31,147.51,1528.75,APXMIDP
2022-11-18 15:30:00+00:00,2022-11-18,32,157.5,1370.4,APXMIDP
2022-11-18 16:00:00+00:00,2022-11-18,33,158.29,1503.1,APXMIDP
2022-11-18 16:30:00+00:00,2022-11-18,34,186.62,1699.45,APXMIDP
2022-11-18 17:00:00+00:00,2022-11-18,35,200.48,1340.4,APXMIDP
2022-11-18 17:30:00+00:00,2022-11-18,36,203.17,1566.1,APXMIDP
2022-11-18 18:00:00+00:00,2022-11-18,37,190.23,1692.7,APXMIDP
2022-11-18 18:30:00+00:00,2022-11-18,38,177.53,1678.05,APXMIDP
2022-11-18 19:00:00+00:00,2022-11-18,39,166.61,1318.95,APXMIDP
2022-11-18 19:30:00+00:00,2022-11-18,40,135.82,1610.0,APXMIDP
2022-11-18 20:00:00+00:00,2022-11-18,41,121.8,1227.65,APXMIDP
2022-11-18 20:30:00+00:00,2022-11-18,42,104.76,1539.15,APXMIDP
2022-11-18 21:00:00+00:00,2022-11-18,43,114.98,1500.75,APXMIDP
2022-11-18 21:30:00+00:00,2022-11-18,44,104.13,1338.25,APXMIDP
2022-11-18 22:00:00+00:00,2022-11-18,45,100.26,1097.55,APXMIDP
2022-11-18 22:30:00+00:00,2022-11-18,46,89.42,1298.7,APXMIDP
2022-11-18 23:00:00+00:00,2022-11-18,47,82.88,875.25,APXMIDP
2022-11-18 23:30:00+00:00,2022-11-18,48,69.01,478.25,APXMIDP
2022-11-19 00:00:00+00:00,2022-11-19,1,88.29,630.1,APXMIDP
2022-11-19 00:30:00+00:00,2022-11-19,2,90.53,676.9,APXMIDP
2022-11-19 01:00:00+00:00,2022-11-19,3,117.37,535.95,APXMIDP
2022-11-19 01:30:00+00:00,2022-11-19,4,104.86,680.6,APXMIDP
2022-11-19 02:00:00+00:00,2022-11-19,5,102.33,854.65,APXMIDP
2022-11-19 02:30:00+00:00,2022-11-19,6,100.54,966.3,APXMIDP
2022-11-19 03:00:00+00:00,2022-11-19,7,80.24,732.25,APXMIDP
2022-11-19 03:30:00+00:00,2022-11-19,8,81.91,955.4,APXMIDP
2022-11-19 04:00:00+00:00,2022-11-19,9,90.42,1013.6,APXMIDP
2022-11-19 04:30:00+00:00,2022-11-19,10,88.95,1174.65,APXMIDP
2022-11-19 05:00:00+00:00,2022-11-19,11,77.24,746.7,APXMIDP
2022-11-19 05:30:00+00:00,2022-11-19,12,79.2,626.3,APXMIDP
2022-11-19 06:00:00+00:00,2022-11-19,13,76.6,905.35,APXMIDP
2022-11-19 06:30:00+00:00,2022-11-19,14,78.28,1069.55,APXMIDP
2022-11-19 07:00:00+00:00,2022-11-19,15,80.99,771.35,APXMIDP
2022-11-19 07:30:00+00:00,2022-11-19,16,80.59,670.5,APXMIDP
2022-11-19 08:00:00+00:00,2022-11-19,17,77.54,816.3,APXMIDP
2022-11-19 08:30:00+00:00,2022-11-19,18,79.12,824.15,APXMIDP
2022-11-19 09:00:00+00:00,2022-11-19,19,82.48,630.4,APXMIDP
2022-11-19 09:30:00+00:00,2022-11-19,20,80.82,733.05,APXMIDP
2022-11-19 10:00:00+00:00,2022-11-19,21,80.61,758.0,APXMIDP
2022-11-19 10:30:00+00:00,2022-11-19,22,79.44,839.8,APXMIDP
2022-11-19 11:00:00+00:00,2022-11-19,23,77.16,881.4,APXMIDP
