timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2018-02-12 00:00:00+00:00,2018-02-12,1,40.72,532.5,APXMIDP
2018-02-12 00:30:00+00:00,2018-02-12,2,41.93,446.0,APXMIDP
2018-02-12 01:00:00+00:00,2018-02-12,3,44.01,291.05,APXMIDP
2018-02-12 01:30:00+00:00,2018-02-12,4,42.25,276.4,APXMIDP
2018-02-12 02:00:00+00:00,2018-02-12,5,41.24,316.75,APXMIDP
2018-02-12 02:30:00+00:00,2018-02-12,6,41.83,269.0,APXMIDP
2018-02-12 03:00:00+00:00,2018-02-12,7,43.05,131.45,APXMIDP
2018-02-12 03:30:00+00:00,2018-02-12,8,43.38,254.95,APXMIDP
2018-02-12 04:00:00+00:00,2018-02-12,9,43.01,217.65,APXMIDP
2018-02-12 04:30:00+00:00,2018-02-12,10,43.28,193.5,APXMIDP
2018-02-12 05:00:00+00:00,2018-02-12,11,46.79,238.4,APXMIDP
2018-02-12 05:30:00+00:00,2018-02-12,12,48.01,258.55,APXMIDP
2018-02-12 06:00:00+00:00,2018-02-12,13,46.3,462.15,APXMIDP
2018-02-12 06:30:00+00:00,2018-02-12,14,44.74,977.9,APXMIDP
2018-02-12 07:00:00+00:00,2018-02-12,15,50.56,636.7,APXMIDP
2018-02-12 07:30:00+00:00,2018-02-12,16,53.05,540.45,APXMIDP
2018-02-12 08:00:00+00:00,2018-02-12,17,51.57,583.55,APXMIDP
2018-02-12 08:30:00+00:00,2018-02-12,18,51.54,566.25,APXMIDP
2018-02-12 09:00:00+00:00,2018-02-12,19,61.56,561.2,APXMIDP
2018-02-12 09:30:00+00:00,2018-02-12,20,54.84,605.4,APXMIDP
2018-02-12 10:00:00+00:00,2018-02-12,21,49.21,492.7,APXMIDP
2018-02-12 10:30:00+00:00,2018-02-12,22,46.25,550.95,APXMIDP
2018-02-12 11:00:00+00:00,2018-02-12,23,42.65,779.55,APXMIDP
2018-02-12 11:30:00+00:00,2018-02-12,24,42.29,858.15,APXMIDP
