timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-11-24 00:00:00+00:00,2023-11-24,1,0.53,1290.6,APXMIDP
2023-11-24 00:30:00+00:00,2023-11-24,2,36.46,1379.9,APXMIDP
2023-11-24 01:00:00+00:00,2023-11-24,3,6.11,1083.95,APXMIDP
2023-11-24 01:30:00+00:00,2023-11-24,4,-7.29,1026.65,APXMIDP
2023-11-24 02:00:00+00:00,2023-11-24,5,-2.5,1186.65,APXMIDP
2023-11-24 02:30:00+00:00,2023-11-24,6,-14.59,1243.35,APXMIDP
2023-11-24 03:00:00+00:00,2023-11-24,7,-2.66,1166.05,APXMIDP
2023-11-24 03:30:00+00:00,2023-11-24,8,-9.24,1129.9,APXMIDP
2023-11-24 04:00:00+00:00,2023-11-24,9,-1.56,1232.15,APXMIDP
2023-11-24 04:30:00+00:00,2023-11-24,10,-1.84,1416.1,APXMIDP
2023-11-24 05:00:00+00:00,2023-11-24,11,11.15,1750.15,APXMIDP
2023-11-24 05:30:00+00:00,2023-11-24,12,66.7,2030.2,APXMIDP
2023-11-24 06:00:00+00:00,2023-11-24,13,54.62,1873.05,APXMIDP
2023-11-24 06:30:00+00:00,2023-11-24,14,95.14,1878.3,APXMIDP
2023-11-24 07:00:00+00:00,2023-11-24,15,96.65,1595.9,APXMIDP
2023-11-24 07:30:00+00:00,2023-11-24,16,109.07,1719.15,APXMIDP
2023-11-24 08:00:00+00:00,2023-11-24,17,106.02,1557.05,APXMIDP
2023-11-24 08:30:00+00:00,2023-11-24,18,109.58,1659.05,APXMIDP
2023-11-24 09:00:00+00:00,2023-11-24,19,110.84,1740.4,APXMIDP
2023-11-24 09:30:00+00:00,2023-11-24,20,105.87,1991.7,APXMIDP
2023-11-24 10:00:00+00:00,2023-11-24,21,102.16,1873.7,APXMIDP
2023-11-24 10:30:00+00:00,2023-11-24,22,99.13,2088.8,APXMIDP
2023-11-24 11:00:00+00:00,2023-11-24,23,91.36,1692.65,APXMIDP
2023-11-24 11:30:00+00:00,2023-11-24,24,98.98,1646.2,APXMIDP
2023-11-24 12:00:00+00:00,2023-11-24,25,105.89,1587.35,APXMIDP
2023-11-24 12:30:00+00:00,2023-11-24,26,97.4,1730.4,APXMIDP
2023-11-24 13:00:00+00:00,2023-11-24,27,89.98,2342.45,APXMIDP
2023-11-24 13:30:00+00:00,2023-11-24,28,88.91,2121.55,APXMIDP
2023-11-24 14:00:00+00:00,2023-11-24,29,86.23,2661.85,APXMIDP
2023-11-24 14:30:00+00:00,2023-11-24,30,84.46,2510.85,APXMIDP
2023-11-24 15:00:00+00:00,2023-11-24,31,95.88,2868.3,APXMIDP
2023-11-24 15:30:00+00:00,2023-11-24,32,116.6,2336.0,APXMIDP
2023-11-24 16:00:00+00:00,2023-11-24,33,114.05,2606.05,APXMIDP
2023-11-24 16:30:00+00:00,2023-11-24,34,123.6,3004.95,APXMIDP
2023-11-24 17:00:00+00:00,2023-11-24,35,136.47,2297.7,APXMIDP
2023-11-24 17:30:00+00:00,2023-11-24,36,137.32,2304.6,APXMIDP
