timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2018-08-13 00:00:00+00:00,2018-08-13,3,52.14,302.6,APXMIDP
2018-08-13 00:30:00+00:00,2018-08-13,4,51.85,274.8,APXMIDP
2018-08-13 01:00:00+00:00,2018-08-13,5,52.28,418.75,APXMIDP
2018-08-13 01:30:00+00:00,2018-08-13,6,51.05,390.25,APXMIDP
2018-08-13 02:00:00+00:00,2018-08-13,7,52.22,469.5,APXMIDP
2018-08-13 02:30:00+00:00,2018-08-13,8,52.3,503.5,APXMIDP
2018-08-13 03:00:00+00:00,2018-08-13,9,52.82,492.8,APXMIDP
2018-08-13 03:30:00+00:00,2018-08-13,10,52.99,551.8,APXMIDP
2018-08-13 04:00:00+00:00,2018-08-13,11,55.71,733.35,APXMIDP
2018-08-13 04:30:00+00:00,2018-08-13,12,53.68,950.85,APXMIDP
2018-08-13 05:00:00+00:00,2018-08-13,13,58.73,1060.35,APXMIDP
2018-08-13 05:30:00+00:00,2018-08-13,14,55.22,1463.9,APXMIDP
2018-08-13 06:00:00+00:00,2018-08-13,15,73.42,985.85,APXMIDP
2018-08-13 06:30:00+00:00,2018-08-13,16,82.02,678.9,APXMIDP
2018-08-13 07:00:00+00:00,2018-08-13,17,85.23,1034.95,APXMIDP
2018-08-13 07:30:00+00:00,2018-08-13,18,91.47,1093.45,APXMIDP
2018-08-13 08:00:00+00:00,2018-08-13,19,94.58,1340.45,APXMIDP
2018-08-13 08:30:00+00:00,2018-08-13,20,93.58,1265.0,APXMIDP
2018-08-13 09:00:00+00:00,2018-08-13,21,94.14,1458.45,APXMIDP
2018-08-13 09:30:00+00:00,2018-08-13,22,93.45,1506.2,APXMIDP
2018-08-13 10:00:00+00:00,2018-08-13,23,88.76,1643.15,APXMIDP
2018-08-13 10:30:00+00:00,2018-08-13,24,87.17,1492.6,APXMIDP
2018-08-13 11:00:00+00:00,2018-08-13,25,89.81,1780.05,APXMIDP
2018-08-13 11:30:00+00:00,2018-08-13,26,85.24,1764.75,APXMIDP
2018-08-13 12:00:00+00:00,2018-08-13,27,74.0,1898.45,APXMIDP
2018-08-13 12:30:00+00:00,2018-08-13,28,69.48,1860.0,APXMIDP
2018-08-13 13:00:00+00:00,2018-08-13,29,69.99,1885.05,APXMIDP
2018-08-13 13:30:00+00:00,2018-08-13,30,70.35,1886.95,APXMIDP
2018-08-13 14:00:00+00:00,2018-08-13,31,65.51,1283.7,APXMIDP
2018-08-13 14:30:00+00:00,2018-08-13,32,67.09,1368.6,APXMIDP
2018-08-13 15:00:00+00:00,2018-08-13,33,71.11,1462.9,APXMIDP
2018-08-13 15:30:00+00:00,2018-08-13,34,74.53,1331.0,APXMIDP
2018-08-13 16:00:00+00:00,2018-08-13,35,83.34,1454.05,APXMIDP
2018-08-13 16:30:00+00:00,2018-08-13,36,83.79,1430.5,APXMIDP
2018-08-13 17:00:00+00:00,2018-08-13,37,83.7,1470.3,APXMIDP
2018-08-13 17:30:00+00:00,2018-08-13,38,82.72,1611.9,APXMIDP
2018-08-13 18:00:00+00:00,2018-08-13,39,80.36,1599.75,APXMIDP
2018-08-13 18:30:00+00:00,2018-08-13,40,79.48,1537.1,APXMIDP
2018-08-13 19:00:00+00:00,2018-08-13,41,78.04,1723.85,APXMIDP
2018-08-13 19:30:00+00:00,2018-08-13,42,75.59,1865.8,APXMIDP
2018-08-13 20:00:00+00:00,2018-08-13,43,75.71,987.5,APXMIDP
2018-08-13 20:30:00+00:00,2018-08-13,44,73.5,995.8,APXMIDP
2018-08-13 21:00:00+00:00,2018-08-13,45,66.16,1383.05,APXMIDP
2018-08-13 21:30:00+00:00,2018-08-13,46,58.87,1564.55,APXMIDP
2018-08-13 22:00:00+00:00,2018-08-13,47,60.94,534.5,APXMIDP
2018-08-13 22:30:00+00:00,2018-08-13,48,58.97,457.5,APXMIDP
2018-08-13 23:00:00+00:00,2018-08-14,1,52.66,433.0,APXMIDP
2018-08-13 23:30:00+00:00,2018-08-14,2,52.33,412.75,APXMIDP
2018-08-14 00:00:00+00:00,2018-08-14,3,51.09,276.0,APXMIDP
2018-08-14 00:30:00+00:00,2018-08-14,4,50.04,335.35,APXMIDP
2018-08-14 01:00:00+00:00,2018-08-14,5,49.33,314.7,APXMIDP
2018-08-14 01:30:00+00:00,2018-08-14,6,50.04,270.75,APXMIDP
2018-08-14 02:00:00+00:00,2018-08-14,7,49.7,288.5,APXMIDP
2018-08-14 02:30:00+00:00,2018-08-14,8,49.23,296.8,APXMIDP
2018-08-14 03:00:00+00:00,2018-08-14,9,48.58,228.95,APXMIDP
2018-08-14 03:30:00+00:00,2018-08-14,10,48.72,268.2,APXMIDP
2018-08-14 04:00:00+00:00,2018-08-14,11,52.7,223.0,APXMIDP
2018-08-14 04:30:00+00:00,2018-08-14,12,50.22,356.5,APXMIDP
2018-08-14 05:00:00+00:00,2018-08-14,13,51.38,349.25,APXMIDP
2018-08-14 05:30:00+00:00,2018-08-14,14,48.34,544.5,APXMIDP
2018-08-14 06:00:00+00:00,2018-08-14,15,53.38,850.25,APXMIDP
2018-08-14 06:30:00+00:00,2018-08-14,16,57.42,915.45,APXMIDP
2018-08-14 07:00:00+00:00,2018-08-14,17,68.19,985.25,APXMIDP
2018-08-14 07:30:00+00:00,2018-08-14,18,74.33,1013.75,APXMIDP
2018-08-14 08:00:00+00:00,2018-08-14,19,77.88,799.55,APXMIDP
2018-08-14 08:30:00+00:00,2018-08-14,20,79.66,918.25,APXMIDP
2018-08-14 09:00:00+00:00,2018-08-14,21,75.11,1167.4,APXMIDP
2018-08-14 09:30:00+00:00,2018-08-14,22,67.39,1162.65,APXMIDP
2018-08-14 10:00:00+00:00,2018-08-14,23,64.26,1430.0,APXMIDP
2018-08-14 10:30:00+00:00,2018-08-14,24,63.19,1185.4,APXMIDP
2018-08-14 11:00:00+00:00,2018-08-14,25,62.55,1206.45,APXMIDP
2018-08-14 11:30:00+00:00,2018-08-14,26,60.18,1680.35,APXMIDP
2018-08-14 12:00:00+00:00,2018-08-14,27,56.72,1451.0,APXMIDP
2018-08-14 12:30:00+00:00,2018-08-14,28,56.64,1449.6,APXMIDP
2018-08-14 13:00:00+00:00,2018-08-14,29,55.97,1444.35,APXMIDP
2018-08-14 13:30:00+00:00,2018-08-14,30,55.54,1522.75,APXMIDP
2018-08-14 14:00:00+00:00,2018-08-14,31,55.22,1348.5,APXMIDP
2018-08-14 14:30:00+00:00,2018-08-14,32,55.44,1477.75,APXMIDP
2018-08-14 15:00:00+00:00,2018-08-14,33,55.35,1528.15,APXMIDP
2018-08-14 15:30:00+00:00,2018-08-14,34,56.15,1317.3,APXMIDP
2018-08-14 16:00:00+00:00,2018-08-14,35,58.33,1134.9,APXMIDP
2018-08-14 16:30:00+00:00,2018-08-14,36,58.4,1189.4,APXMIDP
2018-08-14 17:00:00+00:00,2018-08-14,37,58.4,1152.5,APXMIDP
2018-08-14 17:30:00+00:00,2018-08-14,38,58.31,1206.5,APXMIDP
2018-08-14 19:00:00+00:00,2018-08-14,41,60.89,1397.75,APXMIDP
2018-08-14 19:30:00+00:00,2018-08-14,42,60.85,1415.7,APXMIDP
2018-08-14 20:00:00+00:00,2018-08-14,43,60.14,1227.05,APXMIDP
2018-08-14 20:30:00+00:00,2018-08-14,44,59.18,1079.25,APXMIDP
2018-08-14 21:00:00+00:00,2018-08-14,45,57.74,1269.35,APXMIDP
2018-08-14 21:30:00+00:00,2018-08-14,46,55.2,1679.75,APXMIDP
2018-08-14 22:00:00+00:00,2018-08-14,47,46.87,771.45,APXMIDP
2018-08-14 22:30:00+00:00,2018-08-14,48,56.17,349.55,APXMIDP
2018-08-14 23:00:00+00:00,2018-08-15,1,55.11,327.4,APXMIDP
2018-08-14 23:30:00+00:00,2018-08-15,2,50.86,371.0,APXMIDP
2018-08-15 00:00:00+00:00,2018-08-15,3,51.5,410.3,APXMIDP
2018-08-15 00:30:00+00:00,2018-08-15,4,49.79,363.85,APXMIDP
2018-08-15 01:00:00+00:00,2018-08-15,5,48.78,321.95,APXMIDP
2018-08-15 01:30:00+00:00,2018-08-15,6,47.66,551.1,APXMIDP
2018-08-15 02:00:00+00:00,2018-08-15,7,47.47,333.85,APXMIDP
2018-08-15 02:30:00+00:00,2018-08-15,8,46.14,512.8,APXMIDP
2018-08-15 03:00:00+00:00,2018-08-15,9,46.24,529.45,APXMIDP
2018-08-15 03:30:00+00:00,2018-08-15,10,47.1,440.75,APXMIDP
2018-08-15 04:00:00+00:00,2018-08-15,11,47.1,439.75,APXMIDP
2018-08-15 04:30:00+00:00,2018-08-15,12,47.56,441.95,APXMIDP
2018-08-15 05:00:00+00:00,2018-08-15,13,49.82,522.65,APXMIDP
2018-08-15 05:30:00+00:00,2018-08-15,14,51.56,700.65,APXMIDP
2018-08-15 06:00:00+00:00,2018-08-15,15,58.84,1029.65,APXMIDP
2018-08-15 06:30:00+00:00,2018-08-15,16,71.65,852.35,APXMIDP
2018-08-15 07:00:00+00:00,2018-08-15,17,74.27,789.4,APXMIDP
2018-08-15 07:30:00+00:00,2018-08-15,18,75.32,917.4,APXMIDP
2018-08-15 08:00:00+00:00,2018-08-15,19,76.09,902.45,APXMIDP
2018-08-15 08:30:00+00:00,2018-08-15,20,76.37,982.1,APXMIDP
2018-08-15 09:00:00+00:00,2018-08-15,21,74.37,1255.0,APXMIDP
2018-08-15 09:30:00+00:00,2018-08-15,22,70.28,1142.95,APXMIDP
2018-08-15 10:00:00+00:00,2018-08-15,23,62.72,1456.5,APXMIDP
2018-08-15 10:30:00+00:00,2018-08-15,24,62.08,1359.0,APXMIDP
2018-08-15 11:00:00+00:00,2018-08-15,25,62.93,1506.5,APXMIDP
2018-08-15 11:30:00+00:00,2018-08-15,26,59.61,1442.5,APXMIDP
2018-08-15 12:00:00+00:00,2018-08-15,27,55.15,1703.55,APXMIDP
2018-08-15 12:30:00+00:00,2018-08-15,28,54.92,1458.8,APXMIDP
2018-08-15 13:00:00+00:00,2018-08-15,29,55.54,1405.4,APXMIDP
2018-08-15 13:30:00+00:00,2018-08-15,30,54.49,1686.5,APXMIDP
2018-08-15 14:00:00+00:00,2018-08-15,31,53.28,1277.65,APXMIDP
2018-08-15 14:30:00+00:00,2018-08-15,32,52.39,1567.15,APXMIDP
2018-08-15 15:00:00+00:00,2018-08-15,33,54.73,1842.65,APXMIDP
2018-08-15 15:30:00+00:00,2018-08-15,34,56.77,1629.65,APXMIDP
2018-08-15 16:00:00+00:00,2018-08-15,35,63.53,1451.9,APXMIDP
2018-08-15 16:30:00+00:00,2018-08-15,36,67.6,1351.2,APXMIDP
2018-08-15 17:00:00+00:00,2018-08-15,37,67.87,1159.8,APXMIDP
2018-08-15 17:30:00+00:00,2018-08-15,38,69.35,1357.4,APXMIDP
2018-08-15 18:00:00+00:00,2018-08-15,39,69.13,1092.85,APXMIDP
2018-08-15 18:30:00+00:00,2018-08-15,40,66.99,1039.0,APXMIDP
2018-08-15 19:00:00+00:00,2018-08-15,41,67.84,840.25,APXMIDP
2018-08-15 19:30:00+00:00,2018-08-15,42,69.72,928.8,APXMIDP
2018-08-15 20:00:00+00:00,2018-08-15,43,66.91,974.2,APXMIDP
2018-08-15 20:30:00+00:00,2018-08-15,44,63.98,1015.55,APXMIDP
2018-08-15 21:00:00+00:00,2018-08-15,45,58.7,1232.75,APXMIDP
2018-08-15 21:30:00+00:00,2018-08-15,46,55.69,1311.85,APXMIDP
2018-08-15 22:00:00+00:00,2018-08-15,47,55.59,854.2,APXMIDP
2018-08-15 22:30:00+00:00,2018-08-15,48,55.01,421.8,APXMIDP
2018-08-15 23:00:00+00:00,2018-08-16,1,48.14,409.65,APXMIDP
2018-08-15 23:30:00+00:00,2018-08-16,2,46.23,464.4,APXMIDP
2018-08-16 00:00:00+00:00,2018-08-16,3,42.74,701.65,APXMIDP
2018-08-16 00:30:00+00:00,2018-08-16,4,41.73,747.7,APXMIDP
