timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-09-13 00:00:00+00:00,2024-09-13,3,73.33,1503.0,APXMIDP
2024-09-13 00:30:00+00:00,2024-09-13,4,67.57,1712.0,APXMIDP
2024-09-13 01:00:00+00:00,2024-09-13,5,64.66,1695.9,APXMIDP
2024-09-13 01:30:00+00:00,2024-09-13,6,68.6,1685.65,APXMIDP
2024-09-13 02:00:00+00:00,2024-09-13,7,68.8,1348.75,APXMIDP
2024-09-13 02:30:00+00:00,2024-09-13,8,66.86,1353.1,APXMIDP
2024-09-13 03:00:00+00:00,2024-09-13,9,65.61,1599.0,APXMIDP
2024-09-13 03:30:00+00:00,2024-09-13,10,65.57,1419.45,APXMIDP
2024-09-13 04:00:00+00:00,2024-09-13,11,77.77,1219.35,APXMIDP
2024-09-13 04:30:00+00:00,2024-09-13,12,78.66,1648.8,APXMIDP
2024-09-13 05:00:00+00:00,2024-09-13,13,92.38,1617.15,APXMIDP
2024-09-13 05:30:00+00:00,2024-09-13,14,103.29,1515.8,APXMIDP
2024-09-13 06:00:00+00:00,2024-09-13,15,109.3,2050.7,APXMIDP
2024-09-13 06:30:00+00:00,2024-09-13,16,118.83,1855.2,APXMIDP
2024-09-13 07:00:00+00:00,2024-09-13,17,101.53,1805.0,APXMIDP
2024-09-13 07:30:00+00:00,2024-09-13,18,94.81,1892.7,APXMIDP
2024-09-13 08:00:00+00:00,2024-09-13,19,85.49,2256.2,APXMIDP
2024-09-13 08:30:00+00:00,2024-09-13,20,78.19,2288.5,APXMIDP
2024-09-13 09:00:00+00:00,2024-09-13,21,81.64,2455.05,APXMIDP
2024-09-13 09:30:00+00:00,2024-09-13,22,78.28,2759.45,APXMIDP
2024-09-13 10:00:00+00:00,2024-09-13,23,52.59,2659.45,APXMIDP
2024-09-13 10:30:00+00:00,2024-09-13,24,65.97,3311.4,APXMIDP
2024-09-13 11:00:00+00:00,2024-09-13,25,66.83,2649.7,APXMIDP
2024-09-13 11:30:00+00:00,2024-09-13,26,73.16,3107.35,APXMIDP
2024-09-13 12:00:00+00:00,2024-09-13,27,69.64,2653.15,APXMIDP
2024-09-13 12:30:00+00:00,2024-09-13,28,73.38,3205.9,APXMIDP
2024-09-13 13:00:00+00:00,2024-09-13,29,67.27,2420.4,APXMIDP
2024-09-13 13:30:00+00:00,2024-09-13,30,72.99,2597.15,APXMIDP
2024-09-13 14:00:00+00:00,2024-09-13,31,66.44,2278.45,APXMIDP
2024-09-13 14:30:00+00:00,2024-09-13,32,66.24,2365.6,APXMIDP
2024-09-13 15:00:00+00:00,2024-09-13,33,76.2,2341.1,APXMIDP
2024-09-13 15:30:00+00:00,2024-09-13,34,72.08,2307.3,APXMIDP
2024-09-13 16:00:00+00:00,2024-09-13,35,71.87,2449.95,APXMIDP
2024-09-13 16:30:00+00:00,2024-09-13,36,79.28,2493.95,APXMIDP
2024-09-13 17:00:00+00:00,2024-09-13,37,82.46,2968.85,APXMIDP
2024-09-13 17:30:00+00:00,2024-09-13,38,85.1,3160.65,APXMIDP
2024-09-13 18:00:00+00:00,2024-09-13,39,91.45,3349.55,APXMIDP
2024-09-13 18:30:00+00:00,2024-09-13,40,93.51,3872.9,APXMIDP
2024-09-13 19:00:00+00:00,2024-09-13,41,87.32,3131.5,APXMIDP
2024-09-13 19:30:00+00:00,2024-09-13,42,82.04,3012.85,APXMIDP
2024-09-13 20:00:00+00:00,2024-09-13,43,74.34,3217.3,APXMIDP
2024-09-13 20:30:00+00:00,2024-09-13,44,72.42,3495.9,APXMIDP
2024-09-13 21:00:00+00:00,2024-09-13,45,71.85,2851.85,APXMIDP
2024-09-13 21:30:00+00:00,2024-09-13,46,68.98,3622.85,APXMIDP
2024-09-13 22:00:00+00:00,2024-09-13,47,72.2,1877.75,APXMIDP
2024-09-13 22:30:00+00:00,2024-09-13,48,74.21,1879.85,APXMIDP
2024-09-13 23:00:00+00:00,2024-09-14,1,73.26,1929.7,APXMIDP
2024-09-13 23:30:00+00:00,2024-09-14,2,66.81,1746.35,APXMIDP
2024-09-14 00:00:00+00:00,2024-09-14,3,55.22,1507.95,APXMIDP
2024-09-14 00:30:00+00:00,2024-09-14,4,52.97,1691.2,APXMIDP
2024-09-14 01:00:00+00:00,2024-09-14,5,51.09,1489.35,APXMIDP
2024-09-14 01:30:00+00:00,2024-09-14,6,46.33,1525.4,APXMIDP
2024-09-14 02:00:00+00:00,2024-09-14,7,45.3,1249.3,APXMIDP
2024-09-14 02:30:00+00:00,2024-09-14,8,42.83,1435.05,APXMIDP
2024-09-14 03:00:00+00:00,2024-09-14,9,42.7,1360.35,APXMIDP
2024-09-14 03:30:00+00:00,2024-09-14,10,41.09,1477.65,APXMIDP
2024-09-14 04:00:00+00:00,2024-09-14,11,46.05,1700.2,APXMIDP
2024-09-14 04:30:00+00:00,2024-09-14,12,46.06,1546.2,APXMIDP
2024-09-14 05:00:00+00:00,2024-09-14,13,45.5,1565.8,APXMIDP
2024-09-14 05:30:00+00:00,2024-09-14,14,44.78,1893.8,APXMIDP
2024-09-14 06:00:00+00:00,2024-09-14,15,52.51,2109.1,APXMIDP
2024-09-14 06:30:00+00:00,2024-09-14,16,57.31,2378.05,APXMIDP
2024-09-14 07:00:00+00:00,2024-09-14,17,54.56,2655.3,APXMIDP
2024-09-14 07:30:00+00:00,2024-09-14,18,52.08,2701.05,APXMIDP
2024-09-14 08:00:00+00:00,2024-09-14,19,28.11,2958.15,APXMIDP
2024-09-14 08:30:00+00:00,2024-09-14,20,12.65,2778.4,APXMIDP
2024-09-14 09:00:00+00:00,2024-09-14,21,0.76,2678.55,APXMIDP
2024-09-14 09:30:00+00:00,2024-09-14,22,-9.8,2690.8,APXMIDP
2024-09-14 10:00:00+00:00,2024-09-14,23,-17.49,3002.35,APXMIDP
2024-09-14 10:30:00+00:00,2024-09-14,24,-25.32,2981.15,APXMIDP
2024-09-14 11:00:00+00:00,2024-09-14,25,-22.68,3355.2,APXMIDP
2024-09-14 11:30:00+00:00,2024-09-14,26,-25.71,3930.7,APXMIDP
2024-09-14 12:00:00+00:00,2024-09-14,27,-15.04,4270.35,APXMIDP
2024-09-14 12:30:00+00:00,2024-09-14,28,-16.61,4367.3,APXMIDP
2024-09-14 13:00:00+00:00,2024-09-14,29,-20.15,3909.6,APXMIDP
2024-09-14 13:30:00+00:00,2024-09-14,30,-20.84,3929.05,APXMIDP
2024-09-14 14:00:00+00:00,2024-09-14,31,-14.79,3893.3,APXMIDP
2024-09-14 14:30:00+00:00,2024-09-14,32,-5.47,4078.3,APXMIDP
2024-09-14 15:00:00+00:00,2024-09-14,33,-2.09,4036.1,APXMIDP
2024-09-14 15:30:00+00:00,2024-09-14,34,20.7,3515.75,APXMIDP
2024-09-14 16:00:00+00:00,2024-09-14,35,38.82,3531.0,APXMIDP
2024-09-14 16:30:00+00:00,2024-09-14,36,65.35,3750.4,APXMIDP
2024-09-14 17:00:00+00:00,2024-09-14,37,59.15,3184.7,APXMIDP
2024-09-14 17:30:00+00:00,2024-09-14,38,68.95,3276.65,APXMIDP
2024-09-14 18:00:00+00:00,2024-09-14,39,77.94,2972.8,APXMIDP
2024-09-14 18:30:00+00:00,2024-09-14,40,84.79,2753.55,APXMIDP
2024-09-14 19:00:00+00:00,2024-09-14,41,77.4,2576.3,APXMIDP
2024-09-14 19:30:00+00:00,2024-09-14,42,72.28,2651.2,APXMIDP
2024-09-14 20:00:00+00:00,2024-09-14,43,72.15,2707.2,APXMIDP
2024-09-14 20:30:00+00:00,2024-09-14,44,66.8,2536.5,APXMIDP
2024-09-14 21:00:00+00:00,2024-09-14,45,66.42,2305.65,APXMIDP
2024-09-14 21:30:00+00:00,2024-09-14,46,56.29,2238.9,APXMIDP
2024-09-14 22:00:00+00:00,2024-09-14,47,64.56,1659.2,APXMIDP
2024-09-14 22:30:00+00:00,2024-09-14,48,61.03,1533.5,APXMIDP
2024-09-14 23:00:00+00:00,2024-09-15,1,50.9,1644.4,APXMIDP
2024-09-14 23:30:00+00:00,2024-09-15,2,53.85,1467.9,APXMIDP
2024-09-15 00:00:00+00:00,2024-09-15,3,44.84,1512.15,APXMIDP
2024-09-15 00:30:00+00:00,2024-09-15,4,54.55,1430.15,APXMIDP
2024-09-15 01:00:00+00:00,2024-09-15,5,52.92,1227.85,APXMIDP
2024-09-15 01:30:00+00:00,2024-09-15,6,49.23,1135.55,APXMIDP
2024-09-15 02:00:00+00:00,2024-09-15,7,45.76,961.8,APXMIDP
2024-09-15 02:30:00+00:00,2024-09-15,8,51.44,879.55,APXMIDP
2024-09-15 03:00:00+00:00,2024-09-15,9,61.96,1385.95,APXMIDP
2024-09-15 03:30:00+00:00,2024-09-15,10,67.02,1114.15,APXMIDP
2024-09-15 04:00:00+00:00,2024-09-15,11,59.9,1329.65,APXMIDP
2024-09-15 04:30:00+00:00,2024-09-15,12,58.72,1145.95,APXMIDP
2024-09-15 05:00:00+00:00,2024-09-15,13,67.35,1421.75,APXMIDP
2024-09-15 05:30:00+00:00,2024-09-15,14,74.55,1600.15,APXMIDP
2024-09-15 06:00:00+00:00,2024-09-15,15,77.04,1294.65,APXMIDP
2024-09-15 06:30:00+00:00,2024-09-15,16,86.29,1255.35,APXMIDP
2024-09-15 07:00:00+00:00,2024-09-15,17,87.18,985.45,APXMIDP
2024-09-15 07:30:00+00:00,2024-09-15,18,93.9,1089.6,APXMIDP
2024-09-15 08:00:00+00:00,2024-09-15,19,94.6,1161.2,APXMIDP
2024-09-15 08:30:00+00:00,2024-09-15,20,93.34,1464.75,APXMIDP
2024-09-15 09:00:00+00:00,2024-09-15,21,94.72,1440.9,APXMIDP
2024-09-15 09:30:00+00:00,2024-09-15,22,92.25,1573.85,APXMIDP
2024-09-15 10:00:00+00:00,2024-09-15,23,89.88,1810.9,APXMIDP
2024-09-15 10:30:00+00:00,2024-09-15,24,92.8,1936.3,APXMIDP
2024-09-15 11:00:00+00:00,2024-09-15,25,97.09,2069.35,APXMIDP
2024-09-15 11:30:00+00:00,2024-09-15,26,98.01,2239.05,APXMIDP
2024-09-15 12:00:00+00:00,2024-09-15,27,98.09,2179.75,APXMIDP
2024-09-15 12:30:00+00:00,2024-09-15,28,97.08,2106.45,APXMIDP
2024-09-15 13:00:00+00:00,2024-09-15,29,96.37,2310.4,APXMIDP
2024-09-15 13:30:00+00:00,2024-09-15,30,95.77,2495.15,APXMIDP
2024-09-15 14:00:00+00:00,2024-09-15,31,92.66,2159.6,APXMIDP
2024-09-15 14:30:00+00:00,2024-09-15,32,87.77,2545.0,APXMIDP
2024-09-15 15:00:00+00:00,2024-09-15,33,82.15,2553.75,APXMIDP
2024-09-15 15:30:00+00:00,2024-09-15,34,77.36,2649.3,APXMIDP
2024-09-15 16:00:00+00:00,2024-09-15,35,97.48,1964.75,APXMIDP
2024-09-15 16:30:00+00:00,2024-09-15,36,99.25,2103.7,APXMIDP
2024-09-15 17:00:00+00:00,2024-09-15,37,100.45,2518.8,APXMIDP
2024-09-15 17:30:00+00:00,2024-09-15,38,102.3,2616.45,APXMIDP
2024-09-15 18:00:00+00:00,2024-09-15,39,97.77,2499.6,APXMIDP
2024-09-15 18:30:00+00:00,2024-09-15,40,100.79,2827.7,APXMIDP
2024-09-15 19:00:00+00:00,2024-09-15,41,85.33,2244.1,APXMIDP
2024-09-15 19:30:00+00:00,2024-09-15,42,85.9,2294.3,APXMIDP
2024-09-15 20:00:00+00:00,2024-09-15,43,90.97,2523.25,APXMIDP
2024-09-15 20:30:00+00:00,2024-09-15,44,82.3,1905.8,APXMIDP
2024-09-15 21:00:00+00:00,2024-09-15,45,81.74,2108.9,APXMIDP
