timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-07-03 00:00:00+00:00,2023-07-03,3,1.18,1142.05,APXMIDP
2023-07-03 00:30:00+00:00,2023-07-03,4,-15.51,1332.55,APXMIDP
2023-07-03 01:00:00+00:00,2023-07-03,5,-3.33,1535.15,APXMIDP
2023-07-03 01:30:00+00:00,2023-07-03,6,-2.74,1447.25,APXMIDP
2023-07-03 02:00:00+00:00,2023-07-03,7,-1.22,1205.0,APXMIDP
2023-07-03 02:30:00+00:00,2023-07-03,8,-5.51,1329.4,APXMIDP
2023-07-03 03:00:00+00:00,2023-07-03,9,-5.27,1398.5,APXMIDP
2023-07-03 03:30:00+00:00,2023-07-03,10,-4.54,1404.5,APXMIDP
2023-07-03 04:00:00+00:00,2023-07-03,11,59.75,1643.5,APXMIDP
2023-07-03 04:30:00+00:00,2023-07-03,12,69.65,1469.3,APXMIDP
2023-07-03 05:00:00+00:00,2023-07-03,13,31.06,1325.7,APXMIDP
2023-07-03 05:30:00+00:00,2023-07-03,14,80.47,1506.15,APXMIDP
2023-07-03 06:00:00+00:00,2023-07-03,15,50.02,1101.25,APXMIDP
2023-07-03 06:30:00+00:00,2023-07-03,16,82.27,1561.8,APXMIDP
2023-07-03 07:00:00+00:00,2023-07-03,17,51.99,1241.5,APXMIDP
2023-07-03 07:30:00+00:00,2023-07-03,18,70.7,1431.9,APXMIDP
2023-07-03 08:00:00+00:00,2023-07-03,19,52.42,1404.35,APXMIDP
2023-07-03 08:30:00+00:00,2023-07-03,20,24.9,1299.15,APXMIDP
2023-07-03 09:00:00+00:00,2023-07-03,21,10.78,1794.1,APXMIDP
2023-07-03 09:30:00+00:00,2023-07-03,22,14.0,2145.05,APXMIDP
2023-07-03 10:00:00+00:00,2023-07-03,23,36.68,2031.75,APXMIDP
2023-07-03 10:30:00+00:00,2023-07-03,24,35.49,2177.45,APXMIDP
2023-07-03 11:00:00+00:00,2023-07-03,25,18.52,1940.35,APXMIDP
2023-07-03 11:30:00+00:00,2023-07-03,26,15.3,1865.8,APXMIDP
2023-07-03 12:00:00+00:00,2023-07-03,27,12.57,1906.15,APXMIDP
2023-07-03 12:30:00+00:00,2023-07-03,28,13.74,2187.7,APXMIDP
2023-07-03 13:00:00+00:00,2023-07-03,29,11.45,2503.35,APXMIDP
2023-07-03 13:30:00+00:00,2023-07-03,30,11.9,2405.5,APXMIDP
2023-07-03 14:00:00+00:00,2023-07-03,31,28.02,1912.0,APXMIDP
2023-07-03 14:30:00+00:00,2023-07-03,32,33.03,2078.0,APXMIDP
2023-07-03 15:00:00+00:00,2023-07-03,33,38.0,2361.25,APXMIDP
2023-07-03 15:30:00+00:00,2023-07-03,34,54.24,2182.8,APXMIDP
2023-07-03 16:00:00+00:00,2023-07-03,35,84.75,2190.7,APXMIDP
2023-07-03 16:30:00+00:00,2023-07-03,36,86.77,2212.15,APXMIDP
2023-07-03 17:00:00+00:00,2023-07-03,37,93.54,2658.0,APXMIDP
2023-07-03 17:30:00+00:00,2023-07-03,38,78.13,2489.85,APXMIDP
2023-07-03 18:00:00+00:00,2023-07-03,39,79.24,2043.7,APXMIDP
2023-07-03 18:30:00+00:00,2023-07-03,40,88.86,2168.4,APXMIDP
2023-07-03 19:00:00+00:00,2023-07-03,41,98.98,2164.35,APXMIDP
2023-07-03 19:30:00+00:00,2023-07-03,42,103.84,2549.5,APXMIDP
2023-07-03 20:00:00+00:00,2023-07-03,43,104.38,1587.45,APXMIDP
2023-07-03 20:30:00+00:00,2023-07-03,44,103.98,1488.05,APXMIDP
2023-07-03 21:00:00+00:00,2023-07-03,45,104.36,1907.9,APXMIDP
2023-07-03 21:30:00+00:00,2023-07-03,46,89.97,1668.75,APXMIDP
2023-07-03 22:00:00+00:00,2023-07-03,47,71.2,1254.25,APXMIDP
2023-07-03 22:30:00+00:00,2023-07-03,48,60.1,1138.8,APXMIDP
2023-07-03 23:00:00+00:00,2023-07-04,1,52.31,1444.95,APXMIDP
2023-07-03 23:30:00+00:00,2023-07-04,2,41.78,1348.35,APXMIDP
2023-07-04 00:00:00+00:00,2023-07-04,3,28.98,1186.05,APXMIDP
2023-07-04 00:30:00+00:00,2023-07-04,4,30.03,1422.25,APXMIDP
2023-07-04 01:00:00+00:00,2023-07-04,5,25.99,1473.7,APXMIDP
2023-07-04 01:30:00+00:00,2023-07-04,6,24.17,1553.95,APXMIDP
2023-07-04 02:00:00+00:00,2023-07-04,7,18.69,1345.75,APXMIDP
2023-07-04 02:30:00+00:00,2023-07-04,8,21.35,1413.4,APXMIDP
2023-07-04 03:00:00+00:00,2023-07-04,9,30.05,1234.1,APXMIDP
2023-07-04 03:30:00+00:00,2023-07-04,10,38.36,1496.6,APXMIDP
2023-07-04 04:00:00+00:00,2023-07-04,11,87.24,1311.4,APXMIDP
2023-07-04 04:30:00+00:00,2023-07-04,12,87.78,1611.25,APXMIDP
2023-07-04 05:00:00+00:00,2023-07-04,13,89.81,1867.55,APXMIDP
2023-07-04 05:30:00+00:00,2023-07-04,14,93.61,1978.4,APXMIDP
2023-07-04 06:00:00+00:00,2023-07-04,15,82.34,1476.1,APXMIDP
2023-07-04 06:30:00+00:00,2023-07-04,16,114.82,1868.9,APXMIDP
2023-07-04 07:00:00+00:00,2023-07-04,17,82.52,1790.6,APXMIDP
2023-07-04 07:30:00+00:00,2023-07-04,18,85.77,1794.35,APXMIDP
2023-07-04 08:00:00+00:00,2023-07-04,19,84.11,1579.5,APXMIDP
2023-07-04 08:30:00+00:00,2023-07-04,20,95.29,1548.15,APXMIDP
2023-07-04 09:00:00+00:00,2023-07-04,21,89.82,1744.45,APXMIDP
2023-07-04 09:30:00+00:00,2023-07-04,22,83.92,1730.9,APXMIDP
2023-07-04 10:00:00+00:00,2023-07-04,23,85.18,1732.95,APXMIDP
2023-07-04 10:30:00+00:00,2023-07-04,24,102.46,1888.0,APXMIDP
2023-07-04 11:00:00+00:00,2023-07-04,25,107.32,1919.0,APXMIDP
2023-07-04 11:30:00+00:00,2023-07-04,26,109.68,2123.65,APXMIDP
2023-07-04 12:00:00+00:00,2023-07-04,27,105.41,2392.6,APXMIDP
2023-07-04 12:30:00+00:00,2023-07-04,28,106.66,2487.15,APXMIDP
2023-07-04 13:00:00+00:00,2023-07-04,29,100.53,2804.7,APXMIDP
2023-07-04 13:30:00+00:00,2023-07-04,30,94.68,2591.6,APXMIDP
2023-07-04 14:00:00+00:00,2023-07-04,31,92.81,2538.95,APXMIDP
2023-07-04 14:30:00+00:00,2023-07-04,32,90.29,2617.95,APXMIDP
2023-07-04 15:00:00+00:00,2023-07-04,33,90.99,2929.8,APXMIDP
2023-07-04 15:30:00+00:00,2023-07-04,34,94.65,2560.7,APXMIDP
2023-07-04 16:00:00+00:00,2023-07-04,35,111.09,2405.55,APXMIDP
2023-07-04 16:30:00+00:00,2023-07-04,36,115.15,2713.85,APXMIDP
2023-07-04 17:00:00+00:00,2023-07-04,37,140.53,2480.15,APXMIDP
