timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-12-23 00:00:00+00:00,2024-12-23,1,17.24,1993.75,APXMIDP
2024-12-23 00:30:00+00:00,2024-12-23,2,25.95,1984.5,APXMIDP
2024-12-23 01:00:00+00:00,2024-12-23,3,18.08,2137.2,APXMIDP
2024-12-23 01:30:00+00:00,2024-12-23,4,17.08,1799.2,APXMIDP
2024-12-23 02:00:00+00:00,2024-12-23,5,29.21,2215.0,APXMIDP
2024-12-23 02:30:00+00:00,2024-12-23,6,27.3,2211.65,APXMIDP
2024-12-23 03:00:00+00:00,2024-12-23,7,14.44,1795.95,APXMIDP
2024-12-23 03:30:00+00:00,2024-12-23,8,21.99,1936.4,APXMIDP
2024-12-23 04:00:00+00:00,2024-12-23,9,19.64,1959.0,APXMIDP
2024-12-23 04:30:00+00:00,2024-12-23,10,23.0,1956.7,APXMIDP
2024-12-23 05:00:00+00:00,2024-12-23,11,27.35,2273.05,APXMIDP
2024-12-23 05:30:00+00:00,2024-12-23,12,52.98,2399.95,APXMIDP
2024-12-23 06:00:00+00:00,2024-12-23,13,60.67,2150.05,APXMIDP
2024-12-23 06:30:00+00:00,2024-12-23,14,93.93,2302.7,APXMIDP
2024-12-23 07:00:00+00:00,2024-12-23,15,98.09,1995.5,APXMIDP
2024-12-23 07:30:00+00:00,2024-12-23,16,101.9,2466.6,APXMIDP
2024-12-23 08:00:00+00:00,2024-12-23,17,101.25,2360.65,APXMIDP
2024-12-23 08:30:00+00:00,2024-12-23,18,99.75,2534.75,APXMIDP
2024-12-23 09:00:00+00:00,2024-12-23,19,96.36,2796.65,APXMIDP
2024-12-23 09:30:00+00:00,2024-12-23,20,99.65,2453.05,APXMIDP
2024-12-23 10:00:00+00:00,2024-12-23,21,94.69,2236.65,APXMIDP
2024-12-23 10:30:00+00:00,2024-12-23,22,94.76,2471.3,APXMIDP
2024-12-23 11:00:00+00:00,2024-12-23,23,102.13,2052.2,APXMIDP
2024-12-23 11:30:00+00:00,2024-12-23,24,101.82,2158.3,APXMIDP
2024-12-23 12:00:00+00:00,2024-12-23,25,99.59,1887.8,APXMIDP
2024-12-23 12:30:00+00:00,2024-12-23,26,95.79,2193.5,APXMIDP
2024-12-23 13:00:00+00:00,2024-12-23,27,93.87,2261.65,APXMIDP
2024-12-23 13:30:00+00:00,2024-12-23,28,90.96,2503.85,APXMIDP
2024-12-23 14:00:00+00:00,2024-12-23,29,86.09,2293.4,APXMIDP
2024-12-23 14:30:00+00:00,2024-12-23,30,82.87,2629.55,APXMIDP
2024-12-23 15:00:00+00:00,2024-12-23,31,89.82,2519.8,APXMIDP
2024-12-23 15:30:00+00:00,2024-12-23,32,98.61,2333.35,APXMIDP
2024-12-23 16:00:00+00:00,2024-12-23,33,96.03,2261.6,APXMIDP
2024-12-23 16:30:00+00:00,2024-12-23,34,97.34,2494.65,APXMIDP
2024-12-23 17:00:00+00:00,2024-12-23,35,100.14,2401.55,APXMIDP
2024-12-23 17:30:00+00:00,2024-12-23,36,100.72,2463.05,APXMIDP
2024-12-23 18:00:00+00:00,2024-12-23,37,103.26,2828.05,APXMIDP
2024-12-23 18:30:00+00:00,2024-12-23,38,100.41,2874.7,APXMIDP
2024-12-23 19:00:00+00:00,2024-12-23,39,93.3,2683.2,APXMIDP
2024-12-23 19:30:00+00:00,2024-12-23,40,89.99,2833.35,APXMIDP
2024-12-23 20:00:00+00:00,2024-12-23,41,85.9,2556.9,APXMIDP
2024-12-23 20:30:00+00:00,2024-12-23,42,84.99,2866.8,APXMIDP
2024-12-23 21:00:00+00:00,2024-12-23,43,92.16,3220.5,APXMIDP
2024-12-23 21:30:00+00:00,2024-12-23,44,94.03,3548.15,APXMIDP
2024-12-23 22:00:00+00:00,2024-12-23,45,86.54,3128.55,APXMIDP
2024-12-23 22:30:00+00:00,2024-12-23,46,79.01,3048.3,APXMIDP
2024-12-23 23:00:00+00:00,2024-12-23,47,71.4,1661.3,APXMIDP
2024-12-23 23:30:00+00:00,2024-12-23,48,58.69,1548.9,APXMIDP
2024-12-24 00:00:00+00:00,2024-12-24,1,77.43,2283.3,APXMIDP
2024-12-24 00:30:00+00:00,2024-12-24,2,80.55,1650.15,APXMIDP
2024-12-24 01:00:00+00:00,2024-12-24,3,80.08,2205.05,APXMIDP
2024-12-24 01:30:00+00:00,2024-12-24,4,70.03,2260.6,APXMIDP
2024-12-24 02:00:00+00:00,2024-12-24,5,75.36,2054.0,APXMIDP
2024-12-24 02:30:00+00:00,2024-12-24,6,75.57,2397.45,APXMIDP
2024-12-24 03:00:00+00:00,2024-12-24,7,84.77,2271.4,APXMIDP
2024-12-24 03:30:00+00:00,2024-12-24,8,81.66,2656.95,APXMIDP
2024-12-24 04:00:00+00:00,2024-12-24,9,81.92,2119.85,APXMIDP
2024-12-24 04:30:00+00:00,2024-12-24,10,78.85,2695.05,APXMIDP
2024-12-24 05:00:00+00:00,2024-12-24,11,86.72,1832.95,APXMIDP
2024-12-24 05:30:00+00:00,2024-12-24,12,85.24,2096.0,APXMIDP
2024-12-24 06:00:00+00:00,2024-12-24,13,90.69,1792.7,APXMIDP
2024-12-24 06:30:00+00:00,2024-12-24,14,96.16,2546.1,APXMIDP
2024-12-24 07:00:00+00:00,2024-12-24,15,99.65,1913.6,APXMIDP
2024-12-24 07:30:00+00:00,2024-12-24,16,109.46,1828.95,APXMIDP
2024-12-24 08:00:00+00:00,2024-12-24,17,106.1,2175.25,APXMIDP
2024-12-24 08:30:00+00:00,2024-12-24,18,109.25,1996.4,APXMIDP
2024-12-24 09:00:00+00:00,2024-12-24,19,103.17,2622.05,APXMIDP
2024-12-24 09:30:00+00:00,2024-12-24,20,100.57,2675.95,APXMIDP
2024-12-24 10:00:00+00:00,2024-12-24,21,102.7,2719.95,APXMIDP
