timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-04-26 00:00:00+00:00,2024-04-26,3,64.1,1130.15,APXMIDP
2024-04-26 00:30:00+00:00,2024-04-26,4,64.98,1056.55,APXMIDP
2024-04-26 01:00:00+00:00,2024-04-26,5,64.81,1229.5,APXMIDP
2024-04-26 01:30:00+00:00,2024-04-26,6,64.17,1205.15,APXMIDP
2024-04-26 02:00:00+00:00,2024-04-26,7,65.42,1348.55,APXMIDP
2024-04-26 02:30:00+00:00,2024-04-26,8,61.5,983.75,APXMIDP
2024-04-26 03:00:00+00:00,2024-04-26,9,63.79,1034.9,APXMIDP
2024-04-26 03:30:00+00:00,2024-04-26,10,60.87,1174.75,APXMIDP
2024-04-26 04:00:00+00:00,2024-04-26,11,68.77,1274.25,APXMIDP
2024-04-26 04:30:00+00:00,2024-04-26,12,63.03,1013.35,APXMIDP
2024-04-26 05:00:00+00:00,2024-04-26,13,69.42,1453.6,APXMIDP
2024-04-26 05:30:00+00:00,2024-04-26,14,84.78,2186.6,APXMIDP
2024-04-26 06:00:00+00:00,2024-04-26,15,74.12,2216.5,APXMIDP
2024-04-26 06:30:00+00:00,2024-04-26,16,84.29,2631.45,APXMIDP
2024-04-26 07:00:00+00:00,2024-04-26,17,86.92,1981.1,APXMIDP
2024-04-26 07:30:00+00:00,2024-04-26,18,84.35,1988.2,APXMIDP
2024-04-26 08:00:00+00:00,2024-04-26,19,76.9,1979.95,APXMIDP
2024-04-26 08:30:00+00:00,2024-04-26,20,71.68,1713.45,APXMIDP
2024-04-26 09:00:00+00:00,2024-04-26,21,67.4,1977.1,APXMIDP
2024-04-26 09:30:00+00:00,2024-04-26,22,66.81,1768.7,APXMIDP
2024-04-26 10:00:00+00:00,2024-04-26,23,62.92,1615.6,APXMIDP
2024-04-26 10:30:00+00:00,2024-04-26,24,62.54,1738.75,APXMIDP
2024-04-26 11:00:00+00:00,2024-04-26,25,62.85,1764.1,APXMIDP
2024-04-26 11:30:00+00:00,2024-04-26,26,63.05,1991.1,APXMIDP
2024-04-26 12:00:00+00:00,2024-04-26,27,63.16,1739.25,APXMIDP
2024-04-26 12:30:00+00:00,2024-04-26,28,62.37,1604.45,APXMIDP
2024-04-26 13:00:00+00:00,2024-04-26,29,62.34,1561.15,APXMIDP
2024-04-26 13:30:00+00:00,2024-04-26,30,62.0,1673.0,APXMIDP
2024-04-26 14:00:00+00:00,2024-04-26,31,63.49,1535.95,APXMIDP
2024-04-26 14:30:00+00:00,2024-04-26,32,63.99,1696.75,APXMIDP
2024-04-26 15:00:00+00:00,2024-04-26,33,65.94,1517.75,APXMIDP
2024-04-26 15:30:00+00:00,2024-04-26,34,67.07,1536.8,APXMIDP
2024-04-26 16:00:00+00:00,2024-04-26,35,77.69,1883.75,APXMIDP
2024-04-26 16:30:00+00:00,2024-04-26,36,84.51,2066.15,APXMIDP
2024-04-26 17:00:00+00:00,2024-04-26,37,93.01,2097.5,APXMIDP
2024-04-26 17:30:00+00:00,2024-04-26,38,92.11,2380.2,APXMIDP
2024-04-26 18:00:00+00:00,2024-04-26,39,100.66,1404.75,APXMIDP
2024-04-26 18:30:00+00:00,2024-04-26,40,98.01,1941.9,APXMIDP
2024-04-26 19:00:00+00:00,2024-04-26,41,91.84,1457.4,APXMIDP
2024-04-26 19:30:00+00:00,2024-04-26,42,90.72,1508.5,APXMIDP
2024-04-26 20:00:00+00:00,2024-04-26,43,86.21,1507.8,APXMIDP
2024-04-26 20:30:00+00:00,2024-04-26,44,78.5,1536.95,APXMIDP
2024-04-26 21:00:00+00:00,2024-04-26,45,73.58,1493.7,APXMIDP
2024-04-26 21:30:00+00:00,2024-04-26,46,70.18,1440.6,APXMIDP
2024-04-26 22:00:00+00:00,2024-04-26,47,68.42,1164.2,APXMIDP
2024-04-26 22:30:00+00:00,2024-04-26,48,77.71,992.3,APXMIDP
2024-04-26 23:00:00+00:00,2024-04-27,1,72.64,988.7,APXMIDP
2024-04-26 23:30:00+00:00,2024-04-27,2,73.97,953.05,APXMIDP
2024-04-27 00:00:00+00:00,2024-04-27,3,71.2,1112.15,APXMIDP
2024-04-27 00:30:00+00:00,2024-04-27,4,74.12,1174.8,APXMIDP
2024-04-27 01:00:00+00:00,2024-04-27,5,73.29,1132.1,APXMIDP
2024-04-27 01:30:00+00:00,2024-04-27,6,68.9,1261.0,APXMIDP
2024-04-27 02:00:00+00:00,2024-04-27,7,68.66,1262.35,APXMIDP
2024-04-27 02:30:00+00:00,2024-04-27,8,66.22,1164.3,APXMIDP
2024-04-27 03:00:00+00:00,2024-04-27,9,66.07,1032.7,APXMIDP
2024-04-27 03:30:00+00:00,2024-04-27,10,64.92,1019.0,APXMIDP
2024-04-27 04:00:00+00:00,2024-04-27,11,66.05,1058.85,APXMIDP
2024-04-27 04:30:00+00:00,2024-04-27,12,65.99,1209.65,APXMIDP
2024-04-27 05:00:00+00:00,2024-04-27,13,67.86,1083.95,APXMIDP
2024-04-27 05:30:00+00:00,2024-04-27,14,67.61,1622.45,APXMIDP
2024-04-27 06:00:00+00:00,2024-04-27,15,63.47,1049.05,APXMIDP
2024-04-27 06:30:00+00:00,2024-04-27,16,65.85,1151.7,APXMIDP
2024-04-27 07:00:00+00:00,2024-04-27,17,65.09,1074.6,APXMIDP
2024-04-27 07:30:00+00:00,2024-04-27,18,65.8,975.15,APXMIDP
2024-04-27 08:00:00+00:00,2024-04-27,19,70.38,1289.0,APXMIDP
2024-04-27 08:30:00+00:00,2024-04-27,20,74.24,1343.5,APXMIDP
2024-04-27 09:00:00+00:00,2024-04-27,21,74.31,1292.65,APXMIDP
2024-04-27 09:30:00+00:00,2024-04-27,22,76.73,1257.0,APXMIDP
2024-04-27 10:00:00+00:00,2024-04-27,23,84.32,1169.4,APXMIDP
2024-04-27 10:30:00+00:00,2024-04-27,24,87.45,1172.45,APXMIDP
2024-04-27 11:00:00+00:00,2024-04-27,25,88.75,1070.25,APXMIDP
2024-04-27 11:30:00+00:00,2024-04-27,26,90.34,1270.45,APXMIDP
2024-04-27 12:00:00+00:00,2024-04-27,27,93.64,1257.35,APXMIDP
2024-04-27 12:30:00+00:00,2024-04-27,28,92.88,1451.45,APXMIDP
2024-04-27 13:00:00+00:00,2024-04-27,29,88.72,1738.75,APXMIDP
2024-04-27 13:30:00+00:00,2024-04-27,30,83.14,1986.55,APXMIDP
2024-04-27 14:00:00+00:00,2024-04-27,31,82.47,1628.95,APXMIDP
2024-04-27 14:30:00+00:00,2024-04-27,32,84.34,1546.3,APXMIDP
2024-04-27 15:00:00+00:00,2024-04-27,33,87.99,1499.8,APXMIDP
2024-04-27 15:30:00+00:00,2024-04-27,34,90.66,1402.65,APXMIDP
2024-04-27 16:00:00+00:00,2024-04-27,35,90.78,1658.75,APXMIDP
2024-04-27 16:30:00+00:00,2024-04-27,36,92.07,1685.8,APXMIDP
2024-04-27 17:00:00+00:00,2024-04-27,37,95.7,1974.2,APXMIDP
2024-04-27 17:30:00+00:00,2024-04-27,38,95.29,1992.6,APXMIDP
2024-04-27 18:00:00+00:00,2024-04-27,39,90.38,1573.55,APXMIDP
2024-04-27 18:30:00+00:00,2024-04-27,40,89.34,1539.4,APXMIDP
2024-04-27 19:00:00+00:00,2024-04-27,41,88.22,1234.95,APXMIDP
2024-04-27 19:30:00+00:00,2024-04-27,42,86.85,1199.4,APXMIDP
2024-04-27 20:00:00+00:00,2024-04-27,43,79.32,1816.15,APXMIDP
2024-04-27 20:30:00+00:00,2024-04-27,44,78.37,1754.3,APXMIDP
2024-04-27 21:00:00+00:00,2024-04-27,45,74.19,1883.75,APXMIDP
2024-04-27 21:30:00+00:00,2024-04-27,46,74.96,1675.15,APXMIDP
2024-04-27 22:00:00+00:00,2024-04-27,47,78.41,1678.65,APXMIDP
2024-04-27 22:30:00+00:00,2024-04-27,48,78.39,1875.45,APXMIDP
2024-04-27 23:00:00+00:00,2024-04-28,1,77.22,2098.95,APXMIDP
2024-04-27 23:30:00+00:00,2024-04-28,2,75.62,1805.5,APXMIDP
2024-04-28 00:00:00+00:00,2024-04-28,3,72.95,1891.65,APXMIDP
2024-04-28 00:30:00+00:00,2024-04-28,4,74.1,1758.05,APXMIDP
2024-04-28 01:00:00+00:00,2024-04-28,5,67.04,1847.25,APXMIDP
2024-04-28 01:30:00+00:00,2024-04-28,6,64.3,1846.1,APXMIDP
2024-04-28 02:00:00+00:00,2024-04-28,7,52.28,1383.15,APXMIDP
2024-04-28 02:30:00+00:00,2024-04-28,8,47.41,1566.85,APXMIDP
2024-04-28 03:00:00+00:00,2024-04-28,9,36.81,1279.85,APXMIDP
2024-04-28 03:30:00+00:00,2024-04-28,10,32.47,1448.25,APXMIDP
2024-04-28 04:00:00+00:00,2024-04-28,11,24.41,1370.15,APXMIDP
2024-04-28 04:30:00+00:00,2024-04-28,12,22.11,1401.85,APXMIDP
2024-04-28 05:00:00+00:00,2024-04-28,13,20.95,1478.5,APXMIDP
2024-04-28 05:30:00+00:00,2024-04-28,14,29.12,1583.5,APXMIDP
2024-04-28 06:00:00+00:00,2024-04-28,15,54.64,1662.35,APXMIDP
2024-04-28 06:30:00+00:00,2024-04-28,16,67.14,1741.25,APXMIDP
2024-04-28 07:00:00+00:00,2024-04-28,17,65.91,1952.5,APXMIDP
2024-04-28 07:30:00+00:00,2024-04-28,18,72.33,2088.2,APXMIDP
2024-04-28 08:00:00+00:00,2024-04-28,19,82.61,1943.15,APXMIDP
2024-04-28 08:30:00+00:00,2024-04-28,20,83.42,1965.1,APXMIDP
2024-04-28 09:00:00+00:00,2024-04-28,21,80.96,1886.85,APXMIDP
2024-04-28 09:30:00+00:00,2024-04-28,22,80.27,1986.55,APXMIDP
2024-04-28 10:00:00+00:00,2024-04-28,23,79.38,1902.65,APXMIDP
2024-04-28 10:30:00+00:00,2024-04-28,24,78.03,2027.2,APXMIDP
2024-04-28 11:00:00+00:00,2024-04-28,25,78.76,1802.35,APXMIDP
2024-04-28 11:30:00+00:00,2024-04-28,26,71.61,1837.4,APXMIDP
2024-04-28 12:00:00+00:00,2024-04-28,27,64.05,1650.1,APXMIDP
2024-04-28 12:30:00+00:00,2024-04-28,28,59.99,1757.0,APXMIDP
2024-04-28 13:00:00+00:00,2024-04-28,29,61.06,1931.45,APXMIDP
2024-04-28 13:30:00+00:00,2024-04-28,30,54.17,2039.55,APXMIDP
2024-04-28 14:00:00+00:00,2024-04-28,31,56.28,1727.35,APXMIDP
2024-04-28 14:30:00+00:00,2024-04-28,32,64.02,1861.0,APXMIDP
2024-04-28 15:00:00+00:00,2024-04-28,33,68.34,1792.25,APXMIDP
2024-04-28 15:30:00+00:00,2024-04-28,34,70.33,1785.15,APXMIDP
2024-04-28 16:00:00+00:00,2024-04-28,35,75.31,1499.35,APXMIDP
2024-04-28 16:30:00+00:00,2024-04-28,36,79.0,1786.5,APXMIDP
2024-04-28 17:00:00+00:00,2024-04-28,37,76.84,1855.4,APXMIDP
2024-04-28 17:30:00+00:00,2024-04-28,38,74.83,1800.85,APXMIDP
2024-04-28 18:00:00+00:00,2024-04-28,39,67.66,1413.65,APXMIDP
2024-04-28 18:30:00+00:00,2024-04-28,40,65.46,1476.45,APXMIDP
2024-04-28 19:00:00+00:00,2024-04-28,41,72.22,1845.95,APXMIDP
2024-04-28 19:30:00+00:00,2024-04-28,42,68.15,1510.35,APXMIDP
2024-04-28 20:00:00+00:00,2024-04-28,43,63.44,1680.25,APXMIDP
2024-04-28 20:30:00+00:00,2024-04-28,44,66.17,1970.45,APXMIDP
2024-04-28 21:00:00+00:00,2024-04-28,45,72.27,2295.55,APXMIDP
2024-04-28 21:30:00+00:00,2024-04-28,46,64.29,2101.8,APXMIDP
2024-04-28 22:00:00+00:00,2024-04-28,47,52.63,1260.05,APXMIDP
2024-04-28 22:30:00+00:00,2024-04-28,48,34.66,1134.75,APXMIDP
2024-04-28 23:00:00+00:00,2024-04-29,1,35.81,1761.3,APXMIDP
2024-04-28 23:30:00+00:00,2024-04-29,2,38.35,1660.45,APXMIDP
2024-04-29 00:00:00+00:00,2024-04-29,3,45.06,1768.8,APXMIDP
2024-04-29 00:30:00+00:00,2024-04-29,4,45.48,1982.7,APXMIDP
2024-04-29 01:00:00+00:00,2024-04-29,5,47.01,1533.9,APXMIDP
2024-04-29 01:30:00+00:00,2024-04-29,6,46.8,1528.85,APXMIDP
2024-04-29 02:00:00+00:00,2024-04-29,7,44.5,1389.5,APXMIDP
2024-04-29 02:30:00+00:00,2024-04-29,8,48.57,1287.35,APXMIDP
2024-04-29 03:00:00+00:00,2024-04-29,9,62.28,1142.55,APXMIDP
2024-04-29 03:30:00+00:00,2024-04-29,10,55.1,1495.8,APXMIDP
2024-04-29 04:00:00+00:00,2024-04-29,11,74.28,1305.8,APXMIDP
2024-04-29 04:30:00+00:00,2024-04-29,12,85.23,1617.75,APXMIDP
2024-04-29 05:00:00+00:00,2024-04-29,13,85.44,1934.25,APXMIDP
2024-04-29 05:30:00+00:00,2024-04-29,14,93.68,2025.6,APXMIDP
2024-04-29 06:00:00+00:00,2024-04-29,15,85.88,1971.7,APXMIDP
2024-04-29 06:30:00+00:00,2024-04-29,16,95.49,2177.6,APXMIDP
2024-04-29 07:00:00+00:00,2024-04-29,17,86.24,1713.6,APXMIDP
2024-04-29 07:30:00+00:00,2024-04-29,18,80.9,1737.2,APXMIDP
2024-04-29 08:00:00+00:00,2024-04-29,19,67.45,2217.45,APXMIDP
2024-04-29 08:30:00+00:00,2024-04-29,20,63.06,2280.85,APXMIDP
2024-04-29 09:00:00+00:00,2024-04-29,21,59.99,2608.05,APXMIDP
2024-04-29 09:30:00+00:00,2024-04-29,22,53.68,2322.65,APXMIDP
2024-04-29 10:00:00+00:00,2024-04-29,23,32.64,2185.65,APXMIDP
2024-04-29 10:30:00+00:00,2024-04-29,24,31.0,2316.5,APXMIDP
2024-04-29 11:00:00+00:00,2024-04-29,25,33.54,2695.3,APXMIDP
2024-04-29 11:30:00+00:00,2024-04-29,26,31.11,2704.05,APXMIDP
2024-04-29 12:00:00+00:00,2024-04-29,27,28.29,2902.4,APXMIDP
2024-04-29 12:30:00+00:00,2024-04-29,28,23.05,3188.6,APXMIDP
2024-04-29 13:00:00+00:00,2024-04-29,29,33.55,3486.6,APXMIDP
