timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-11-28 00:00:00+00:00,2025-11-28,1,49.56,2486.0,APXMIDP
2025-11-28 00:30:00+00:00,2025-11-28,2,60.7,2316.7,APXMIDP
2025-11-28 01:00:00+00:00,2025-11-28,3,58.04,2726.2,APXMIDP
2025-11-28 01:30:00+00:00,2025-11-28,4,54.86,2919.8,APXMIDP
2025-11-28 02:00:00+00:00,2025-11-28,5,58.6,3399.6,APXMIDP
2025-11-28 02:30:00+00:00,2025-11-28,6,56.71,2713.2,APXMIDP
2025-11-28 03:00:00+00:00,2025-11-28,7,58.91,2801.95,APXMIDP
2025-11-28 03:30:00+00:00,2025-11-28,8,57.5,2715.7,APXMIDP
2025-11-28 04:00:00+00:00,2025-11-28,9,61.14,2669.65,APXMIDP
2025-11-28 04:30:00+00:00,2025-11-28,10,64.47,3185.8,APXMIDP
2025-11-28 05:00:00+00:00,2025-11-28,11,64.29,2536.5,APXMIDP
2025-11-28 05:30:00+00:00,2025-11-28,12,70.77,2565.3,APXMIDP
2025-11-28 06:00:00+00:00,2025-11-28,13,68.12,1967.0,APXMIDP
2025-11-28 06:30:00+00:00,2025-11-28,14,87.06,2433.0,APXMIDP
2025-11-28 07:00:00+00:00,2025-11-28,15,80.06,2514.95,APXMIDP
2025-11-28 07:30:00+00:00,2025-11-28,16,89.73,3200.05,APXMIDP
2025-11-28 08:00:00+00:00,2025-11-28,17,80.99,3598.5,APXMIDP
2025-11-28 08:30:00+00:00,2025-11-28,18,85.43,3682.6,APXMIDP
2025-11-28 09:00:00+00:00,2025-11-28,19,89.1,3543.3,APXMIDP
2025-11-28 09:30:00+00:00,2025-11-28,20,86.22,3785.25,APXMIDP
2025-11-28 10:00:00+00:00,2025-11-28,21,86.7,4093.9,APXMIDP
2025-11-28 10:30:00+00:00,2025-11-28,22,78.01,3695.1,APXMIDP
2025-11-28 11:00:00+00:00,2025-11-28,23,83.09,3737.35,APXMIDP
2025-11-28 11:30:00+00:00,2025-11-28,24,72.2,2962.9,APXMIDP
2025-11-28 12:00:00+00:00,2025-11-28,25,73.88,2937.45,APXMIDP
2025-11-28 12:30:00+00:00,2025-11-28,26,78.45,3616.85,APXMIDP
2025-11-28 13:00:00+00:00,2025-11-28,27,76.01,3082.3,APXMIDP
2025-11-28 13:30:00+00:00,2025-11-28,28,74.42,3094.45,APXMIDP
2025-11-28 14:00:00+00:00,2025-11-28,29,78.39,3103.7,APXMIDP
2025-11-28 14:30:00+00:00,2025-11-28,30,79.32,3292.1,APXMIDP
2025-11-28 15:00:00+00:00,2025-11-28,31,81.21,3270.25,APXMIDP
2025-11-28 15:30:00+00:00,2025-11-28,32,86.59,2809.95,APXMIDP
2025-11-28 16:00:00+00:00,2025-11-28,33,88.54,3143.25,APXMIDP
2025-11-28 16:30:00+00:00,2025-11-28,34,90.14,3510.7,APXMIDP
2025-11-28 17:00:00+00:00,2025-11-28,35,94.15,3582.05,APXMIDP
2025-11-28 17:30:00+00:00,2025-11-28,36,95.18,3665.75,APXMIDP
2025-11-28 18:00:00+00:00,2025-11-28,37,95.76,3627.75,APXMIDP
2025-11-28 18:30:00+00:00,2025-11-28,38,94.23,3253.4,APXMIDP
2025-11-28 19:00:00+00:00,2025-11-28,39,90.02,2805.85,APXMIDP
2025-11-28 19:30:00+00:00,2025-11-28,40,84.69,2965.1,APXMIDP
2025-11-28 20:00:00+00:00,2025-11-28,41,88.53,2868.4,APXMIDP
2025-11-28 20:30:00+00:00,2025-11-28,42,87.25,2674.25,APXMIDP
2025-11-28 21:00:00+00:00,2025-11-28,43,84.22,2045.5,APXMIDP
2025-11-28 21:30:00+00:00,2025-11-28,44,80.2,2420.95,APXMIDP
2025-11-28 22:00:00+00:00,2025-11-28,45,79.8,2077.75,APXMIDP
2025-11-28 22:30:00+00:00,2025-11-28,46,75.21,2034.95,APXMIDP
2025-11-28 23:00:00+00:00,2025-11-28,47,63.38,1930.0,APXMIDP
2025-11-28 23:30:00+00:00,2025-11-28,48,67.53,1710.05,APXMIDP
2025-11-29 00:00:00+00:00,2025-11-29,1,72.0,1773.85,APXMIDP
2025-11-29 00:30:00+00:00,2025-11-29,2,76.52,1632.45,APXMIDP
2025-11-29 01:00:00+00:00,2025-11-29,3,73.3,1130.25,APXMIDP
2025-11-29 01:30:00+00:00,2025-11-29,4,73.53,978.05,APXMIDP
2025-11-29 02:00:00+00:00,2025-11-29,5,72.74,892.0,APXMIDP
2025-11-29 02:30:00+00:00,2025-11-29,6,73.31,970.5,APXMIDP
2025-11-29 03:00:00+00:00,2025-11-29,7,66.37,28.0,APXMIDP
2025-11-29 03:30:00+00:00,2025-11-29,8,38.67,201.35,APXMIDP
2025-11-29 04:00:00+00:00,2025-11-29,9,36.48,502.55,APXMIDP
2025-11-29 04:30:00+00:00,2025-11-29,10,33.2,675.95,APXMIDP
2025-11-29 05:00:00+00:00,2025-11-29,11,42.47,1598.7,APXMIDP
2025-11-29 05:30:00+00:00,2025-11-29,12,39.39,1773.7,APXMIDP
2025-11-29 06:00:00+00:00,2025-11-29,13,44.35,2515.9,APXMIDP
2025-11-29 06:30:00+00:00,2025-11-29,14,40.75,2902.35,APXMIDP
2025-11-29 07:00:00+00:00,2025-11-29,15,59.48,3404.95,APXMIDP
2025-11-29 07:30:00+00:00,2025-11-29,16,60.3,2992.2,APXMIDP
2025-11-29 08:00:00+00:00,2025-11-29,17,64.62,3238.5,APXMIDP
2025-11-29 08:30:00+00:00,2025-11-29,18,66.04,3134.55,APXMIDP
