timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-11-05 00:00:00+00:00,2021-11-05,1,148.27,679.15,APXMIDP
2021-11-05 00:30:00+00:00,2021-11-05,2,151.24,642.4,APXMIDP
2021-11-05 01:00:00+00:00,2021-11-05,3,149.96,838.6,APXMIDP
2021-11-05 01:30:00+00:00,2021-11-05,4,144.47,836.2,APXMIDP
2021-11-05 02:00:00+00:00,2021-11-05,5,125.6,727.45,APXMIDP
2021-11-05 02:30:00+00:00,2021-11-05,6,128.85,897.25,APXMIDP
2021-11-05 03:00:00+00:00,2021-11-05,7,137.63,718.35,APXMIDP
2021-11-05 03:30:00+00:00,2021-11-05,8,144.99,737.85,APXMIDP
2021-11-05 04:00:00+00:00,2021-11-05,9,145.62,823.1,APXMIDP
2021-11-05 04:30:00+00:00,2021-11-05,10,148.68,930.3,APXMIDP
2021-11-05 05:00:00+00:00,2021-11-05,11,178.47,824.15,APXMIDP
2021-11-05 05:30:00+00:00,2021-11-05,12,146.04,1253.35,APXMIDP
2021-11-05 06:00:00+00:00,2021-11-05,13,176.67,1118.2,APXMIDP
2021-11-05 06:30:00+00:00,2021-11-05,14,168.72,1654.7,APXMIDP
2021-11-05 07:00:00+00:00,2021-11-05,15,199.86,1297.05,APXMIDP
2021-11-05 07:30:00+00:00,2021-11-05,16,241.36,1533.3,APXMIDP
2021-11-05 08:00:00+00:00,2021-11-05,17,201.0,1585.45,APXMIDP
2021-11-05 08:30:00+00:00,2021-11-05,18,188.73,1264.65,APXMIDP
2021-11-05 09:00:00+00:00,2021-11-05,19,205.78,1534.15,APXMIDP
2021-11-05 09:30:00+00:00,2021-11-05,20,169.52,1274.45,APXMIDP
2021-11-05 10:00:00+00:00,2021-11-05,21,167.55,1087.15,APXMIDP
2021-11-05 10:30:00+00:00,2021-11-05,22,157.83,1047.55,APXMIDP
2021-11-05 11:00:00+00:00,2021-11-05,23,154.03,1160.85,APXMIDP
2021-11-05 11:30:00+00:00,2021-11-05,24,175.26,1069.85,APXMIDP
2021-11-05 12:00:00+00:00,2021-11-05,25,209.17,1590.55,APXMIDP
2021-11-05 12:30:00+00:00,2021-11-05,26,182.9,1627.15,APXMIDP
2021-11-05 13:00:00+00:00,2021-11-05,27,164.83,1171.75,APXMIDP
2021-11-05 13:30:00+00:00,2021-11-05,28,161.84,940.35,APXMIDP
2021-11-05 14:00:00+00:00,2021-11-05,29,156.52,1244.55,APXMIDP
2021-11-05 14:30:00+00:00,2021-11-05,30,157.95,1323.5,APXMIDP
2021-11-05 15:00:00+00:00,2021-11-05,31,183.11,1277.4,APXMIDP
2021-11-05 15:30:00+00:00,2021-11-05,32,210.93,1510.5,APXMIDP
2021-11-05 16:00:00+00:00,2021-11-05,33,195.87,1562.25,APXMIDP
2021-11-05 16:30:00+00:00,2021-11-05,34,242.63,1470.9,APXMIDP
2021-11-05 17:00:00+00:00,2021-11-05,35,206.64,1678.8,APXMIDP
2021-11-05 17:30:00+00:00,2021-11-05,36,194.36,1512.05,APXMIDP
2021-11-05 18:00:00+00:00,2021-11-05,37,200.97,1844.75,APXMIDP
2021-11-05 18:30:00+00:00,2021-11-05,38,187.22,1613.8,APXMIDP
2021-11-05 19:00:00+00:00,2021-11-05,39,169.97,1473.95,APXMIDP
2021-11-05 19:30:00+00:00,2021-11-05,40,158.14,1121.75,APXMIDP
2021-11-05 20:00:00+00:00,2021-11-05,41,168.72,1956.75,APXMIDP
2021-11-05 20:30:00+00:00,2021-11-05,42,165.48,1966.2,APXMIDP
2021-11-05 21:00:00+00:00,2021-11-05,43,149.31,1479.3,APXMIDP
2021-11-05 21:30:00+00:00,2021-11-05,44,143.54,1332.4,APXMIDP
2021-11-05 22:00:00+00:00,2021-11-05,45,142.2,1352.6,APXMIDP
2021-11-05 22:30:00+00:00,2021-11-05,46,156.28,1564.1,APXMIDP
2021-11-05 23:00:00+00:00,2021-11-05,47,131.62,848.45,APXMIDP
2021-11-05 23:30:00+00:00,2021-11-05,48,132.66,968.85,APXMIDP
2021-11-06 00:00:00+00:00,2021-11-06,1,109.33,772.1,APXMIDP
2021-11-06 00:30:00+00:00,2021-11-06,2,142.53,972.5,APXMIDP
2021-11-06 01:00:00+00:00,2021-11-06,3,146.72,803.45,APXMIDP
2021-11-06 01:30:00+00:00,2021-11-06,4,135.2,634.9,APXMIDP
2021-11-06 02:00:00+00:00,2021-11-06,5,141.06,908.6,APXMIDP
2021-11-06 02:30:00+00:00,2021-11-06,6,141.7,790.7,APXMIDP
2021-11-06 03:00:00+00:00,2021-11-06,7,141.58,847.4,APXMIDP
2021-11-06 03:30:00+00:00,2021-11-06,8,118.8,909.75,APXMIDP
2021-11-06 04:00:00+00:00,2021-11-06,9,130.45,747.2,APXMIDP
2021-11-06 04:30:00+00:00,2021-11-06,10,61.78,825.8,APXMIDP
2021-11-06 05:00:00+00:00,2021-11-06,11,106.93,770.05,APXMIDP
2021-11-06 05:30:00+00:00,2021-11-06,12,60.33,787.0,APXMIDP
2021-11-06 06:00:00+00:00,2021-11-06,13,93.95,731.8,APXMIDP
2021-11-06 06:30:00+00:00,2021-11-06,14,110.79,1109.4,APXMIDP
2021-11-06 07:00:00+00:00,2021-11-06,15,113.18,848.5,APXMIDP
2021-11-06 07:30:00+00:00,2021-11-06,16,127.76,966.55,APXMIDP
2021-11-06 08:00:00+00:00,2021-11-06,17,127.01,1126.6,APXMIDP
2021-11-06 08:30:00+00:00,2021-11-06,18,154.75,1410.35,APXMIDP
2021-11-06 09:00:00+00:00,2021-11-06,19,151.31,1023.85,APXMIDP
2021-11-06 09:30:00+00:00,2021-11-06,20,156.11,1164.35,APXMIDP
2021-11-06 10:00:00+00:00,2021-11-06,21,148.54,925.3,APXMIDP
2021-11-06 10:30:00+00:00,2021-11-06,22,125.16,860.65,APXMIDP
2021-11-06 11:00:00+00:00,2021-11-06,23,113.09,1056.6,APXMIDP
2021-11-06 11:30:00+00:00,2021-11-06,24,90.23,1146.2,APXMIDP
2021-11-06 12:00:00+00:00,2021-11-06,25,126.55,1473.5,APXMIDP
2021-11-06 12:30:00+00:00,2021-11-06,26,132.01,1428.1,APXMIDP
2021-11-06 13:00:00+00:00,2021-11-06,27,123.54,1142.55,APXMIDP
2021-11-06 13:30:00+00:00,2021-11-06,28,111.87,1223.8,APXMIDP
2021-11-06 14:00:00+00:00,2021-11-06,29,107.62,1303.75,APXMIDP
2021-11-06 14:30:00+00:00,2021-11-06,30,109.58,1082.8,APXMIDP
2021-11-06 15:00:00+00:00,2021-11-06,31,131.79,1054.4,APXMIDP
2021-11-06 15:30:00+00:00,2021-11-06,32,148.59,1060.15,APXMIDP
2021-11-06 16:00:00+00:00,2021-11-06,33,153.07,1276.85,APXMIDP
2021-11-06 16:30:00+00:00,2021-11-06,34,174.81,1292.1,APXMIDP
