timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-02-25 00:00:00+00:00,2019-02-25,1,37.43,273.45,APXMIDP
2019-02-25 00:30:00+00:00,2019-02-25,2,38.04,242.1,APXMIDP
2019-02-25 01:00:00+00:00,2019-02-25,3,38.26,208.0,APXMIDP
2019-02-25 01:30:00+00:00,2019-02-25,4,38.55,250.8,APXMIDP
2019-02-25 02:00:00+00:00,2019-02-25,5,38.81,280.4,APXMIDP
2019-02-25 02:30:00+00:00,2019-02-25,6,38.81,291.25,APXMIDP
2019-02-25 03:00:00+00:00,2019-02-25,7,39.15,167.2,APXMIDP
2019-02-25 03:30:00+00:00,2019-02-25,8,39.09,204.5,APXMIDP
2019-02-25 04:00:00+00:00,2019-02-25,9,38.72,262.0,APXMIDP
2019-02-25 04:30:00+00:00,2019-02-25,10,38.43,296.5,APXMIDP
2019-02-25 05:00:00+00:00,2019-02-25,11,45.04,604.45,APXMIDP
2019-02-25 05:30:00+00:00,2019-02-25,12,44.92,554.0,APXMIDP
2019-02-25 06:00:00+00:00,2019-02-25,13,47.16,647.75,APXMIDP
2019-02-25 06:30:00+00:00,2019-02-25,14,45.25,894.95,APXMIDP
2019-02-25 07:00:00+00:00,2019-02-25,15,52.27,215.4,APXMIDP
2019-02-25 07:30:00+00:00,2019-02-25,16,56.96,437.4,APXMIDP
2019-02-25 08:00:00+00:00,2019-02-25,17,60.74,602.05,APXMIDP
2019-02-25 08:30:00+00:00,2019-02-25,18,66.01,767.15,APXMIDP
2019-02-25 09:00:00+00:00,2019-02-25,19,54.47,411.35,APXMIDP
2019-02-25 09:30:00+00:00,2019-02-25,20,50.03,533.0,APXMIDP
2019-02-25 10:00:00+00:00,2019-02-25,21,47.44,480.0,APXMIDP
2019-02-25 10:30:00+00:00,2019-02-25,22,47.37,445.85,APXMIDP
2019-02-25 11:00:00+00:00,2019-02-25,23,39.63,908.5,APXMIDP
2019-02-25 11:30:00+00:00,2019-02-25,24,39.83,870.75,APXMIDP
2019-02-25 12:00:00+00:00,2019-02-25,25,39.86,932.15,APXMIDP
2019-02-25 12:30:00+00:00,2019-02-25,26,39.73,930.0,APXMIDP
2019-02-25 13:00:00+00:00,2019-02-25,27,39.84,894.1,APXMIDP
2019-02-25 13:30:00+00:00,2019-02-25,28,39.65,966.1,APXMIDP
2019-02-25 14:00:00+00:00,2019-02-25,29,39.66,969.25,APXMIDP
2019-02-25 14:30:00+00:00,2019-02-25,30,39.66,971.85,APXMIDP
2019-02-25 15:00:00+00:00,2019-02-25,31,42.07,465.6,APXMIDP
2019-02-25 15:30:00+00:00,2019-02-25,32,45.08,315.75,APXMIDP
2019-02-25 16:00:00+00:00,2019-02-25,33,52.65,374.85,APXMIDP
2019-02-25 16:30:00+00:00,2019-02-25,34,58.77,821.35,APXMIDP
2019-02-25 17:00:00+00:00,2019-02-25,35,59.91,487.3,APXMIDP
2019-02-25 17:30:00+00:00,2019-02-25,36,64.9,576.15,APXMIDP
2019-02-25 18:00:00+00:00,2019-02-25,37,66.24,758.8,APXMIDP
2019-02-25 18:30:00+00:00,2019-02-25,38,66.19,701.3,APXMIDP
2019-02-25 19:00:00+00:00,2019-02-25,39,58.5,642.2,APXMIDP
2019-02-25 19:30:00+00:00,2019-02-25,40,53.04,435.1,APXMIDP
2019-02-25 20:00:00+00:00,2019-02-25,41,51.64,661.9,APXMIDP
2019-02-25 20:30:00+00:00,2019-02-25,42,48.57,647.05,APXMIDP
2019-02-25 21:00:00+00:00,2019-02-25,43,45.04,787.55,APXMIDP
2019-02-25 21:30:00+00:00,2019-02-25,44,43.72,734.2,APXMIDP
2019-02-25 22:00:00+00:00,2019-02-25,45,42.05,1278.75,APXMIDP
2019-02-25 22:30:00+00:00,2019-02-25,46,40.14,1494.0,APXMIDP
