timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-08-08 00:00:00+00:00,2025-08-08,3,87.25,2238.9,APXMIDP
2025-08-08 00:30:00+00:00,2025-08-08,4,79.18,2474.05,APXMIDP
2025-08-08 01:00:00+00:00,2025-08-08,5,78.5,2664.45,APXMIDP
2025-08-08 01:30:00+00:00,2025-08-08,6,78.77,2625.45,APXMIDP
2025-08-08 02:00:00+00:00,2025-08-08,7,86.35,2117.7,APXMIDP
2025-08-08 02:30:00+00:00,2025-08-08,8,78.9,2278.6,APXMIDP
2025-08-08 03:00:00+00:00,2025-08-08,9,82.52,2206.25,APXMIDP
2025-08-08 03:30:00+00:00,2025-08-08,10,81.28,2112.55,APXMIDP
2025-08-08 04:00:00+00:00,2025-08-08,11,96.41,1824.55,APXMIDP
2025-08-08 04:30:00+00:00,2025-08-08,12,96.05,2039.4,APXMIDP
2025-08-08 05:00:00+00:00,2025-08-08,13,100.78,2344.2,APXMIDP
2025-08-08 05:30:00+00:00,2025-08-08,14,104.89,2461.5,APXMIDP
2025-08-08 06:00:00+00:00,2025-08-08,15,99.47,3385.6,APXMIDP
2025-08-08 06:30:00+00:00,2025-08-08,16,100.65,3624.75,APXMIDP
2025-08-08 07:00:00+00:00,2025-08-08,17,92.86,3415.5,APXMIDP
2025-08-08 07:30:00+00:00,2025-08-08,18,87.03,3659.3,APXMIDP
2025-08-08 08:00:00+00:00,2025-08-08,19,81.91,3539.7,APXMIDP
2025-08-08 08:30:00+00:00,2025-08-08,20,67.65,3804.4,APXMIDP
2025-08-08 09:00:00+00:00,2025-08-08,21,50.58,3914.7,APXMIDP
2025-08-08 09:30:00+00:00,2025-08-08,22,53.3,4326.7,APXMIDP
2025-08-08 10:00:00+00:00,2025-08-08,23,31.16,5317.2,APXMIDP
2025-08-08 10:30:00+00:00,2025-08-08,24,24.24,4952.05,APXMIDP
2025-08-08 11:00:00+00:00,2025-08-08,25,21.71,5329.15,APXMIDP
