timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-01-24 00:00:00+00:00,2022-01-24,1,137.92,361.4,APXMIDP
2022-01-24 00:30:00+00:00,2022-01-24,2,151.09,545.8,APXMIDP
2022-01-24 01:00:00+00:00,2022-01-24,3,151.28,654.45,APXMIDP
2022-01-24 01:30:00+00:00,2022-01-24,4,143.76,581.85,APXMIDP
2022-01-24 02:00:00+00:00,2022-01-24,5,141.65,651.25,APXMIDP
2022-01-24 02:30:00+00:00,2022-01-24,6,141.58,478.05,APXMIDP
2022-01-24 03:00:00+00:00,2022-01-24,7,129.11,498.2,APXMIDP
2022-01-24 03:30:00+00:00,2022-01-24,8,131.15,392.65,APXMIDP
2022-01-24 04:00:00+00:00,2022-01-24,9,142.54,798.55,APXMIDP
2022-01-24 04:30:00+00:00,2022-01-24,10,143.06,867.9,APXMIDP
2022-01-24 05:00:00+00:00,2022-01-24,11,172.08,722.8,APXMIDP
2022-01-24 05:30:00+00:00,2022-01-24,12,174.99,777.4,APXMIDP
2022-01-24 06:00:00+00:00,2022-01-24,13,200.93,1069.8,APXMIDP
2022-01-24 06:30:00+00:00,2022-01-24,14,224.21,1381.65,APXMIDP
2022-01-24 07:00:00+00:00,2022-01-24,15,197.48,1143.85,APXMIDP
2022-01-24 07:30:00+00:00,2022-01-24,16,262.77,1304.65,APXMIDP
2022-01-24 08:00:00+00:00,2022-01-24,17,227.52,1049.6,APXMIDP
2022-01-24 08:30:00+00:00,2022-01-24,18,261.6,1288.25,APXMIDP
2022-01-24 09:00:00+00:00,2022-01-24,19,238.67,1840.95,APXMIDP
2022-01-24 09:30:00+00:00,2022-01-24,20,253.28,2087.25,APXMIDP
2022-01-24 10:00:00+00:00,2022-01-24,21,273.08,1415.7,APXMIDP
2022-01-24 10:30:00+00:00,2022-01-24,22,282.91,1930.8,APXMIDP
2022-01-24 11:00:00+00:00,2022-01-24,23,312.5,2060.0,APXMIDP
2022-01-24 11:30:00+00:00,2022-01-24,24,318.84,2117.65,APXMIDP
2022-01-24 12:00:00+00:00,2022-01-24,25,397.59,1926.8,APXMIDP
2022-01-24 12:30:00+00:00,2022-01-24,26,503.82,2083.7,APXMIDP
2022-01-24 13:00:00+00:00,2022-01-24,27,758.2,1994.6,APXMIDP
2022-01-24 13:30:00+00:00,2022-01-24,28,774.23,1907.9,APXMIDP
2022-01-24 14:00:00+00:00,2022-01-24,29,697.66,1895.0,APXMIDP
2022-01-24 14:30:00+00:00,2022-01-24,30,607.99,1982.9,APXMIDP
2022-01-24 15:00:00+00:00,2022-01-24,31,686.48,2237.75,APXMIDP
2022-01-24 15:30:00+00:00,2022-01-24,32,863.7,2153.6,APXMIDP
2022-01-24 16:00:00+00:00,2022-01-24,33,898.41,1799.65,APXMIDP
2022-01-24 16:30:00+00:00,2022-01-24,34,1289.77,1834.9,APXMIDP
2022-01-24 17:00:00+00:00,2022-01-24,35,1561.59,1560.75,APXMIDP
2022-01-24 17:30:00+00:00,2022-01-24,36,1554.83,1531.35,APXMIDP
2022-01-24 18:00:00+00:00,2022-01-24,37,1547.7,1638.35,APXMIDP
2022-01-24 18:30:00+00:00,2022-01-24,38,1344.15,1787.65,APXMIDP
2022-01-24 19:00:00+00:00,2022-01-24,39,638.98,1881.7,APXMIDP
2022-01-24 19:30:00+00:00,2022-01-24,40,367.25,1952.35,APXMIDP
2022-01-24 20:00:00+00:00,2022-01-24,41,404.65,1687.95,APXMIDP
2022-01-24 20:30:00+00:00,2022-01-24,42,358.07,1835.85,APXMIDP
2022-01-24 21:00:00+00:00,2022-01-24,43,248.38,1592.35,APXMIDP
2022-01-24 21:30:00+00:00,2022-01-24,44,230.87,1080.4,APXMIDP
2022-01-24 22:00:00+00:00,2022-01-24,45,231.95,771.5,APXMIDP
2022-01-24 22:30:00+00:00,2022-01-24,46,198.4,975.35,APXMIDP
2022-01-24 23:00:00+00:00,2022-01-24,47,173.18,542.55,APXMIDP
2022-01-24 23:30:00+00:00,2022-01-24,48,177.03,496.85,APXMIDP
2022-01-25 00:00:00+00:00,2022-01-25,1,180.05,521.7,APXMIDP
2022-01-25 00:30:00+00:00,2022-01-25,2,187.69,580.3,APXMIDP
2022-01-25 01:00:00+00:00,2022-01-25,3,178.95,483.2,APXMIDP
2022-01-25 01:30:00+00:00,2022-01-25,4,170.12,554.8,APXMIDP
2022-01-25 02:00:00+00:00,2022-01-25,5,165.34,529.25,APXMIDP
2022-01-25 02:30:00+00:00,2022-01-25,6,163.6,645.45,APXMIDP
2022-01-25 03:00:00+00:00,2022-01-25,7,164.41,582.7,APXMIDP
2022-01-25 03:30:00+00:00,2022-01-25,8,159.92,796.85,APXMIDP
2022-01-25 04:00:00+00:00,2022-01-25,9,161.71,532.95,APXMIDP
2022-01-25 04:30:00+00:00,2022-01-25,10,158.02,587.05,APXMIDP
2022-01-25 05:00:00+00:00,2022-01-25,11,176.3,649.95,APXMIDP
2022-01-25 05:30:00+00:00,2022-01-25,12,175.06,563.45,APXMIDP
2022-01-25 06:00:00+00:00,2022-01-25,13,204.72,1085.3,APXMIDP
2022-01-25 06:30:00+00:00,2022-01-25,14,267.98,1272.7,APXMIDP
2022-01-25 07:00:00+00:00,2022-01-25,15,370.87,1077.1,APXMIDP
2022-01-25 07:30:00+00:00,2022-01-25,16,439.31,1485.6,APXMIDP
2022-01-25 08:00:00+00:00,2022-01-25,17,398.67,1342.65,APXMIDP
2022-01-25 08:30:00+00:00,2022-01-25,18,434.39,1720.0,APXMIDP
2022-01-25 09:00:00+00:00,2022-01-25,19,394.02,1721.05,APXMIDP
2022-01-25 09:30:00+00:00,2022-01-25,20,396.08,1704.65,APXMIDP
2022-01-25 10:00:00+00:00,2022-01-25,21,405.02,1686.75,APXMIDP
2022-01-25 10:30:00+00:00,2022-01-25,22,414.74,1835.95,APXMIDP
2022-01-25 11:00:00+00:00,2022-01-25,23,346.64,1724.05,APXMIDP
2022-01-25 11:30:00+00:00,2022-01-25,24,345.89,1630.2,APXMIDP
