timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-11-21 00:00:00+00:00,2025-11-21,1,85.72,2136.5,APXMIDP
2025-11-21 00:30:00+00:00,2025-11-21,2,90.32,2077.1,APXMIDP
2025-11-21 01:00:00+00:00,2025-11-21,3,86.71,2213.05,APXMIDP
2025-11-21 01:30:00+00:00,2025-11-21,4,90.67,2078.45,APXMIDP
2025-11-21 02:00:00+00:00,2025-11-21,5,86.57,2045.15,APXMIDP
2025-11-21 02:30:00+00:00,2025-11-21,6,87.78,2183.1,APXMIDP
2025-11-21 03:00:00+00:00,2025-11-21,7,101.98,2262.2,APXMIDP
2025-11-21 03:30:00+00:00,2025-11-21,8,101.2,2576.15,APXMIDP
2025-11-21 04:00:00+00:00,2025-11-21,9,99.06,2734.3,APXMIDP
2025-11-21 04:30:00+00:00,2025-11-21,10,97.09,2879.1,APXMIDP
2025-11-21 05:00:00+00:00,2025-11-21,11,109.62,2984.8,APXMIDP
2025-11-21 05:30:00+00:00,2025-11-21,12,117.35,3066.4,APXMIDP
2025-11-21 06:00:00+00:00,2025-11-21,13,135.01,3288.55,APXMIDP
2025-11-21 06:30:00+00:00,2025-11-21,14,155.03,3356.9,APXMIDP
2025-11-21 07:00:00+00:00,2025-11-21,15,188.08,3656.75,APXMIDP
2025-11-21 07:30:00+00:00,2025-11-21,16,216.25,3808.6,APXMIDP
2025-11-21 08:00:00+00:00,2025-11-21,17,158.83,3823.3,APXMIDP
2025-11-21 08:30:00+00:00,2025-11-21,18,166.1,3712.85,APXMIDP
2025-11-21 09:00:00+00:00,2025-11-21,19,143.43,3041.7,APXMIDP
2025-11-21 09:30:00+00:00,2025-11-21,20,136.57,3187.85,APXMIDP
2025-11-21 10:00:00+00:00,2025-11-21,21,131.19,3691.7,APXMIDP
2025-11-21 10:30:00+00:00,2025-11-21,22,121.64,3911.95,APXMIDP
2025-11-21 11:00:00+00:00,2025-11-21,23,119.94,3220.1,APXMIDP
2025-11-21 11:30:00+00:00,2025-11-21,24,112.68,3320.0,APXMIDP
2025-11-21 12:00:00+00:00,2025-11-21,25,123.21,4291.95,APXMIDP
2025-11-21 12:30:00+00:00,2025-11-21,26,118.6,4495.0,APXMIDP
2025-11-21 13:00:00+00:00,2025-11-21,27,113.4,3811.65,APXMIDP
2025-11-21 13:30:00+00:00,2025-11-21,28,109.53,3801.65,APXMIDP
2025-11-21 14:00:00+00:00,2025-11-21,29,102.71,4112.8,APXMIDP
2025-11-21 14:30:00+00:00,2025-11-21,30,104.65,4173.1,APXMIDP
2025-11-21 15:00:00+00:00,2025-11-21,31,103.74,4368.9,APXMIDP
2025-11-21 15:30:00+00:00,2025-11-21,32,116.93,4809.55,APXMIDP
2025-11-21 16:00:00+00:00,2025-11-21,33,122.8,4308.05,APXMIDP
2025-11-21 16:30:00+00:00,2025-11-21,34,123.59,4364.65,APXMIDP
2025-11-21 17:00:00+00:00,2025-11-21,35,126.72,4770.75,APXMIDP
2025-11-21 17:30:00+00:00,2025-11-21,36,125.8,3954.05,APXMIDP
2025-11-21 18:00:00+00:00,2025-11-21,37,117.32,3825.15,APXMIDP
2025-11-21 18:30:00+00:00,2025-11-21,38,111.05,3843.3,APXMIDP
2025-11-21 19:00:00+00:00,2025-11-21,39,89.92,2304.85,APXMIDP
2025-11-21 19:30:00+00:00,2025-11-21,40,83.83,2342.85,APXMIDP
2025-11-21 20:00:00+00:00,2025-11-21,41,85.75,2281.6,APXMIDP
2025-11-21 20:30:00+00:00,2025-11-21,42,83.92,2310.05,APXMIDP
2025-11-21 21:00:00+00:00,2025-11-21,43,78.15,2339.9,APXMIDP
2025-11-21 21:30:00+00:00,2025-11-21,44,80.87,2914.05,APXMIDP
2025-11-21 22:00:00+00:00,2025-11-21,45,74.26,2544.1,APXMIDP
2025-11-21 22:30:00+00:00,2025-11-21,46,72.6,2359.0,APXMIDP
2025-11-21 23:00:00+00:00,2025-11-21,47,65.43,940.0,APXMIDP
2025-11-21 23:30:00+00:00,2025-11-21,48,67.57,1214.85,APXMIDP
2025-11-22 00:00:00+00:00,2025-11-22,1,65.44,1264.0,APXMIDP
2025-11-22 00:30:00+00:00,2025-11-22,2,71.43,1590.0,APXMIDP
2025-11-22 01:00:00+00:00,2025-11-22,3,75.21,1822.75,APXMIDP
2025-11-22 01:30:00+00:00,2025-11-22,4,74.1,1777.6,APXMIDP
2025-11-22 02:00:00+00:00,2025-11-22,5,72.14,1814.35,APXMIDP
2025-11-22 02:30:00+00:00,2025-11-22,6,71.81,1715.7,APXMIDP
2025-11-22 03:00:00+00:00,2025-11-22,7,69.18,1438.05,APXMIDP
2025-11-22 03:30:00+00:00,2025-11-22,8,67.73,1528.4,APXMIDP
2025-11-22 04:00:00+00:00,2025-11-22,9,68.07,1421.1,APXMIDP
2025-11-22 04:30:00+00:00,2025-11-22,10,67.07,1503.5,APXMIDP
2025-11-22 05:00:00+00:00,2025-11-22,11,69.22,1355.25,APXMIDP
2025-11-22 05:30:00+00:00,2025-11-22,12,69.76,1360.7,APXMIDP
2025-11-22 06:00:00+00:00,2025-11-22,13,72.13,1709.35,APXMIDP
2025-11-22 06:30:00+00:00,2025-11-22,14,73.56,1618.5,APXMIDP
2025-11-22 07:00:00+00:00,2025-11-22,15,75.83,2497.3,APXMIDP
2025-11-22 07:30:00+00:00,2025-11-22,16,81.4,2557.6,APXMIDP
2025-11-22 08:00:00+00:00,2025-11-22,17,74.13,2581.4,APXMIDP
2025-11-22 08:30:00+00:00,2025-11-22,18,81.02,2208.05,APXMIDP
2025-11-22 09:00:00+00:00,2025-11-22,19,71.23,2012.25,APXMIDP
2025-11-22 09:30:00+00:00,2025-11-22,20,74.03,2103.4,APXMIDP
2025-11-22 10:00:00+00:00,2025-11-22,21,74.49,2085.7,APXMIDP
2025-11-22 10:30:00+00:00,2025-11-22,22,75.01,2051.9,APXMIDP
2025-11-22 11:00:00+00:00,2025-11-22,23,74.78,1856.7,APXMIDP
2025-11-22 11:30:00+00:00,2025-11-22,24,76.61,1872.35,APXMIDP
2025-11-22 12:00:00+00:00,2025-11-22,25,76.39,2063.05,APXMIDP
2025-11-22 12:30:00+00:00,2025-11-22,26,77.22,2400.5,APXMIDP
2025-11-22 13:00:00+00:00,2025-11-22,27,81.46,2345.2,APXMIDP
2025-11-22 13:30:00+00:00,2025-11-22,28,80.17,2041.05,APXMIDP
2025-11-22 14:00:00+00:00,2025-11-22,29,82.97,2277.55,APXMIDP
2025-11-22 14:30:00+00:00,2025-11-22,30,79.71,2102.95,APXMIDP
2025-11-22 15:00:00+00:00,2025-11-22,31,82.41,2318.1,APXMIDP
2025-11-22 15:30:00+00:00,2025-11-22,32,85.0,1954.0,APXMIDP
2025-11-22 16:00:00+00:00,2025-11-22,33,85.58,1949.75,APXMIDP
2025-11-22 16:30:00+00:00,2025-11-22,34,87.54,2060.0,APXMIDP
2025-11-22 17:00:00+00:00,2025-11-22,35,89.3,2375.95,APXMIDP
2025-11-22 17:30:00+00:00,2025-11-22,36,90.04,2135.0,APXMIDP
2025-11-22 18:00:00+00:00,2025-11-22,37,90.04,2293.0,APXMIDP
2025-11-22 18:30:00+00:00,2025-11-22,38,89.56,2318.3,APXMIDP
2025-11-22 19:00:00+00:00,2025-11-22,39,86.47,2707.15,APXMIDP
2025-11-22 19:30:00+00:00,2025-11-22,40,83.15,2599.0,APXMIDP
2025-11-22 20:00:00+00:00,2025-11-22,41,80.81,2647.0,APXMIDP
2025-11-22 20:30:00+00:00,2025-11-22,42,83.48,2589.85,APXMIDP
2025-11-22 21:00:00+00:00,2025-11-22,43,84.63,3446.1,APXMIDP
