timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-05-17 00:00:00+00:00,2024-05-17,3,59.36,1006.1,APXMIDP
2024-05-17 00:30:00+00:00,2024-05-17,4,60.15,1066.85,APXMIDP
2024-05-17 01:00:00+00:00,2024-05-17,5,59.36,942.3,APXMIDP
2024-05-17 01:30:00+00:00,2024-05-17,6,59.94,1031.0,APXMIDP
2024-05-17 02:00:00+00:00,2024-05-17,7,59.45,808.7,APXMIDP
2024-05-17 02:30:00+00:00,2024-05-17,8,59.05,842.75,APXMIDP
2024-05-17 03:00:00+00:00,2024-05-17,9,59.35,894.65,APXMIDP
2024-05-17 03:30:00+00:00,2024-05-17,10,58.17,812.55,APXMIDP
2024-05-17 04:00:00+00:00,2024-05-17,11,61.46,720.9,APXMIDP
2024-05-17 04:30:00+00:00,2024-05-17,12,63.91,825.2,APXMIDP
2024-05-17 05:00:00+00:00,2024-05-17,13,67.58,1302.95,APXMIDP
2024-05-17 05:30:00+00:00,2024-05-17,14,75.12,1656.3,APXMIDP
2024-05-17 06:00:00+00:00,2024-05-17,15,74.68,1695.7,APXMIDP
2024-05-17 06:30:00+00:00,2024-05-17,16,82.83,1953.15,APXMIDP
2024-05-17 07:00:00+00:00,2024-05-17,17,81.51,1627.3,APXMIDP
2024-05-17 07:30:00+00:00,2024-05-17,18,81.2,1964.2,APXMIDP
2024-05-17 08:00:00+00:00,2024-05-17,19,78.07,1404.55,APXMIDP
2024-05-17 08:30:00+00:00,2024-05-17,20,70.86,1433.95,APXMIDP
2024-05-17 09:00:00+00:00,2024-05-17,21,64.09,1579.95,APXMIDP
2024-05-17 09:30:00+00:00,2024-05-17,22,64.12,1625.3,APXMIDP
2024-05-17 10:00:00+00:00,2024-05-17,23,66.84,1497.7,APXMIDP
2024-05-17 10:30:00+00:00,2024-05-17,24,65.28,1494.9,APXMIDP
2024-05-17 11:00:00+00:00,2024-05-17,25,63.77,1375.2,APXMIDP
2024-05-17 11:30:00+00:00,2024-05-17,26,63.35,1285.7,APXMIDP
2024-05-17 12:00:00+00:00,2024-05-17,27,63.27,1403.25,APXMIDP
2024-05-17 12:30:00+00:00,2024-05-17,28,62.61,1323.0,APXMIDP
2024-05-17 13:00:00+00:00,2024-05-17,29,62.57,1369.85,APXMIDP
2024-05-17 13:30:00+00:00,2024-05-17,30,65.27,1412.55,APXMIDP
2024-05-17 14:00:00+00:00,2024-05-17,31,71.32,1948.8,APXMIDP
2024-05-17 14:30:00+00:00,2024-05-17,32,75.84,1787.85,APXMIDP
2024-05-17 15:00:00+00:00,2024-05-17,33,79.12,1677.3,APXMIDP
2024-05-17 15:30:00+00:00,2024-05-17,34,73.04,1766.95,APXMIDP
2024-05-17 16:00:00+00:00,2024-05-17,35,72.42,1679.85,APXMIDP
2024-05-17 16:30:00+00:00,2024-05-17,36,77.3,1548.95,APXMIDP
2024-05-17 17:00:00+00:00,2024-05-17,37,80.45,1525.7,APXMIDP
2024-05-17 17:30:00+00:00,2024-05-17,38,79.52,1630.85,APXMIDP
2024-05-17 18:00:00+00:00,2024-05-17,39,81.61,1741.05,APXMIDP
2024-05-17 18:30:00+00:00,2024-05-17,40,80.61,1845.35,APXMIDP
2024-05-17 19:00:00+00:00,2024-05-17,41,82.16,1280.95,APXMIDP
2024-05-17 19:30:00+00:00,2024-05-17,42,79.62,1332.9,APXMIDP
2024-05-17 20:00:00+00:00,2024-05-17,43,81.79,1490.3,APXMIDP
2024-05-17 20:30:00+00:00,2024-05-17,44,78.69,1314.15,APXMIDP
2024-05-17 21:00:00+00:00,2024-05-17,45,67.3,1315.95,APXMIDP
2024-05-17 21:30:00+00:00,2024-05-17,46,72.16,1407.05,APXMIDP
2024-05-17 22:00:00+00:00,2024-05-17,47,74.65,1105.7,APXMIDP
2024-05-17 22:30:00+00:00,2024-05-17,48,78.18,1085.35,APXMIDP
2024-05-17 23:00:00+00:00,2024-05-18,1,76.49,907.3,APXMIDP
2024-05-17 23:30:00+00:00,2024-05-18,2,73.9,1383.2,APXMIDP
2024-05-18 00:00:00+00:00,2024-05-18,3,75.65,1173.1,APXMIDP
2024-05-18 00:30:00+00:00,2024-05-18,4,74.9,1522.7,APXMIDP
2024-05-18 01:00:00+00:00,2024-05-18,5,73.58,1340.25,APXMIDP
2024-05-18 01:30:00+00:00,2024-05-18,6,66.68,1388.75,APXMIDP
2024-05-18 02:00:00+00:00,2024-05-18,7,67.5,1275.75,APXMIDP
2024-05-18 02:30:00+00:00,2024-05-18,8,65.43,1168.55,APXMIDP
