timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-05-18 00:00:00+00:00,2020-05-18,3,17.16,536.25,APXMIDP
2020-05-18 00:30:00+00:00,2020-05-18,4,13.62,460.15,APXMIDP
2020-05-18 01:00:00+00:00,2020-05-18,5,12.8,604.35,APXMIDP
2020-05-18 01:30:00+00:00,2020-05-18,6,11.81,528.6,APXMIDP
2020-05-18 02:00:00+00:00,2020-05-18,7,21.56,534.05,APXMIDP
2020-05-18 02:30:00+00:00,2020-05-18,8,20.22,500.35,APXMIDP
2020-05-18 03:00:00+00:00,2020-05-18,9,19.4,891.65,APXMIDP
2020-05-18 03:30:00+00:00,2020-05-18,10,17.88,803.45,APXMIDP
2020-05-18 04:00:00+00:00,2020-05-18,11,29.62,551.15,APXMIDP
2020-05-18 04:30:00+00:00,2020-05-18,12,30.26,444.05,APXMIDP
2020-05-18 05:00:00+00:00,2020-05-18,13,28.96,690.55,APXMIDP
2020-05-18 05:30:00+00:00,2020-05-18,14,28.6,642.6,APXMIDP
2020-05-18 06:00:00+00:00,2020-05-18,15,22.96,1305.3,APXMIDP
2020-05-18 06:30:00+00:00,2020-05-18,16,29.53,1303.6,APXMIDP
2020-05-18 07:00:00+00:00,2020-05-18,17,31.43,1453.55,APXMIDP
2020-05-18 07:30:00+00:00,2020-05-18,18,31.04,1091.45,APXMIDP
2020-05-18 08:00:00+00:00,2020-05-18,19,31.92,1510.85,APXMIDP
2020-05-18 08:30:00+00:00,2020-05-18,20,31.43,1652.05,APXMIDP
2020-05-18 09:00:00+00:00,2020-05-18,21,30.32,1916.3,APXMIDP
2020-05-18 09:30:00+00:00,2020-05-18,22,29.61,1647.9,APXMIDP
2020-05-18 10:00:00+00:00,2020-05-18,23,26.78,1299.3,APXMIDP
2020-05-18 10:30:00+00:00,2020-05-18,24,21.15,1655.45,APXMIDP
2020-05-18 11:00:00+00:00,2020-05-18,25,23.33,1703.75,APXMIDP
2020-05-18 11:30:00+00:00,2020-05-18,26,26.55,1478.15,APXMIDP
2020-05-18 12:00:00+00:00,2020-05-18,27,19.56,1707.9,APXMIDP
2020-05-18 12:30:00+00:00,2020-05-18,28,15.62,1336.75,APXMIDP
2020-05-18 13:00:00+00:00,2020-05-18,29,15.56,1486.4,APXMIDP
2020-05-18 13:30:00+00:00,2020-05-18,30,16.14,1426.0,APXMIDP
2020-05-18 14:00:00+00:00,2020-05-18,31,18.06,1282.15,APXMIDP
2020-05-18 14:30:00+00:00,2020-05-18,32,20.58,1465.0,APXMIDP
2020-05-18 15:00:00+00:00,2020-05-18,33,16.9,1544.95,APXMIDP
2020-05-18 15:30:00+00:00,2020-05-18,34,27.13,1794.95,APXMIDP
2020-05-18 16:00:00+00:00,2020-05-18,35,33.4,1445.9,APXMIDP
2020-05-18 16:30:00+00:00,2020-05-18,36,34.86,1073.1,APXMIDP
2020-05-18 17:00:00+00:00,2020-05-18,37,35.03,965.05,APXMIDP
2020-05-18 17:30:00+00:00,2020-05-18,38,35.21,1236.05,APXMIDP
2020-05-18 18:00:00+00:00,2020-05-18,39,34.48,1465.6,APXMIDP
2020-05-18 18:30:00+00:00,2020-05-18,40,34.84,1383.65,APXMIDP
2020-05-18 19:00:00+00:00,2020-05-18,41,34.26,1164.85,APXMIDP
2020-05-18 19:30:00+00:00,2020-05-18,42,34.4,1212.95,APXMIDP
2020-05-18 20:00:00+00:00,2020-05-18,43,34.22,986.35,APXMIDP
2020-05-18 20:30:00+00:00,2020-05-18,44,34.04,991.25,APXMIDP
2020-05-18 21:00:00+00:00,2020-05-18,45,32.94,996.75,APXMIDP
2020-05-18 21:30:00+00:00,2020-05-18,46,30.84,1182.85,APXMIDP
2020-05-18 22:00:00+00:00,2020-05-18,47,24.67,504.7,APXMIDP
2020-05-18 22:30:00+00:00,2020-05-18,48,23.2,547.85,APXMIDP
2020-05-18 23:00:00+00:00,2020-05-19,1,18.67,509.0,APXMIDP
2020-05-18 23:30:00+00:00,2020-05-19,2,16.15,418.0,APXMIDP
2020-05-19 00:00:00+00:00,2020-05-19,3,14.4,578.0,APXMIDP
