timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-06-05 00:00:00+00:00,2023-06-05,3,57.82,725.0,APXMIDP
2023-06-05 00:30:00+00:00,2023-06-05,4,53.9,847.7,APXMIDP
2023-06-05 01:00:00+00:00,2023-06-05,5,59.59,900.7,APXMIDP
2023-06-05 01:30:00+00:00,2023-06-05,6,57.99,857.7,APXMIDP
2023-06-05 02:00:00+00:00,2023-06-05,7,42.79,1075.35,APXMIDP
2023-06-05 02:30:00+00:00,2023-06-05,8,39.25,709.65,APXMIDP
2023-06-05 03:00:00+00:00,2023-06-05,9,44.51,779.1,APXMIDP
2023-06-05 03:30:00+00:00,2023-06-05,10,54.68,1245.4,APXMIDP
2023-06-05 04:00:00+00:00,2023-06-05,11,50.66,746.0,APXMIDP
2023-06-05 04:30:00+00:00,2023-06-05,12,50.69,644.6,APXMIDP
2023-06-05 05:00:00+00:00,2023-06-05,13,59.29,791.3,APXMIDP
2023-06-05 05:30:00+00:00,2023-06-05,14,90.64,1463.35,APXMIDP
2023-06-05 06:00:00+00:00,2023-06-05,15,65.97,1187.0,APXMIDP
2023-06-05 06:30:00+00:00,2023-06-05,16,91.55,1542.1,APXMIDP
2023-06-05 07:00:00+00:00,2023-06-05,17,77.39,1098.5,APXMIDP
2023-06-05 07:30:00+00:00,2023-06-05,18,87.34,1351.15,APXMIDP
2023-06-05 08:00:00+00:00,2023-06-05,19,83.08,1400.8,APXMIDP
2023-06-05 08:30:00+00:00,2023-06-05,20,78.77,1451.8,APXMIDP
2023-06-05 09:00:00+00:00,2023-06-05,21,70.36,1626.5,APXMIDP
2023-06-05 09:30:00+00:00,2023-06-05,22,71.83,1544.15,APXMIDP
2023-06-05 10:00:00+00:00,2023-06-05,23,79.16,1503.65,APXMIDP
2023-06-05 10:30:00+00:00,2023-06-05,24,70.35,1884.9,APXMIDP
2023-06-05 11:00:00+00:00,2023-06-05,25,66.47,1978.35,APXMIDP
2023-06-05 11:30:00+00:00,2023-06-05,26,67.07,2305.25,APXMIDP
2023-06-05 12:00:00+00:00,2023-06-05,27,63.8,1821.65,APXMIDP
