timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-09-10 00:00:00+00:00,2021-09-10,3,118.51,235.35,APXMIDP
2021-09-10 00:30:00+00:00,2021-09-10,4,121.37,206.55,APXMIDP
2021-09-10 01:00:00+00:00,2021-09-10,5,118.11,162.6,APXMIDP
2021-09-10 01:30:00+00:00,2021-09-10,6,111.54,202.35,APXMIDP
2021-09-10 02:00:00+00:00,2021-09-10,7,106.63,237.4,APXMIDP
2021-09-10 02:30:00+00:00,2021-09-10,8,104.3,227.0,APXMIDP
2021-09-10 03:00:00+00:00,2021-09-10,9,114.15,242.05,APXMIDP
2021-09-10 03:30:00+00:00,2021-09-10,10,111.93,281.95,APXMIDP
2021-09-10 04:00:00+00:00,2021-09-10,11,124.87,308.5,APXMIDP
2021-09-10 04:30:00+00:00,2021-09-10,12,121.54,520.6,APXMIDP
2021-09-10 05:00:00+00:00,2021-09-10,13,123.69,425.8,APXMIDP
2021-09-10 05:30:00+00:00,2021-09-10,14,137.08,526.7,APXMIDP
2021-09-10 06:00:00+00:00,2021-09-10,15,155.5,842.55,APXMIDP
2021-09-10 06:30:00+00:00,2021-09-10,16,205.37,704.05,APXMIDP
2021-09-10 07:00:00+00:00,2021-09-10,17,257.52,791.25,APXMIDP
2021-09-10 07:30:00+00:00,2021-09-10,18,326.5,770.9,APXMIDP
2021-09-10 08:00:00+00:00,2021-09-10,19,273.14,924.6,APXMIDP
2021-09-10 08:30:00+00:00,2021-09-10,20,256.51,1110.8,APXMIDP
2021-09-10 09:00:00+00:00,2021-09-10,21,267.96,1335.8,APXMIDP
2021-09-10 09:30:00+00:00,2021-09-10,22,244.39,1263.8,APXMIDP
2021-09-10 10:00:00+00:00,2021-09-10,23,230.01,904.4,APXMIDP
2021-09-10 10:30:00+00:00,2021-09-10,24,213.96,1078.5,APXMIDP
2021-09-10 11:00:00+00:00,2021-09-10,25,240.79,956.65,APXMIDP
2021-09-10 11:30:00+00:00,2021-09-10,26,214.21,1027.4,APXMIDP
2021-09-10 12:00:00+00:00,2021-09-10,27,226.38,1151.05,APXMIDP
2021-09-10 12:30:00+00:00,2021-09-10,28,224.76,989.35,APXMIDP
2021-09-10 13:00:00+00:00,2021-09-10,29,220.02,1044.25,APXMIDP
2021-09-10 13:30:00+00:00,2021-09-10,30,213.49,1079.9,APXMIDP
2021-09-10 14:00:00+00:00,2021-09-10,31,211.96,1129.85,APXMIDP
2021-09-10 14:30:00+00:00,2021-09-10,32,196.18,1250.5,APXMIDP
2021-09-10 15:00:00+00:00,2021-09-10,33,189.25,1317.15,APXMIDP
2021-09-10 15:30:00+00:00,2021-09-10,34,219.32,1448.0,APXMIDP
2021-09-10 16:00:00+00:00,2021-09-10,35,191.93,1449.0,APXMIDP
