timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-06-20 00:00:00+00:00,2022-06-20,3,144.48,881.9,APXMIDP
2022-06-20 00:30:00+00:00,2022-06-20,4,123.76,1065.45,APXMIDP
2022-06-20 01:00:00+00:00,2022-06-20,5,140.26,1126.7,APXMIDP
2022-06-20 01:30:00+00:00,2022-06-20,6,143.81,1172.25,APXMIDP
2022-06-20 02:00:00+00:00,2022-06-20,7,146.27,761.85,APXMIDP
2022-06-20 02:30:00+00:00,2022-06-20,8,158.23,964.15,APXMIDP
2022-06-20 03:00:00+00:00,2022-06-20,9,167.6,1204.9,APXMIDP
2022-06-20 03:30:00+00:00,2022-06-20,10,165.51,1077.1,APXMIDP
2022-06-20 04:00:00+00:00,2022-06-20,11,163.09,1012.65,APXMIDP
2022-06-20 04:30:00+00:00,2022-06-20,12,184.4,1067.15,APXMIDP
2022-06-20 05:00:00+00:00,2022-06-20,13,202.12,827.25,APXMIDP
2022-06-20 05:30:00+00:00,2022-06-20,14,217.19,1229.95,APXMIDP
2022-06-20 06:00:00+00:00,2022-06-20,15,270.63,1286.05,APXMIDP
2022-06-20 06:30:00+00:00,2022-06-20,16,280.35,1332.3,APXMIDP
2022-06-20 07:00:00+00:00,2022-06-20,17,232.22,1148.4,APXMIDP
2022-06-20 07:30:00+00:00,2022-06-20,18,192.82,1378.4,APXMIDP
2022-06-20 08:00:00+00:00,2022-06-20,19,169.92,1368.1,APXMIDP
2022-06-20 08:30:00+00:00,2022-06-20,20,147.39,1656.3,APXMIDP
2022-06-20 09:00:00+00:00,2022-06-20,21,167.34,1887.4,APXMIDP
2022-06-20 09:30:00+00:00,2022-06-20,22,157.51,1839.5,APXMIDP
2022-06-20 10:00:00+00:00,2022-06-20,23,146.74,1990.1,APXMIDP
2022-06-20 10:30:00+00:00,2022-06-20,24,138.27,2245.0,APXMIDP
2022-06-20 11:00:00+00:00,2022-06-20,25,150.55,2332.6,APXMIDP
2022-06-20 11:30:00+00:00,2022-06-20,26,147.74,2218.75,APXMIDP
2022-06-20 12:00:00+00:00,2022-06-20,27,143.24,1780.7,APXMIDP
2022-06-20 12:30:00+00:00,2022-06-20,28,130.57,1860.15,APXMIDP
2022-06-20 13:00:00+00:00,2022-06-20,29,139.0,2438.95,APXMIDP
2022-06-20 13:30:00+00:00,2022-06-20,30,150.38,2528.5,APXMIDP
2022-06-20 14:00:00+00:00,2022-06-20,31,132.62,1439.75,APXMIDP
2022-06-20 14:30:00+00:00,2022-06-20,32,147.42,1214.05,APXMIDP
2022-06-20 15:00:00+00:00,2022-06-20,33,163.87,1264.3,APXMIDP
2022-06-20 15:30:00+00:00,2022-06-20,34,184.4,1348.2,APXMIDP
2022-06-20 16:00:00+00:00,2022-06-20,35,232.62,1396.65,APXMIDP
