timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-02-11 00:00:00+00:00,2019-02-11,1,39.56,520.25,APXMIDP
2019-02-11 00:30:00+00:00,2019-02-11,2,39.48,388.25,APXMIDP
2019-02-11 01:00:00+00:00,2019-02-11,3,40.69,511.65,APXMIDP
2019-02-11 01:30:00+00:00,2019-02-11,4,41.29,564.5,APXMIDP
2019-02-11 02:00:00+00:00,2019-02-11,5,41.59,623.45,APXMIDP
2019-02-11 02:30:00+00:00,2019-02-11,6,41.87,650.0,APXMIDP
2019-02-11 03:00:00+00:00,2019-02-11,7,41.73,302.5,APXMIDP
2019-02-11 03:30:00+00:00,2019-02-11,8,41.4,352.0,APXMIDP
2019-02-11 04:00:00+00:00,2019-02-11,9,42.09,422.0,APXMIDP
2019-02-11 04:30:00+00:00,2019-02-11,10,42.36,620.0,APXMIDP
2019-02-11 05:00:00+00:00,2019-02-11,11,44.16,312.7,APXMIDP
2019-02-11 05:30:00+00:00,2019-02-11,12,43.96,553.05,APXMIDP
2019-02-11 06:00:00+00:00,2019-02-11,13,54.33,713.5,APXMIDP
2019-02-11 06:30:00+00:00,2019-02-11,14,46.39,1154.0,APXMIDP
2019-02-11 07:00:00+00:00,2019-02-11,15,69.66,588.15,APXMIDP
2019-02-11 07:30:00+00:00,2019-02-11,16,75.78,1082.55,APXMIDP
2019-02-11 08:00:00+00:00,2019-02-11,17,76.73,1306.2,APXMIDP
2019-02-11 08:30:00+00:00,2019-02-11,18,78.59,1401.8,APXMIDP
2019-02-11 09:00:00+00:00,2019-02-11,19,80.05,1767.6,APXMIDP
2019-02-11 09:30:00+00:00,2019-02-11,20,75.43,1709.6,APXMIDP
2019-02-11 10:00:00+00:00,2019-02-11,21,74.96,1713.1,APXMIDP
2019-02-11 10:30:00+00:00,2019-02-11,22,74.79,1894.5,APXMIDP
2019-02-11 11:00:00+00:00,2019-02-11,23,57.63,651.25,APXMIDP
2019-02-11 11:30:00+00:00,2019-02-11,24,57.36,908.85,APXMIDP
2019-02-11 12:00:00+00:00,2019-02-11,25,55.75,796.05,APXMIDP
2019-02-11 12:30:00+00:00,2019-02-11,26,55.26,843.0,APXMIDP
2019-02-11 13:00:00+00:00,2019-02-11,27,52.52,1017.9,APXMIDP
2019-02-11 13:30:00+00:00,2019-02-11,28,51.71,1090.0,APXMIDP
2019-02-11 14:00:00+00:00,2019-02-11,29,48.84,1590.45,APXMIDP
2019-02-11 14:30:00+00:00,2019-02-11,30,48.87,1527.35,APXMIDP
2019-02-11 15:00:00+00:00,2019-02-11,31,71.38,392.9,APXMIDP
2019-02-11 15:30:00+00:00,2019-02-11,32,70.01,726.15,APXMIDP
2019-02-11 16:00:00+00:00,2019-02-11,33,71.36,851.3,APXMIDP
2019-02-11 16:30:00+00:00,2019-02-11,34,76.46,895.0,APXMIDP
2019-02-11 17:00:00+00:00,2019-02-11,35,80.92,1092.65,APXMIDP
2019-02-11 17:30:00+00:00,2019-02-11,36,83.16,1196.1,APXMIDP
2019-02-11 18:00:00+00:00,2019-02-11,37,79.94,1291.5,APXMIDP
2019-02-11 18:30:00+00:00,2019-02-11,38,79.34,1397.0,APXMIDP
2019-02-11 19:00:00+00:00,2019-02-11,39,61.92,652.35,APXMIDP
2019-02-11 19:30:00+00:00,2019-02-11,40,60.28,644.15,APXMIDP
2019-02-11 20:00:00+00:00,2019-02-11,41,57.75,606.9,APXMIDP
2019-02-11 20:30:00+00:00,2019-02-11,42,53.0,852.9,APXMIDP
2019-02-11 21:00:00+00:00,2019-02-11,43,46.26,926.95,APXMIDP
2019-02-11 21:30:00+00:00,2019-02-11,44,45.67,1149.75,APXMIDP
2019-02-11 22:00:00+00:00,2019-02-11,45,45.8,1231.6,APXMIDP
2019-02-11 22:30:00+00:00,2019-02-11,46,45.39,1664.75,APXMIDP
2019-02-11 23:00:00+00:00,2019-02-11,47,41.97,222.2,APXMIDP
2019-02-11 23:30:00+00:00,2019-02-11,48,43.81,90.0,APXMIDP
2019-02-12 00:00:00+00:00,2019-02-12,1,49.51,292.25,APXMIDP
2019-02-12 00:30:00+00:00,2019-02-12,2,46.96,135.75,APXMIDP
2019-02-12 01:00:00+00:00,2019-02-12,3,43.53,104.5,APXMIDP
2019-02-12 01:30:00+00:00,2019-02-12,4,43.23,136.0,APXMIDP
2019-02-12 02:00:00+00:00,2019-02-12,5,42.49,228.15,APXMIDP
2019-02-12 02:30:00+00:00,2019-02-12,6,43.67,245.4,APXMIDP
2019-02-12 03:00:00+00:00,2019-02-12,7,39.86,178.05,APXMIDP
2019-02-12 03:30:00+00:00,2019-02-12,8,40.47,219.5,APXMIDP
2019-02-12 04:00:00+00:00,2019-02-12,9,37.91,487.6,APXMIDP
2019-02-12 04:30:00+00:00,2019-02-12,10,38.01,496.6,APXMIDP
2019-02-12 05:00:00+00:00,2019-02-12,11,46.48,324.15,APXMIDP
2019-02-12 05:30:00+00:00,2019-02-12,12,43.98,583.7,APXMIDP
2019-02-12 06:00:00+00:00,2019-02-12,13,50.01,732.25,APXMIDP
2019-02-12 06:30:00+00:00,2019-02-12,14,50.29,1149.35,APXMIDP
2019-02-12 07:00:00+00:00,2019-02-12,15,52.53,362.0,APXMIDP
2019-02-12 07:30:00+00:00,2019-02-12,16,54.7,509.9,APXMIDP
2019-02-12 08:00:00+00:00,2019-02-12,17,53.86,578.7,APXMIDP
