timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-08-09 00:00:00+00:00,2024-08-09,3,23.58,1668.1,APXMIDP
2024-08-09 00:30:00+00:00,2024-08-09,4,15.8,1946.65,APXMIDP
2024-08-09 01:00:00+00:00,2024-08-09,5,21.46,2343.3,APXMIDP
2024-08-09 01:30:00+00:00,2024-08-09,6,11.84,1823.35,APXMIDP
2024-08-09 02:00:00+00:00,2024-08-09,7,12.81,2034.85,APXMIDP
2024-08-09 02:30:00+00:00,2024-08-09,8,1.51,2277.3,APXMIDP
2024-08-09 03:00:00+00:00,2024-08-09,9,-5.15,2187.5,APXMIDP
2024-08-09 03:30:00+00:00,2024-08-09,10,-5.56,2300.3,APXMIDP
2024-08-09 04:00:00+00:00,2024-08-09,11,4.41,2505.4,APXMIDP
2024-08-09 04:30:00+00:00,2024-08-09,12,14.12,2087.9,APXMIDP
2024-08-09 05:00:00+00:00,2024-08-09,13,14.36,2250.6,APXMIDP
2024-08-09 05:30:00+00:00,2024-08-09,14,24.67,2285.5,APXMIDP
2024-08-09 06:00:00+00:00,2024-08-09,15,13.65,2491.9,APXMIDP
2024-08-09 06:30:00+00:00,2024-08-09,16,18.74,2641.25,APXMIDP
2024-08-09 07:00:00+00:00,2024-08-09,17,10.1,2232.2,APXMIDP
2024-08-09 07:30:00+00:00,2024-08-09,18,7.26,2533.55,APXMIDP
2024-08-09 08:00:00+00:00,2024-08-09,19,3.74,3123.35,APXMIDP
2024-08-09 08:30:00+00:00,2024-08-09,20,3.52,3331.95,APXMIDP
2024-08-09 09:00:00+00:00,2024-08-09,21,6.48,3394.1,APXMIDP
2024-08-09 09:30:00+00:00,2024-08-09,22,-1.36,3026.75,APXMIDP
2024-08-09 10:00:00+00:00,2024-08-09,23,-7.86,2846.15,APXMIDP
2024-08-09 10:30:00+00:00,2024-08-09,24,-10.83,2618.0,APXMIDP
2024-08-09 11:00:00+00:00,2024-08-09,25,-11.35,3147.55,APXMIDP
2024-08-09 11:30:00+00:00,2024-08-09,26,-14.91,2908.0,APXMIDP
2024-08-09 12:00:00+00:00,2024-08-09,27,-7.89,2864.15,APXMIDP
2024-08-09 12:30:00+00:00,2024-08-09,28,-8.26,2798.65,APXMIDP
2024-08-09 13:00:00+00:00,2024-08-09,29,-10.26,2830.55,APXMIDP
2024-08-09 13:30:00+00:00,2024-08-09,30,-10.11,2936.4,APXMIDP
2024-08-09 14:00:00+00:00,2024-08-09,31,-17.82,2669.7,APXMIDP
2024-08-09 14:30:00+00:00,2024-08-09,32,-11.43,2795.5,APXMIDP
2024-08-09 15:00:00+00:00,2024-08-09,33,-8.62,2880.0,APXMIDP
2024-08-09 15:30:00+00:00,2024-08-09,34,4.86,2933.8,APXMIDP
2024-08-09 16:00:00+00:00,2024-08-09,35,14.85,2776.75,APXMIDP
2024-08-09 16:30:00+00:00,2024-08-09,36,44.83,2774.6,APXMIDP
2024-08-09 17:00:00+00:00,2024-08-09,37,36.95,2981.2,APXMIDP
2024-08-09 17:30:00+00:00,2024-08-09,38,50.55,3028.9,APXMIDP
2024-08-09 18:00:00+00:00,2024-08-09,39,55.45,2743.85,APXMIDP
2024-08-09 18:30:00+00:00,2024-08-09,40,62.43,2429.8,APXMIDP
2024-08-09 19:00:00+00:00,2024-08-09,41,70.68,2184.2,APXMIDP
2024-08-09 19:30:00+00:00,2024-08-09,42,73.14,2141.95,APXMIDP
2024-08-09 20:00:00+00:00,2024-08-09,43,79.24,2379.95,APXMIDP
2024-08-09 20:30:00+00:00,2024-08-09,44,76.88,2146.4,APXMIDP
2024-08-09 21:00:00+00:00,2024-08-09,45,68.78,2009.5,APXMIDP
2024-08-09 21:30:00+00:00,2024-08-09,46,44.96,2338.55,APXMIDP
2024-08-09 22:00:00+00:00,2024-08-09,47,40.25,1892.3,APXMIDP
2024-08-09 22:30:00+00:00,2024-08-09,48,22.2,1307.7,APXMIDP
2024-08-09 23:00:00+00:00,2024-08-10,1,15.86,1475.65,APXMIDP
2024-08-09 23:30:00+00:00,2024-08-10,2,9.31,1416.3,APXMIDP
2024-08-10 00:00:00+00:00,2024-08-10,3,6.63,1424.85,APXMIDP
