timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-04-15 00:00:00+00:00,2019-04-15,3,31.85,442.0,APXMIDP
2019-04-15 00:30:00+00:00,2019-04-15,4,32.28,412.5,APXMIDP
2019-04-15 01:00:00+00:00,2019-04-15,5,32.23,386.5,APXMIDP
2019-04-15 01:30:00+00:00,2019-04-15,6,31.07,623.85,APXMIDP
2019-04-15 02:00:00+00:00,2019-04-15,7,33.85,671.6,APXMIDP
2019-04-15 02:30:00+00:00,2019-04-15,8,33.54,734.2,APXMIDP
2019-04-15 03:00:00+00:00,2019-04-15,9,33.85,623.6,APXMIDP
2019-04-15 03:30:00+00:00,2019-04-15,10,33.75,627.95,APXMIDP
2019-04-15 04:00:00+00:00,2019-04-15,11,40.82,332.65,APXMIDP
2019-04-15 04:30:00+00:00,2019-04-15,12,42.53,420.7,APXMIDP
2019-04-15 05:00:00+00:00,2019-04-15,13,48.31,818.8,APXMIDP
2019-04-15 05:30:00+00:00,2019-04-15,14,43.19,1141.9,APXMIDP
2019-04-15 06:00:00+00:00,2019-04-15,15,46.35,796.75,APXMIDP
2019-04-15 06:30:00+00:00,2019-04-15,16,47.59,734.65,APXMIDP
2019-04-15 07:00:00+00:00,2019-04-15,17,49.85,886.65,APXMIDP
2019-04-15 07:30:00+00:00,2019-04-15,18,48.61,814.15,APXMIDP
2019-04-15 08:00:00+00:00,2019-04-15,19,46.42,811.15,APXMIDP
2019-04-15 08:30:00+00:00,2019-04-15,20,44.06,1575.4,APXMIDP
2019-04-15 09:00:00+00:00,2019-04-15,21,43.4,1536.5,APXMIDP
2019-04-15 09:30:00+00:00,2019-04-15,22,42.56,1635.3,APXMIDP
2019-04-15 10:00:00+00:00,2019-04-15,23,38.34,1113.4,APXMIDP
2019-04-15 10:30:00+00:00,2019-04-15,24,37.59,1405.0,APXMIDP
2019-04-15 11:00:00+00:00,2019-04-15,25,37.28,1486.1,APXMIDP
2019-04-15 11:30:00+00:00,2019-04-15,26,37.45,1400.55,APXMIDP
2019-04-15 12:00:00+00:00,2019-04-15,27,35.82,1684.7,APXMIDP
2019-04-15 12:30:00+00:00,2019-04-15,28,35.74,1646.65,APXMIDP
2019-04-15 13:00:00+00:00,2019-04-15,29,34.98,1921.55,APXMIDP
2019-04-15 13:30:00+00:00,2019-04-15,30,34.13,2025.05,APXMIDP
2019-04-15 14:00:00+00:00,2019-04-15,31,35.0,1825.7,APXMIDP
2019-04-15 14:30:00+00:00,2019-04-15,32,35.36,1795.4,APXMIDP
2019-04-15 15:00:00+00:00,2019-04-15,33,35.53,1932.9,APXMIDP
2019-04-15 15:30:00+00:00,2019-04-15,34,36.55,1914.4,APXMIDP
2019-04-15 16:00:00+00:00,2019-04-15,35,40.32,1661.25,APXMIDP
2019-04-15 16:30:00+00:00,2019-04-15,36,40.47,1565.9,APXMIDP
2019-04-15 17:00:00+00:00,2019-04-15,37,40.79,1613.7,APXMIDP
2019-04-15 17:30:00+00:00,2019-04-15,38,41.54,1624.55,APXMIDP
2019-04-15 18:00:00+00:00,2019-04-15,39,49.64,1390.7,APXMIDP
2019-04-15 18:30:00+00:00,2019-04-15,40,49.85,1607.05,APXMIDP
2019-04-15 19:00:00+00:00,2019-04-15,41,49.97,1662.85,APXMIDP
2019-04-15 19:30:00+00:00,2019-04-15,42,49.85,1820.2,APXMIDP
2019-04-15 20:00:00+00:00,2019-04-15,43,49.54,1909.35,APXMIDP
2019-04-15 20:30:00+00:00,2019-04-15,44,47.67,1772.4,APXMIDP
2019-04-15 21:00:00+00:00,2019-04-15,45,45.75,1887.85,APXMIDP
2019-04-15 21:30:00+00:00,2019-04-15,46,44.24,2213.4,APXMIDP
2019-04-15 22:00:00+00:00,2019-04-15,47,39.28,244.5,APXMIDP
2019-04-15 22:30:00+00:00,2019-04-15,48,35.28,181.0,APXMIDP
2019-04-15 23:00:00+00:00,2019-04-16,1,36.71,312.5,APXMIDP
2019-04-15 23:30:00+00:00,2019-04-16,2,36.11,296.3,APXMIDP
2019-04-16 00:00:00+00:00,2019-04-16,3,35.8,237.5,APXMIDP
2019-04-16 00:30:00+00:00,2019-04-16,4,35.91,240.5,APXMIDP
2019-04-16 01:00:00+00:00,2019-04-16,5,36.79,267.5,APXMIDP
2019-04-16 01:30:00+00:00,2019-04-16,6,38.84,386.55,APXMIDP
2019-04-16 02:00:00+00:00,2019-04-16,7,45.51,365.65,APXMIDP
2019-04-16 02:30:00+00:00,2019-04-16,8,46.33,326.2,APXMIDP
2019-04-16 03:00:00+00:00,2019-04-16,9,47.26,484.55,APXMIDP
2019-04-16 03:30:00+00:00,2019-04-16,10,47.34,514.85,APXMIDP
2019-04-16 04:00:00+00:00,2019-04-16,11,48.96,554.2,APXMIDP
2019-04-16 04:30:00+00:00,2019-04-16,12,49.37,721.15,APXMIDP
2019-04-16 05:00:00+00:00,2019-04-16,13,52.22,659.0,APXMIDP
2019-04-16 05:30:00+00:00,2019-04-16,14,48.38,998.25,APXMIDP
2019-04-16 06:00:00+00:00,2019-04-16,15,55.85,231.0,APXMIDP
2019-04-16 06:30:00+00:00,2019-04-16,16,63.05,962.4,APXMIDP
2019-04-16 07:00:00+00:00,2019-04-16,17,61.66,1064.6,APXMIDP
2019-04-16 07:30:00+00:00,2019-04-16,18,60.78,1008.05,APXMIDP
2019-04-16 08:00:00+00:00,2019-04-16,19,55.94,819.55,APXMIDP
2019-04-16 08:30:00+00:00,2019-04-16,20,55.89,907.85,APXMIDP
2019-04-16 09:00:00+00:00,2019-04-16,21,55.59,1010.65,APXMIDP
2019-04-16 09:30:00+00:00,2019-04-16,22,55.71,1065.15,APXMIDP
2019-04-16 10:00:00+00:00,2019-04-16,23,46.06,505.0,APXMIDP
2019-04-16 10:30:00+00:00,2019-04-16,24,45.4,837.5,APXMIDP
2019-04-16 11:00:00+00:00,2019-04-16,25,45.34,1011.5,APXMIDP
2019-04-16 11:30:00+00:00,2019-04-16,26,45.33,999.0,APXMIDP
2019-04-16 12:00:00+00:00,2019-04-16,27,43.42,948.0,APXMIDP
2019-04-16 12:30:00+00:00,2019-04-16,28,43.2,1057.5,APXMIDP
2019-04-16 13:00:00+00:00,2019-04-16,29,42.06,1354.7,APXMIDP
2019-04-16 13:30:00+00:00,2019-04-16,30,41.52,1657.45,APXMIDP
2019-04-16 14:00:00+00:00,2019-04-16,31,47.24,1198.95,APXMIDP
2019-04-16 14:30:00+00:00,2019-04-16,32,47.46,1264.3,APXMIDP
2019-04-16 15:00:00+00:00,2019-04-16,33,48.98,1224.25,APXMIDP
2019-04-16 15:30:00+00:00,2019-04-16,34,50.45,1550.2,APXMIDP
2019-04-16 16:00:00+00:00,2019-04-16,35,53.64,1387.85,APXMIDP
2019-04-16 16:30:00+00:00,2019-04-16,36,55.32,1388.5,APXMIDP
2019-04-16 17:00:00+00:00,2019-04-16,37,56.21,1625.85,APXMIDP
2019-04-16 17:30:00+00:00,2019-04-16,38,57.05,1829.65,APXMIDP
2019-04-16 18:00:00+00:00,2019-04-16,39,57.26,1023.45,APXMIDP
2019-04-16 18:30:00+00:00,2019-04-16,40,56.94,1173.95,APXMIDP
2019-04-16 19:00:00+00:00,2019-04-16,41,55.25,1315.85,APXMIDP
2019-04-16 19:30:00+00:00,2019-04-16,42,54.4,1385.15,APXMIDP
2019-04-16 20:00:00+00:00,2019-04-16,43,51.47,561.25,APXMIDP
2019-04-16 20:30:00+00:00,2019-04-16,44,48.86,924.9,APXMIDP
2019-04-16 21:00:00+00:00,2019-04-16,45,48.17,851.75,APXMIDP
2019-04-16 21:30:00+00:00,2019-04-16,46,47.64,1027.85,APXMIDP
2019-04-16 22:00:00+00:00,2019-04-16,47,45.24,556.4,APXMIDP
2019-04-16 22:30:00+00:00,2019-04-16,48,45.09,345.65,APXMIDP
2019-04-16 23:00:00+00:00,2019-04-17,1,38.67,242.55,APXMIDP
2019-04-16 23:30:00+00:00,2019-04-17,2,37.66,248.0,APXMIDP
2019-04-17 00:00:00+00:00,2019-04-17,3,38.1,206.75,APXMIDP
2019-04-17 00:30:00+00:00,2019-04-17,4,38.45,348.85,APXMIDP
