timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-06-16 00:00:00+00:00,2023-06-16,3,116.52,809.9,APXMIDP
2023-06-16 00:30:00+00:00,2023-06-16,4,113.53,831.5,APXMIDP
2023-06-16 01:00:00+00:00,2023-06-16,5,103.19,947.9,APXMIDP
2023-06-16 01:30:00+00:00,2023-06-16,6,96.12,966.3,APXMIDP
2023-06-16 02:00:00+00:00,2023-06-16,7,102.72,911.4,APXMIDP
2023-06-16 02:30:00+00:00,2023-06-16,8,96.63,1206.15,APXMIDP
2023-06-16 03:00:00+00:00,2023-06-16,9,98.03,795.0,APXMIDP
2023-06-16 03:30:00+00:00,2023-06-16,10,99.45,816.1,APXMIDP
2023-06-16 04:00:00+00:00,2023-06-16,11,107.01,621.35,APXMIDP
2023-06-16 04:30:00+00:00,2023-06-16,12,120.57,414.4,APXMIDP
2023-06-16 05:00:00+00:00,2023-06-16,13,116.77,922.95,APXMIDP
2023-06-16 05:30:00+00:00,2023-06-16,14,139.67,1305.3,APXMIDP
2023-06-16 06:00:00+00:00,2023-06-16,15,109.48,1024.1,APXMIDP
2023-06-16 06:30:00+00:00,2023-06-16,16,118.22,1440.6,APXMIDP
2023-06-16 07:00:00+00:00,2023-06-16,17,101.29,919.85,APXMIDP
2023-06-16 07:30:00+00:00,2023-06-16,18,105.42,853.1,APXMIDP
2023-06-16 08:00:00+00:00,2023-06-16,19,108.58,938.4,APXMIDP
2023-06-16 08:30:00+00:00,2023-06-16,20,94.05,1186.15,APXMIDP
2023-06-16 09:00:00+00:00,2023-06-16,21,89.43,1101.05,APXMIDP
2023-06-16 09:30:00+00:00,2023-06-16,22,69.36,1636.35,APXMIDP
2023-06-16 10:00:00+00:00,2023-06-16,23,75.28,1389.2,APXMIDP
2023-06-16 10:30:00+00:00,2023-06-16,24,78.09,1429.2,APXMIDP
2023-06-16 11:00:00+00:00,2023-06-16,25,81.19,1185.2,APXMIDP
2023-06-16 11:30:00+00:00,2023-06-16,26,74.93,1650.9,APXMIDP
2023-06-16 12:00:00+00:00,2023-06-16,27,85.3,1787.15,APXMIDP
2023-06-16 12:30:00+00:00,2023-06-16,28,82.11,1660.45,APXMIDP
2023-06-16 13:00:00+00:00,2023-06-16,29,82.3,1657.1,APXMIDP
2023-06-16 13:30:00+00:00,2023-06-16,30,82.41,1545.1,APXMIDP
2023-06-16 14:00:00+00:00,2023-06-16,31,83.77,1378.8,APXMIDP
2023-06-16 14:30:00+00:00,2023-06-16,32,81.39,1504.25,APXMIDP
2023-06-16 15:00:00+00:00,2023-06-16,33,83.07,1258.3,APXMIDP
2023-06-16 15:30:00+00:00,2023-06-16,34,92.75,1469.8,APXMIDP
2023-06-16 16:00:00+00:00,2023-06-16,35,99.85,1484.3,APXMIDP
2023-06-16 16:30:00+00:00,2023-06-16,36,108.84,1384.05,APXMIDP
2023-06-16 17:00:00+00:00,2023-06-16,37,103.04,1787.7,APXMIDP
2023-06-16 17:30:00+00:00,2023-06-16,38,104.04,1906.5,APXMIDP
2023-06-16 18:00:00+00:00,2023-06-16,39,109.09,1981.2,APXMIDP
2023-06-16 18:30:00+00:00,2023-06-16,40,109.18,1884.0,APXMIDP
2023-06-16 19:00:00+00:00,2023-06-16,41,120.33,1937.55,APXMIDP
2023-06-16 19:30:00+00:00,2023-06-16,42,115.47,2066.5,APXMIDP
2023-06-16 20:00:00+00:00,2023-06-16,43,115.63,1197.7,APXMIDP
2023-06-16 20:30:00+00:00,2023-06-16,44,115.64,1194.4,APXMIDP
2023-06-16 21:00:00+00:00,2023-06-16,45,111.87,999.25,APXMIDP
2023-06-16 21:30:00+00:00,2023-06-16,46,97.27,1048.0,APXMIDP
2023-06-16 22:00:00+00:00,2023-06-16,47,104.16,1043.05,APXMIDP
2023-06-16 22:30:00+00:00,2023-06-16,48,90.52,793.1,APXMIDP
2023-06-16 23:00:00+00:00,2023-06-17,1,107.73,796.6,APXMIDP
2023-06-16 23:30:00+00:00,2023-06-17,2,100.9,1020.15,APXMIDP
2023-06-17 00:00:00+00:00,2023-06-17,3,104.64,1192.6,APXMIDP
2023-06-17 00:30:00+00:00,2023-06-17,4,104.63,1183.1,APXMIDP
2023-06-17 01:00:00+00:00,2023-06-17,5,104.88,1322.45,APXMIDP
2023-06-17 01:30:00+00:00,2023-06-17,6,92.57,1160.3,APXMIDP
2023-06-17 02:00:00+00:00,2023-06-17,7,81.66,667.0,APXMIDP
2023-06-17 02:30:00+00:00,2023-06-17,8,85.69,677.1,APXMIDP
2023-06-17 03:00:00+00:00,2023-06-17,9,101.01,902.7,APXMIDP
2023-06-17 03:30:00+00:00,2023-06-17,10,89.86,642.9,APXMIDP
2023-06-17 04:00:00+00:00,2023-06-17,11,87.28,629.55,APXMIDP
2023-06-17 04:30:00+00:00,2023-06-17,12,93.35,538.8,APXMIDP
2023-06-17 05:00:00+00:00,2023-06-17,13,81.78,608.5,APXMIDP
2023-06-17 05:30:00+00:00,2023-06-17,14,94.02,1080.4,APXMIDP
2023-06-17 06:00:00+00:00,2023-06-17,15,73.49,918.95,APXMIDP
2023-06-17 06:30:00+00:00,2023-06-17,16,90.14,725.9,APXMIDP
2023-06-17 07:00:00+00:00,2023-06-17,17,75.97,824.4,APXMIDP
2023-06-17 07:30:00+00:00,2023-06-17,18,88.37,1022.25,APXMIDP
2023-06-17 08:00:00+00:00,2023-06-17,19,79.61,1007.55,APXMIDP
2023-06-17 08:30:00+00:00,2023-06-17,20,94.02,1021.95,APXMIDP
2023-06-17 09:00:00+00:00,2023-06-17,21,79.87,1021.65,APXMIDP
2023-06-17 09:30:00+00:00,2023-06-17,22,77.66,1020.9,APXMIDP
2023-06-17 10:00:00+00:00,2023-06-17,23,81.91,1158.95,APXMIDP
2023-06-17 10:30:00+00:00,2023-06-17,24,79.59,1355.45,APXMIDP
2023-06-17 11:00:00+00:00,2023-06-17,25,76.72,1210.9,APXMIDP
2023-06-17 11:30:00+00:00,2023-06-17,26,73.09,1292.05,APXMIDP
2023-06-17 12:00:00+00:00,2023-06-17,27,79.15,1294.3,APXMIDP
2023-06-17 12:30:00+00:00,2023-06-17,28,85.01,1343.55,APXMIDP
