timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-11-14 00:00:00+00:00,2022-11-14,1,115.56,882.7,APXMIDP
2022-11-14 00:30:00+00:00,2022-11-14,2,122.28,783.65,APXMIDP
2022-11-14 01:00:00+00:00,2022-11-14,3,128.24,942.4,APXMIDP
2022-11-14 01:30:00+00:00,2022-11-14,4,133.37,1113.45,APXMIDP
2022-11-14 02:00:00+00:00,2022-11-14,5,131.8,1310.8,APXMIDP
2022-11-14 02:30:00+00:00,2022-11-14,6,124.06,1258.1,APXMIDP
2022-11-14 03:00:00+00:00,2022-11-14,7,111.82,891.85,APXMIDP
2022-11-14 03:30:00+00:00,2022-11-14,8,105.17,957.8,APXMIDP
2022-11-14 04:00:00+00:00,2022-11-14,9,109.75,1033.7,APXMIDP
2022-11-14 04:30:00+00:00,2022-11-14,10,106.47,1141.25,APXMIDP
2022-11-14 05:00:00+00:00,2022-11-14,11,94.25,890.5,APXMIDP
2022-11-14 05:30:00+00:00,2022-11-14,12,117.95,1158.7,APXMIDP
2022-11-14 06:00:00+00:00,2022-11-14,13,115.45,1365.15,APXMIDP
2022-11-14 06:30:00+00:00,2022-11-14,14,111.19,1273.15,APXMIDP
2022-11-14 07:00:00+00:00,2022-11-14,15,116.75,1630.25,APXMIDP
2022-11-14 07:30:00+00:00,2022-11-14,16,125.71,1283.25,APXMIDP
2022-11-14 08:00:00+00:00,2022-11-14,17,102.45,1081.2,APXMIDP
2022-11-14 08:30:00+00:00,2022-11-14,18,104.66,934.95,APXMIDP
2022-11-14 09:00:00+00:00,2022-11-14,19,106.99,1495.5,APXMIDP
2022-11-14 09:30:00+00:00,2022-11-14,20,106.97,1388.85,APXMIDP
2022-11-14 10:00:00+00:00,2022-11-14,21,104.39,1442.55,APXMIDP
2022-11-14 10:30:00+00:00,2022-11-14,22,93.52,1882.1,APXMIDP
2022-11-14 11:00:00+00:00,2022-11-14,23,82.39,1789.15,APXMIDP
2022-11-14 11:30:00+00:00,2022-11-14,24,86.24,1664.9,APXMIDP
2022-11-14 12:00:00+00:00,2022-11-14,25,83.66,1688.95,APXMIDP
2022-11-14 12:30:00+00:00,2022-11-14,26,88.41,1689.55,APXMIDP
2022-11-14 13:00:00+00:00,2022-11-14,27,109.85,1932.05,APXMIDP
2022-11-14 13:30:00+00:00,2022-11-14,28,110.02,2284.05,APXMIDP
2022-11-14 14:00:00+00:00,2022-11-14,29,98.78,2277.5,APXMIDP
2022-11-14 14:30:00+00:00,2022-11-14,30,98.96,2267.7,APXMIDP
2022-11-14 15:00:00+00:00,2022-11-14,31,131.56,1954.25,APXMIDP
2022-11-14 15:30:00+00:00,2022-11-14,32,139.36,2079.3,APXMIDP
2022-11-14 16:00:00+00:00,2022-11-14,33,125.18,2269.45,APXMIDP
2022-11-14 16:30:00+00:00,2022-11-14,34,155.96,2257.4,APXMIDP
2022-11-14 17:00:00+00:00,2022-11-14,35,148.98,2104.8,APXMIDP
2022-11-14 17:30:00+00:00,2022-11-14,36,139.26,2400.6,APXMIDP
2022-11-14 18:00:00+00:00,2022-11-14,37,145.41,2819.85,APXMIDP
2022-11-14 18:30:00+00:00,2022-11-14,38,130.86,2690.75,APXMIDP
2022-11-14 19:00:00+00:00,2022-11-14,39,136.06,2286.65,APXMIDP
2022-11-14 19:30:00+00:00,2022-11-14,40,119.64,2486.3,APXMIDP
2022-11-14 20:00:00+00:00,2022-11-14,41,131.79,2319.15,APXMIDP
2022-11-14 20:30:00+00:00,2022-11-14,42,123.29,2480.55,APXMIDP
2022-11-14 21:00:00+00:00,2022-11-14,43,115.59,2073.35,APXMIDP
2022-11-14 21:30:00+00:00,2022-11-14,44,102.4,2168.6,APXMIDP
2022-11-14 22:00:00+00:00,2022-11-14,45,108.83,1972.4,APXMIDP
2022-11-14 22:30:00+00:00,2022-11-14,46,106.41,2163.35,APXMIDP
2022-11-14 23:00:00+00:00,2022-11-14,47,92.89,805.35,APXMIDP
2022-11-14 23:30:00+00:00,2022-11-14,48,86.67,1213.4,APXMIDP
2022-11-15 00:00:00+00:00,2022-11-15,1,89.11,972.45,APXMIDP
2022-11-15 00:30:00+00:00,2022-11-15,2,74.61,1078.5,APXMIDP
2022-11-15 01:00:00+00:00,2022-11-15,3,73.25,1091.95,APXMIDP
2022-11-15 01:30:00+00:00,2022-11-15,4,91.93,1634.25,APXMIDP
2022-11-15 02:00:00+00:00,2022-11-15,5,85.57,1362.35,APXMIDP
2022-11-15 02:30:00+00:00,2022-11-15,6,73.12,1258.45,APXMIDP
